CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
2367716000.0,84.28,-2.259999990463257,6317166080.0,3549.8971356781844,0.0,-0.05251964181661606,16384.0,4.615345001220703,0.0038268861826509237,0.02838134765625,2.703916072845459,-0.027410514652729034,0.1309492290019989,-0.02703915908932686,-0.0003713546320796013,0.0,-0.7872544527053833,0.2729778587818146,-0.009551900599644947,0.018621232360601425,0.010422843508422375,-0.7686331272125244,0.27168312668800354,4.615345001220703,2.768765449523926,,,,,,
2565284000.0,83.94,-2.9600000381469727,6519754752.0,3531.2699228834044,1.0,-0.05174264684319496,32768.0,9.255035638809204,0.0023655553814023733,0.004150390625,2.699215888977051,-0.028017690405249596,0.17136138677597046,-0.026992157101631165,-0.0010255319066345692,0.0,-0.6561200618743896,0.38562723994255066,-0.01352225073551816,-0.48436450958251953,0.07789762318134308,-1.1404845714569092,0.38304603099823,4.639690637588501,2.7698357105255127,,,,,,
2762492000.0,84.86,-2.4200000762939453,6519754752.0,3590.2077245641876,2.0,-0.05093637853860855,49152.0,13.818559885025024,0.0026779521722346544,0.016845703125,2.6757631301879883,-0.02725009061396122,0.22039338946342468,-0.026757633313536644,-0.0004924568347632885,0.0,-0.47313374280929565,0.5597173571586609,-0.01209546528867289,-1.178354263305664,0.16178849339485168,-1.6514880657196045,0.5563628673553467,4.56352424621582,2.7625186443328857,,,,,,
2960228000.0,84.93,-3.240000009536743,6519754752.0,3629.5982009478544,3.0,-0.05094413831830025,65536.0,18.332558155059814,0.0016278770053759217,0.0081787109375,2.6990160942077637,-0.02660057507455349,0.2791782021522522,-0.02699016034603119,0.00038958434015512466,0.0,-0.3702072501182556,0.7018012404441833,0.00510851383373101,-1.7619678974151611,0.21533583104610443,-2.1321754455566406,0.7036013007164001,4.51399827003479,2.7635648250579834,,,,,,
3158228000.0,86.41,-2.940000057220459,6519754752.0,3468.881555116692,4.0,-0.05027254298329353,81920.0,23.055694341659546,0.00102469720877707,0.00146484375,2.6932449340820312,-0.026623982936143875,0.3314037024974823,-0.026932448148727417,0.00030846381559967995,0.0,-0.28055983781814575,0.7895109057426453,0.014546328610157366,-2.1110174655914307,0.2625756859779358,-2.3915774822235107,0.7953169941902161,4.7231361865997314,2.779334545135498,,,,,,
3355964000.0,79.92,-2.799999952316284,6519754752.0,3516.9818874053626,5.0,-0.0502815842628479,98304.0,27.714234113693237,0.0026923317927867174,0.02880859375,2.6817922592163086,-0.02617548406124115,0.3731306791305542,-0.026817919686436653,0.0006424412131309509,0.0,-0.18400290608406067,0.8489133715629578,0.020597213109266987,-2.325202465057373,0.2691648304462433,-2.5092053413391113,0.857792854309082,4.658539772033691,2.7717103958129883,,,,,,
3553964000.0,86.59,-2.3399999141693115,6519754752.0,3504.8384804410216,6.0,-0.05035145580768585,114688.0,32.388914585113525,0.00415511429309845,0.03643798828125,2.695937156677246,-0.026006560772657394,0.37999987602233887,-0.026959367096424103,0.0009528067894279957,0.0,-0.196466326713562,0.8609845638275146,0.01855341117795506,-2.3950443267822266,0.28053125739097595,-2.591510772705078,0.8690842390060425,4.674680471420288,2.7788941860198975,,,,,,
3752756000.0,82.67,-2.2699999809265137,6519754752.0,3573.070032809893,7.0,-0.05059685930609703,131072.0,36.974327087402344,0.0019050855189561844,0.0172119140625,2.689349889755249,-0.02710750326514244,0.3939644992351532,-0.02689349837601185,-0.0002140076830983162,0.0,-0.147333562374115,0.8862748146057129,0.10761638936392115,-2.5451087951660156,0.31019893288612366,-2.6924424171447754,0.9381939172744751,4.585412502288818,2.7740108966827393,,,,,,
3949700000.0,86.3,-2.2899999618530273,6519754752.0,3577.79010197248,8.0,-0.05051491782069206,147456.0,41.55369019508362,0.0009436123073101044,0.0,2.6888535022735596,-0.02687990665435791,0.4220355153083801,-0.026888538151979446,8.629169315099716e-06,0.0,-0.10701031982898712,0.9152681827545166,0.16042283877021624,-2.715129852294922,0.3764040470123291,-2.8221402168273926,0.9988908171653748,4.579363107681274,2.7915666103363037,,,,,,
4147436000.0,80.66,-1.600000023841858,6519754752.0,3395.936761166871,9.0,-0.05046193301677704,163840.0,46.37827944755554,0.00018551843822933733,0.0,2.695181131362915,-0.026833828538656235,0.46125808358192444,-0.026951808482408524,0.00011798273772001266,0.0,0.0009957454167306423,0.9758209586143494,0.23447716877042524,-3.055647134780884,0.45700278878211975,-3.0546512603759766,1.1152985095977783,4.824589252471924,2.791099786758423,,,,,,
