CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
2374140000.0,92.54,-2.5799999237060547,6317166080.0,3384.1034830480585,0.0,-0.012255342677235603,16384.0,4.841459512710571,0.004092439077794552,0.0279541015625,2.703113079071045,-0.02623588964343071,0.1554514467716217,-0.027031129226088524,0.0007952377200126648,0.0,-0.18430325388908386,0.545057475566864,-0.0033510177359221682,0.005932092200964689,0.012688087299466133,-0.17837116122245789,0.5441465377807617,4.841459512710571,2.728912115097046,,,,,,
2571560000.0,83.52,-3.069999933242798,6519754752.0,3454.4226993894945,1.0,-0.013349581509828568,32768.0,9.584364891052246,0.00034667598083615303,0.0,2.706083297729492,-0.026605460792779922,0.15844471752643585,-0.02706082910299301,0.00045536644756793976,0.0,-0.16648022830486298,0.5491496324539185,0.014746861583876725,-0.10512923449277878,0.04230858385562897,-0.27160948514938354,0.5532440543174744,4.742905378341675,2.729907989501953,,,,,,
2768240000.0,87.59,-2.7899999618530273,6519754752.0,3466.7514831296508,2.0,-0.012179690413177013,49152.0,14.310403108596802,0.002582147251814604,0.0198974609375,2.698336601257324,-0.027508191764354706,0.14901502430438995,-0.026983369141817093,-0.0005248290253803134,0.0,-0.11077430099248886,0.5367249250411987,0.018964748731361114,-0.31782716512680054,0.04870377480983734,-0.4286014437675476,0.5418878197669983,4.726038217544556,2.730956792831421,,,,,,
2964920000.0,85.05,-1.9199999570846558,6519754752.0,3590.257430836732,3.0,-0.012119700200855732,65536.0,18.87386417388916,0.0005551164504140615,0.0,2.700287342071533,-0.026337221264839172,0.16645547747612,-0.02700287103652954,0.0006656469777226448,0.0,-0.099010169506073,0.5721317529678345,0.06499116041530006,-0.318753719329834,0.09529591351747513,-0.417763888835907,0.5916817784309387,4.563461065292358,2.7277660369873047,,,,,,
3161336000.0,87.62,-3.5,6519754752.0,3555.23674197528,4.0,-0.016942566260695457,81920.0,23.482277393341064,0.0004920073552057147,0.0,2.700237274169922,-0.02717687375843525,0.19730597734451294,-0.027002375572919846,-0.0001745019108057022,0.0,-0.1132415384054184,0.6078794598579407,0.10667431424908191,-0.550169825553894,0.17253544926643372,-0.6634113788604736,0.6431504487991333,4.608413219451904,2.744739532470703,,,,,,
3358016000.0,92.76,-2.490000009536743,6519754752.0,3599.6700942191487,5.0,-0.011521530337631702,98304.0,28.03380560874939,0.0001985920243896544,0.0,2.7020370960235596,-0.027230234816670418,0.14961576461791992,-0.027020366862416267,-0.00020986853633075953,0.0,-0.0823616236448288,0.54349285364151,0.07868689143497065,-0.4206525683403015,0.14852415025234222,-0.5030141472816467,0.5662265419960022,4.551528215408325,2.7381668090820312,,,,,,
3554696000.0,84.26,-2.5199999809265137,6519754752.0,3510.0348705618817,6.0,-0.012753679417073727,114688.0,32.7015655040741,0.0017729054670780897,0.01104736328125,2.691519021987915,-0.027050893753767014,0.15919871628284454,-0.026915188878774643,-0.0001357044093310833,0.0,-0.05527878180146217,0.5604615211486816,0.10805565854038102,-0.5274351835250854,0.1415984332561493,-0.5827139616012573,0.5934402346611023,4.667759895324707,2.7528529167175293,,,,,,
3752168000.0,85.73,-2.2899999618530273,6519754752.0,3375.104833656456,7.0,-0.0138218579813838,131072.0,37.555933237075806,0.0012751738540828228,0.0013427734375,2.691986083984375,-0.026792610064148903,0.17083682119846344,-0.026919862255454063,0.00012724846601486206,0.0,-0.05015003681182861,0.576874852180481,0.19185461766269418,-0.6513714790344238,0.21580909192562103,-0.7015215158462524,0.641707181930542,4.854367733001709,2.7565412521362305,,,,,,
3948848000.0,84.74,-2.4600000381469727,6519754752.0,3565.052997676265,8.0,-0.012644450180232525,147456.0,42.15165734291077,0.0027882836293429136,0.0242919921875,2.6784377098083496,-0.026674019172787666,0.1734883040189743,-0.026784375309944153,0.00011035427451133728,0.0,-0.03111860156059265,0.5626253485679626,0.1784382463365578,-0.6074414253234863,0.20519867539405823,-0.6385599970817566,0.6207248568534851,4.595724105834961,2.7433297634124756,,,,,,
4146584000.0,86.69,-2.559999942779541,6519754752.0,3567.3322866587196,9.0,-0.01401632372289896,163840.0,46.74444508552551,0.0008422087994404137,0.0,2.692786931991577,-0.027338560670614243,0.16397176682949066,-0.026927867904305458,-0.00041069090366363525,0.0,-0.01777886599302292,0.5592560768127441,0.13634686099933535,-0.7626872062683105,0.15585072338581085,-0.7804660797119141,0.6017845273017883,4.592787742614746,2.751757860183716,,,,,,
