CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
4343840000.0,79.97,-1.6299999952316284,6519754752.0,3597.2898013283166,10.0,-0.0252685546875,180224.0,50.12360668182373,0.002854658057913184,0.02215576171875,2.6760425567626953,-0.027406517416238785,0.6942262053489685,-0.02676042541861534,-0.0006460922304540873,0.0,-0.0653143972158432,1.1840767860412598,0.22134497693608735,-1.1012859344482422,0.4509338438510895,-1.1666003465652466,1.3418601751327515,4.554539918899536,2.7505297660827637,,,,,,
4541840000.0,84.25,-1.6100000143051147,6519754752.0,3469.4108038335667,11.0,-0.01739501953125,196608.0,54.84602236747742,0.0009063903125934303,0.0,2.670767068862915,-0.026323098689317703,0.5684935450553894,-0.026707667857408524,0.00038456893526017666,0.0,0.050763361155986786,1.0737051963806152,0.30363848700430107,-1.127631425857544,0.5717343688011169,-1.0768680572509766,1.2866714000701904,4.7224156856536865,2.7550618648529053,,,,,,
4739576000.0,79.92,-2.0299999713897705,6519754752.0,3656.3240327986255,12.0,-0.02593994140625,212992.0,59.32702565193176,0.002555768471211195,0.02862548828125,2.6331353187561035,-0.025563392788171768,0.6246971487998962,-0.026331353932619095,0.0007679574191570282,0.0,-0.018783017992973328,1.1160396337509155,0.3818407959034057,-1.233567476272583,0.764289379119873,-1.2523505687713623,1.419480562210083,4.481003284454346,2.755089282989502,,,,,,
4938368000.0,82.07,-1.9800000190734863,6519754752.0,3676.458722395186,13.0,-0.025146484375,229376.0,63.783488035202026,0.001782819745130837,0.00689697265625,2.6793413162231445,-0.026430172845721245,0.637201189994812,-0.02679341286420822,0.00036324188113212585,0.0,-0.02690167725086212,1.134623646736145,0.36782047938581486,-1.3117339611053467,0.729492723941803,-1.3386355638504028,1.4270251989364624,4.456462383270264,2.7580106258392334,,,,,,
5135312000.0,83.45,-2.0299999713897705,6519754752.0,3513.5554243813663,14.0,-0.029296875,245760.0,68.4465708732605,0.0030652314890176058,0.0289306640625,2.6650166511535645,-0.026762239634990692,0.7059796452522278,-0.026650164276361465,-0.00011207489296793938,0.0,-0.11675339937210083,1.182608962059021,0.39774859635867577,-1.160093069076538,0.782094419002533,-1.2768464088439941,1.5238851308822632,4.663082838058472,2.7523553371429443,,,,,,
5333048000.0,81.55,-1.7799999713897705,6519754752.0,3585.562051357828,15.0,-0.02288818359375,262144.0,73.01600790023804,0.0009211933938786387,0.00823974609375,2.6780309677124023,-0.02621299773454666,0.6462985873222351,-0.02678030915558338,0.0005673093255609274,0.0,0.11293039470911026,1.1356847286224365,0.4594470769653024,-1.5579240322113037,1.0911457538604736,-1.4449936151504517,1.5446805953979492,4.569437026977539,2.7593932151794434,,,,,,
5531048000.0,79.49,-1.399999976158142,6519754752.0,3553.265349349347,16.0,-0.02056884765625,278528.0,77.62697792053223,0.0014583785086870193,0.01470947265625,2.668480396270752,-0.027514606714248657,0.6411409378051758,-0.026684803888201714,-0.0008298046886920929,0.0,0.08515565097332001,1.1218661069869995,0.4321455862108472,-1.455406904220581,0.9226734638214111,-1.370251178741455,1.4887527227401733,4.6109700202941895,2.7578861713409424,,,,,,
5728784000.0,77.72,-2.069999933242798,6519754752.0,3618.5457535210267,17.0,-0.02459716796875,294912.0,82.15476369857788,0.0026131817139685154,0.02203369140625,2.6272826194763184,-0.026411669328808784,0.6193544864654541,-0.02627282589673996,-0.00013884715735912323,0.0,-0.02130608633160591,1.0959945917129517,0.39258651607952066,-1.1042335033416748,0.742763876914978,-1.1255395412445068,1.406261682510376,4.527785778045654,2.7600064277648926,,,,,,
5926784000.0,81.39,-1.6100000143051147,6519754752.0,3710.9546485164033,18.0,-0.01666259765625,311296.0,86.56980013847351,0.0010784696787595749,0.0,2.6437649726867676,-0.025805337354540825,0.5427401065826416,-0.02643764764070511,0.0006323119159787893,0.0,0.1130426675081253,1.0290577411651611,0.4451185892309326,-1.2901979684829712,0.9099698066711426,-1.1771552562713623,1.3814640045166016,4.41503643989563,2.7580645084381104,,,,,,
6125576000.0,80.16,-2.0,6519754752.0,3656.5779254775016,19.0,-0.0257568359375,327680.0,91.05049228668213,0.0007021065102890134,0.0001220703125,2.6498193740844727,-0.026885658502578735,0.5668193697929382,-0.02649819105863571,-0.0003874653484672308,0.0,-0.033841803669929504,1.0733617544174194,0.4839322261305308,-1.0549676418304443,0.8198160529136658,-1.0888094902038574,1.4941449165344238,4.480692148208618,2.761798858642578,,,,,,
6322520000.0,77.64,-1.659999966621399,6519754752.0,3557.7143755897105,20.0,-0.01885986328125,344064.0,95.65569615364075,0.002136284252628684,0.01348876953125,2.6107325553894043,-0.025340577587485313,0.44470661878585815,-0.02610732801258564,0.0007667448371648788,0.0,0.07308286428451538,0.9524616003036499,0.5419353102328364,-0.9813681840896606,1.0502482652664185,-0.90828537940979,1.4072914123535156,4.605203866958618,2.7605879306793213,,,,,,
6520256000.0,80.4,-1.6299999952316284,6519754752.0,3522.2475932363513,21.0,-0.0230712890625,360448.0,100.3072714805603,0.0010365465423092246,0.00396728515625,2.6588730812072754,-0.02612197957932949,0.5210528373718262,-0.02658873237669468,0.0004667523317039013,0.0,-0.005269763059914112,1.0075362920761108,0.5563390714923911,-0.9733527302742004,1.0423105955123901,-0.9786224961280823,1.5126383304595947,4.651575326919556,2.7559280395507812,,,,,,
6717992000.0,81.47,-2.140000104904175,6519754752.0,3604.22028121524,22.0,-0.0242919921875,376832.0,104.8530535697937,0.0025174429174512625,0.02569580078125,2.6271026134490967,-0.026150371879339218,0.5929853320121765,-0.026271024718880653,0.00012065097689628601,0.0,9.803543798625469e-05,1.0274429321289062,0.6575157990233855,-1.0638097524642944,1.3492153882980347,-1.0637117624282837,1.7556477785110474,4.545782089233398,2.7503881454467773,,,,,,
6915992000.0,79.47,-2.059999942779541,6519754752.0,3536.577804635114,23.0,-0.02557373046875,393216.0,109.48578071594238,0.0013978685019537807,0.00604248046875,2.623584032058716,-0.02584277279675007,0.5129990577697754,-0.02623583935201168,0.00039307214319705963,0.0,-0.09955772757530212,1.0185089111328125,0.5929780246718792,-0.7914415597915649,1.1096349954605103,-0.8909993171691895,1.596452236175537,4.632727146148682,2.7669599056243896,,,,,,
7113728000.0,73.44,-1.9299999475479126,6519754752.0,3470.625604018199,24.0,-0.0211181640625,409600.0,114.20654344558716,0.0013763087335973978,0.0001220703125,2.6118879318237305,-0.02611263282597065,0.419638454914093,-0.02611888013780117,6.247777491807938e-06,0.0,-0.009682942181825638,0.9074203968048096,0.5901698727008107,-0.6855525970458984,0.9562373161315918,-0.6952356100082397,1.4174463748931885,4.720762729644775,2.773792028427124,,,,,,
7312784000.0,76.65,-1.7000000476837158,6519754752.0,3622.350087937013,25.0,-0.02093505859375,425984.0,118.72957396507263,0.002249293029308319,0.021728515625,2.5831048488616943,-0.025545530021190643,0.4612308442592621,-0.02583104744553566,0.0002855161437764764,0.0,-0.1208653599023819,0.9079569578170776,0.6172164118596549,-0.4705095887184143,1.018388032913208,-0.591374933719635,1.4675354957580566,4.523030519485474,2.8015260696411133,,,,,,
7509464000.0,73.32,-1.940000057220459,6519754752.0,3628.7271031754453,26.0,-0.022705078125,442368.0,123.24465584754944,0.0015376852825284004,0.0047607421875,2.5887107849121094,-0.0257104579359293,0.3940836787223816,-0.025887107476592064,0.0001766439527273178,0.0,-0.17107735574245453,0.8760278820991516,0.6349195812102367,-0.3308151960372925,1.0214730501174927,-0.5018925666809082,1.4498521089553833,4.515081882476807,2.773320198059082,,,,,,
7707464000.0,74.58,-1.4600000381469727,6519754752.0,3447.268294275951,27.0,-0.02362060546875,458752.0,127.9974045753479,0.0025318083353340626,0.01324462890625,2.5156288146972656,-0.024869315326213837,0.4384775161743164,-0.025156287476420403,0.00028697215020656586,0.0,-0.08273522555828094,0.8991609215736389,0.6384289031523946,-0.6506441831588745,1.1016855239868164,-0.7333793640136719,1.4953421354293823,4.752748727798462,2.902550220489502,,,,,,
7905200000.0,74.0,-1.4299999475479126,6519754752.0,3466.6386825946274,28.0,-0.01898193359375,475136.0,132.72359657287598,0.0022326589096337557,0.013916015625,2.545382499694824,-0.025098957121372223,0.34898683428764343,-0.025453824549913406,0.00035486696287989616,0.0,-0.049058228731155396,0.8318401575088501,0.5854707658122867,-0.5299152731895447,0.9133338928222656,-0.5789735317230225,1.2919992208480835,4.726191997528076,2.8400838375091553,,,,,,
8103200000.0,74.8,-0.8999999761581421,6519754752.0,3572.7287842008072,29.0,-0.015869140625,491520.0,137.3094470500946,0.002062364248558879,0.01904296875,2.475780963897705,-0.0240362286567688,0.27584511041641235,-0.024757809937000275,0.0007215817458927631,0.0,0.019209155812859535,0.7347040176391602,0.6919138476881501,-0.49697333574295044,1.0998071432113647,-0.47776415944099426,1.3236596584320068,4.585850477218628,2.798595905303955,,,,,,
8300936000.0,74.02,-1.4199999570846558,6519754752.0,3468.4778094720145,30.0,-0.016845703125,507904.0,142.03313302993774,0.0024536103010177612,0.0067138671875,2.4710464477539062,-0.023727627471089363,0.2852141857147217,-0.02471046894788742,0.000982839148491621,0.0,-0.04311027377843857,0.7427149415016174,0.6931895273023831,-0.4696004390716553,0.9814133048057556,-0.512710690498352,1.3408713340759277,4.72368597984314,2.758751392364502,,,,,,
8499728000.0,74.32,-1.3700000047683716,6519754752.0,3524.2282658798154,31.0,-0.01568603515625,524288.0,146.68209409713745,0.0032450600992888212,0.0250244140625,2.4770028591156006,-0.025141078978776932,0.26898735761642456,-0.02477002702653408,-0.00037105288356542587,0.0,-0.02717091329395771,0.7041261792182922,0.7270487939630139,-0.3589988946914673,1.0646042823791504,-0.38616982102394104,1.3477457761764526,4.648961067199707,2.777721405029297,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030499037820845842,0.7953580021858215,0.6066155433654785,0.0030499037820845842,0.7953580021858215,0.6066155433654785
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019246224546805024,0.5375146865844727,0.4888255298137665,0.0019246224546805024,0.5375146865844727,0.4888255298137665
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017337686149403453,0.4752483665943146,0.4544142484664917,0.0017337686149403453,0.4752483665943146,0.4544142484664917
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015557830920442939,0.4496622383594513,0.4358166754245758,0.0015557830920442939,0.4496622383594513,0.4358166754245758
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014041487593203783,0.4329586625099182,0.42300888895988464,0.0014041487593203783,0.4329586625099182,0.42300888895988464
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012070523807778955,0.42190584540367126,0.4133729040622711,0.0012070523807778955,0.42190584540367126,0.4133729040622711
8511920000.0,73.53,-1.2599999904632568,6327188480.0,28.12474654425514,32.0,-0.02008056640625,540672.0,729.2295660972595,0.0023097367957234383,0.02093505859375,2.435537815093994,-0.02389361709356308,0.23527485132217407,-0.02435537613928318,0.000461759977042675,0.0,0.0881001427769661,0.7094178199768066,0.7791018605479823,-0.9014301300048828,1.263218879699707,-0.8133299350738525,1.5094059705734253,582.5474720001221,2.7870426177978516,,,,,,
8511920000.0,79.04,-0.8100000023841858,6529777152.0,3597.7050705411048,33.0,-0.0120849609375,557056.0,733.7835803031921,0.002438031602650881,0.0196533203125,2.483278512954712,-0.024274494498968124,0.20771531760692596,-0.02483278326690197,0.0005582896992564201,0.0,0.14903093874454498,0.6783196926116943,0.7942377390178061,-0.7803094387054443,1.3728750944137573,-0.631278395652771,1.49537992477417,4.554014205932617,2.7806029319763184,,,,,,
8511920000.0,75.56,-0.949999988079071,6529777152.0,3547.0784428021243,34.0,-0.015869140625,573440.0,738.4025928974152,0.0026780914049595594,0.0255126953125,2.4333207607269287,-0.025465987622737885,0.17501339316368103,-0.024333206936717033,-0.0011327777756378055,0.0,0.03717580810189247,0.6174989342689514,0.8287656740139242,-0.5935591459274292,1.2670985460281372,-0.5563833713531494,1.492247223854065,4.6190125942230225,2.7730424404144287,,,,,,
8511920000.0,74.82,-0.9800000190734863,6529777152.0,3544.0209346374318,35.0,-0.0135498046875,589824.0,743.0255904197693,0.00290420139208436,0.02880859375,2.4917168617248535,-0.024138489738106728,0.14376892149448395,-0.02491716854274273,0.0007786769419908524,0.0,0.06202214956283569,0.5619250535964966,0.8386050287316922,-0.550331711769104,1.3693017959594727,-0.4883095920085907,1.3987284898757935,4.622997522354126,2.7774975299835205,,,,,,
8511920000.0,75.14,-0.6200000047683716,6529777152.0,3545.396288810635,36.0,-0.0101318359375,606208.0,747.6467945575714,0.00394476531073451,0.042724609375,2.4409005641937256,-0.02361888624727726,0.1331752985715866,-0.02440900169312954,0.0007901160279288888,0.0,0.06673325598239899,0.5411115884780884,0.860604857654354,-0.5318577289581299,1.4208651781082153,-0.4651244878768921,1.4493157863616943,4.621204137802124,2.7718701362609863,,,,,,
8511920000.0,73.69,-1.1100000143051147,6529777152.0,3508.068324336863,37.0,-0.0103759765625,622592.0,752.3171710968018,0.002219303511083126,0.0238037109375,2.5074985027313232,-0.025500420480966568,0.1575411856174469,-0.025074981153011322,-0.0004254365339875221,0.0,0.08409646153450012,0.5724984407424927,0.8349219574864304,-0.49845436215400696,1.315193772315979,-0.4143579304218292,1.4090604782104492,4.670376539230347,2.773642063140869,,,,,,
8511920000.0,79.53,-0.36000001430511475,6529777152.0,3572.0895597038616,38.0,-0.00823974609375,638976.0,756.9038422107697,0.0034420937299728394,0.0418701171875,2.498225688934326,-0.027278536930680275,0.1748650223016739,-0.024982258677482605,-0.002296277554705739,0.0,0.04696753993630409,0.6075488924980164,0.7758711014919536,-0.358781635761261,1.1769511699676514,-0.3118140995502472,1.2833120822906494,4.5866711139678955,2.767557382583618,,,,,,
8511920000.0,76.7,0.23000000417232513,6529777152.0,3623.4624744419248,39.0,-0.00030517578125,655360.0,761.4254841804504,0.0031632392201572657,0.0364990234375,2.5102782249450684,-0.026112064719200134,0.16231459379196167,-0.025102782994508743,-0.0010092779994010925,0.0,0.05328068509697914,0.563448429107666,0.7740781969058931,-0.09425798803567886,1.0585300922393799,-0.04097730293869972,1.1854277849197388,4.521641969680786,2.7693324089050293,,,,,,
8511920000.0,77.79,0.029999999329447746,6529777152.0,3671.66047653408,40.0,0.00128173828125,671744.0,765.8877704143524,0.004230007994920015,0.0447998046875,2.52264404296875,-0.025146715342998505,0.12121832370758057,-0.025226440280675888,7.972703315317631e-05,0.0,-0.0045233480632305145,0.49768945574760437,0.7661521626101004,0.09669417142868042,0.9417256712913513,0.0921708196401596,1.029180884361267,4.4622862339019775,2.765411138534546,,,,,,
8511920000.0,81.95,0.3100000023841858,6529777152.0,3611.864979343833,41.0,0.00201416015625,688128.0,770.4239311218262,0.005016561131924391,0.04937744140625,2.4920172691345215,-0.025651855394244194,0.11960741132497787,-0.02492017298936844,-0.0007316861301660538,0.0,0.008601419627666473,0.4897148609161377,0.8110860276867288,0.13751935958862305,1.0260504484176636,0.14612077176570892,1.126707673072815,4.536160707473755,2.762338638305664,,,,,,
8511920000.0,83.26,0.14000000059604645,6529777152.0,3525.3595032734743,42.0,0.0032958984375,704512.0,775.0714004039764,0.005062195472419262,0.059814453125,2.5177576541900635,-0.02382809668779373,0.1413458287715912,-0.025177575647830963,0.0013494789600372314,0.0,0.04842682182788849,0.5177403688430786,0.7948378016369662,0.17557579278945923,1.0139408111572266,0.2240026295185089,1.1430450677871704,4.6474692821502686,2.7574541568756104,,,,,,
8511920000.0,86.38,0.46000000834465027,6529777152.0,3623.153749267732,43.0,0.0054931640625,720896.0,779.593427658081,0.005566258914768696,0.05859375,2.5290918350219727,-0.021411079913377762,0.16341906785964966,-0.025290921330451965,0.003879842348396778,0.0,-0.02852683886885643,0.5809606313705444,0.6428806327925122,0.5240777730941772,0.842324435710907,0.4955509305000305,0.9721649885177612,4.522027254104614,2.7609856128692627,,,,,,
8511920000.0,83.87,0.75,6529777152.0,3556.636095131631,44.0,0.0087890625,737280.0,784.2000277042389,0.004656083881855011,0.052734375,2.505685329437256,-0.023686155676841736,0.131032332777977,-0.025056852027773857,0.001370694488286972,0.0,0.008594324812293053,0.5190473198890686,0.6721231620769886,0.554088830947876,0.8119432926177979,0.56268310546875,0.9064661860466003,4.606600046157837,2.768439292907715,,,,,,
8511920000.0,87.28,0.800000011920929,6529777152.0,3573.947138256535,45.0,0.00958251953125,753664.0,788.7843148708344,0.004834855906665325,0.0556640625,2.517082452774048,-0.023700140416622162,0.13444682955741882,-0.02517082542181015,0.0014706840738654137,0.0,0.052110616117715836,0.5244150757789612,0.6666406410389387,0.4765792489051819,0.7368715405464172,0.5286898612976074,0.9082780480384827,4.584287166595459,2.764420747756958,,,,,,
8511920000.0,91.05,1.2000000476837158,6529777152.0,3631.49478716409,46.0,0.009765625,770048.0,793.295955657959,0.006717338226735592,0.06231689453125,2.4491825103759766,-0.02165880613029003,0.12891937792301178,-0.024491826072335243,0.002833019010722637,0.0,-0.002777134533971548,0.5179208517074585,0.7136598676792305,0.6222860217094421,0.823154866695404,0.6195088624954224,0.9678817391395569,4.511640787124634,2.761617660522461,,,,,,
8511920000.0,91.09,0.9900000095367432,6529777152.0,3624.8411079523034,47.0,0.00933837890625,786432.0,797.8158779144287,0.009032092988491058,0.09002685546875,2.4203197956085205,-0.021410329267382622,0.13685482740402222,-0.02420319989323616,0.002792870160192251,0.0,-0.03692460060119629,0.5325688719749451,0.7086927163205323,0.6015924215316772,0.8866888880729675,0.564667820930481,0.9867340326309204,4.519922256469727,2.7769625186920166,,,,,,
8511920000.0,92.72,1.2100000381469727,6529777152.0,3561.360618856418,48.0,0.01031494140625,802816.0,802.416366815567,0.006444381549954414,0.0784912109375,2.404355525970459,-0.020788345485925674,0.11830389499664307,-0.024043552577495575,0.0032552052289247513,0.0,-0.009317681193351746,0.49593374133110046,0.7195368545278051,0.7719700336456299,0.8349124789237976,0.7626523375511169,0.9364524483680725,4.600488901138306,2.837252378463745,,,,,,
8511920000.0,90.12,0.9800000190734863,6529777152.0,3584.9279516853203,49.0,0.01123046875,819200.0,806.9866120815277,0.007502274587750435,0.0897216796875,2.435703992843628,-0.020136915147304535,0.084424689412117,-0.024357041344046593,0.004220124334096909,0.0,0.03321066498756409,0.407035231590271,0.6750755094564116,0.49421000480651855,0.6072350144386292,0.5274206399917603,0.7140699625015259,4.570245265960693,2.758195638656616,,,,,,
8511920000.0,92.99,1.2400000095367432,6529777152.0,3621.023910057971,50.0,0.01385498046875,835584.0,811.5112991333008,0.004565350711345673,0.050048828125,2.438094139099121,-0.022451886907219887,0.09256134927272797,-0.024380942806601524,0.0019290540367364883,0.0,0.03612140193581581,0.4319632351398468,0.697534658696179,0.6455341577529907,0.6534784436225891,0.6816555261611938,0.785432755947113,4.524687051773071,2.764732599258423,,,,,,
8511920000.0,85.01,1.0499999523162842,6529777152.0,3607.840536434112,51.0,0.01263427734375,851968.0,816.0525197982788,0.004796901717782021,0.051025390625,2.4359045028686523,-0.02069922164082527,0.09621535241603851,-0.024359049275517464,0.003659822978079319,0.0,0.021263105794787407,0.4473872482776642,0.6275244011348935,0.596381664276123,0.5665680766105652,0.6176447868347168,0.7330518364906311,4.541220664978027,2.7606875896453857,,,,,,
8511920000.0,90.14,1.100000023841858,6529777152.0,3411.938436484187,52.0,0.01177978515625,868352.0,820.8544821739197,0.002656655153259635,0.02557373046875,2.4453701972961426,-0.02264498546719551,0.10286015272140503,-0.024453703314065933,0.001808714121580124,0.0,0.04211735725402832,0.4475064277648926,0.6481631297261987,0.5842100381851196,0.5726621150970459,0.6263274550437927,0.754446804523468,4.801962375640869,2.8769214153289795,,,,,,
8511920000.0,100.83,1.2699999809265137,6529777152.0,3456.6219681266043,53.0,0.01129150390625,884736.0,825.5943698883057,0.004757230170071125,0.05499267578125,2.4528486728668213,-0.02423863112926483,0.09164015203714371,-0.024528484791517258,0.00028985273092985153,0.0,0.05214684456586838,0.43430474400520325,0.7231421844319903,0.4628353416919708,0.646006166934967,0.5149822235107422,0.8254032135009766,4.739887714385986,2.9179251194000244,,,,,,
8511920000.0,93.44,1.2400000095367432,6529777152.0,3592.3185448949926,54.0,0.0146484375,901120.0,830.1552126407623,0.0033820392563939095,0.03173828125,2.442211866378784,-0.023293934762477875,0.0895003080368042,-0.024422116577625275,0.0011281818151474,0.0,0.09760531783103943,0.43536263704299927,0.7343215281414481,0.5378619432449341,0.6418626308441162,0.6354672908782959,0.844642698764801,4.560842752456665,2.7559635639190674,,,,,,
8511920000.0,102.49,1.4500000476837158,6529777152.0,3665.527105211137,55.0,0.013916015625,917504.0,834.624965429306,0.005789955146610737,0.068603515625,2.4180967807769775,-0.02279539406299591,0.09116519242525101,-0.02418096736073494,0.0013855751603841782,0.0,0.06510727852582932,0.43159130215644836,0.7595660535164638,0.5590326189994812,0.8270402550697327,0.6241399049758911,0.8801866769790649,4.469752788543701,2.76918363571167,,,,,,
8511920000.0,98.22,1.5199999809265137,6529777152.0,3489.040751006509,56.0,0.01544189453125,933888.0,839.3208119869232,0.004573782905936241,0.04278564453125,2.4395439624786377,-0.02203536406159401,0.11907535046339035,-0.02439543791115284,0.0023600775748491287,0.0,0.08356257528066635,0.45192116498947144,0.7280006138311255,0.6903467178344727,0.7275579571723938,0.773909330368042,0.866520345211029,4.6958465576171875,2.8085713386535645,,,,,,
8511920000.0,93.86,1.9800000190734863,6529777152.0,3632.702860193795,57.0,0.01953125,950272.0,843.8309524059296,0.004386718384921551,0.04766845703125,2.428677558898926,-0.02416466549038887,0.10705873370170593,-0.024286778643727303,0.00012211129069328308,0.0,0.08565159142017365,0.42334040999412537,0.7804331948884249,0.847886323928833,0.7185865640640259,0.9335378408432007,0.9034546613693237,4.510140419006348,2.7649991512298584,,,,,,
8511920000.0,96.07,1.9700000286102295,6529777152.0,3587.9879147794168,58.0,0.01849365234375,966656.0,848.3973000049591,0.005447939038276672,0.05572509765625,2.398477077484131,-0.022895485162734985,0.14926443994045258,-0.023984771221876144,0.0010892841964960098,0.0,0.044532157480716705,0.5131793022155762,0.7260022926984173,1.0261284112930298,0.7968646883964539,1.0706605911254883,0.9803828001022339,4.566347599029541,2.7803032398223877,,,,,,
