CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
4344012000.0,83.32,-3.0199999809265137,6519754752.0,3532.6306745818347,10.0,-1.03106689453125,180224.0,51.04515266418457,0.0004743767494801432,0.0,2.7028005123138428,-0.027268022298812866,222.26309204101562,-0.027028003707528114,-0.0002400195226073265,0.0,-1.3777432441711426,20.140926361083984,0.12145248586397162,-60.932647705078125,7.587019443511963,-62.310386657714844,21.488037109375,4.637903451919556,2.790754556655884,,,,,,
4542012000.0,76.55,-2.7300000190734863,6519754752.0,3560.8007331823296,11.0,-1.03302001953125,196608.0,55.64636492729187,0.0010680812411010265,0.0057373046875,2.6893703937530518,-0.026893354952335358,235.25848388671875,-0.026893705129623413,3.4831464290618896e-07,0.0,0.5668826103210449,21.125452041625977,0.14817083108727547,-64.3363265991211,8.082717895507812,-63.769447326660156,22.88915252685547,4.6012122631073,2.830306053161621,,,,,,
4739748000.0,83.06,-2.950000047683716,6519754752.0,3589.131780531068,12.0,-1.03131103515625,212992.0,60.211257219314575,0.0011274314019829035,0.003173828125,2.6895360946655273,-0.027141457423567772,186.9381103515625,-0.02689535915851593,-0.0002460973337292671,0.0,-2.0914664268493652,19.15645980834961,0.16398753097807173,-57.066593170166016,7.538834571838379,-59.158058166503906,20.95119285583496,4.564892292022705,2.8153762817382812,,,,,,
4938540000.0,79.75,-2.890000104904175,6519754752.0,3543.513994073438,13.0,-1.03399658203125,229376.0,64.83491611480713,0.0017555763479322195,0.0130615234375,2.689730167388916,-0.02695908397436142,201.14492797851562,-0.02689729817211628,-6.178603507578373e-05,0.0,-0.00960550457239151,19.965024948120117,0.18467720717059422,-58.663795471191406,9.985184669494629,-58.67340087890625,22.110837936401367,4.623658895492554,2.783785820007324,,,,,,
5135484000.0,83.93,-2.890000104904175,6519754752.0,3557.866337523557,14.0,-1.0302734375,245760.0,69.43992328643799,0.0023552165366709232,0.0050048828125,2.684250831604004,-0.026341721415519714,176.5731658935547,-0.026842506602406502,0.0005007851868867874,0.0,-2.0888116359710693,18.955846786499023,0.25515023448974594,-58.03919982910156,11.086148262023926,-60.12800979614258,21.963865280151367,4.605007171630859,2.784799814224243,,,,,,
5333484000.0,85.1,-2.1500000953674316,6519754752.0,3524.551815665767,15.0,-1.0281982421875,262144.0,74.0884575843811,0.00044850679114460945,0.0,2.69378662109375,-0.026675797998905182,215.6293487548828,-0.02693786472082138,0.00026206811890006065,0.0,0.9033750891685486,20.624666213989258,0.35902471065811714,-64.914306640625,15.566819190979004,-64.01092529296875,25.761213302612305,4.648534297943115,2.8606109619140625,,,,,,
5531220000.0,73.08,-2.4100000858306885,6519754752.0,3488.222172612476,16.0,-1.02862548828125,278528.0,78.7854061126709,0.0007583161350339651,0.0,2.6829299926757812,-0.02631593681871891,268.942138671875,-0.026829298585653305,0.000513358972966671,0.0,4.978524208068848,22.913921356201172,0.3978248140258235,-75.137451171875,18.810083389282227,-70.15892791748047,29.528268814086914,4.696948528289795,2.7983853816986084,,,,,,
5728956000.0,75.09,-2.630000114440918,6519754752.0,3628.7326600096094,17.0,-1.02972412109375,294912.0,83.30048108100891,0.0003159740590490401,0.0,2.6833560466766357,-0.026489604264497757,225.71395874023438,-0.026833558455109596,0.00034395582042634487,0.0,2.9477434158325195,20.338581085205078,0.4726689933215481,-64.28980255126953,21.167177200317383,-61.34205627441406,28.007795333862305,4.515074968338013,2.786543846130371,,,,,,
5926956000.0,87.44,-3.1500000953674316,6519754752.0,3536.7239617909445,18.0,-1.0377197265625,311296.0,87.93301677703857,0.0003416062390897423,0.0,2.6776113510131836,-0.026715703308582306,244.03659057617188,-0.026776112616062164,6.04093074798584e-05,0.0,0.2298150509595871,22.62801170349121,0.39863384991565154,-61.26490783691406,26.015893936157227,-61.035091400146484,29.1794376373291,4.632535696029663,2.7910542488098145,,,,,,
6125748000.0,73.07,-2.190000057220459,6519754752.0,3504.388077830033,19.0,-1.03057861328125,327680.0,92.6082980632782,0.0014728911919519305,0.00567626953125,2.6798503398895264,-0.026646198704838753,196.85003662109375,-0.026798497885465622,0.0001522991806268692,0.0,2.549039840698242,20.03394889831543,0.502128778534578,-63.68931198120117,21.77047348022461,-61.1402702331543,28.392791748046875,4.675281286239624,2.789931297302246,,,,,,
6322692000.0,78.02,-2.640000104904175,6519754752.0,3449.2912052142115,20.0,-1.0311279296875,344064.0,97.35825943946838,0.0029125255532562733,0.02862548828125,2.6693150997161865,-0.026967264711856842,170.27227783203125,-0.026693150401115417,-0.00027411291375756264,0.0,-0.032698601484298706,18.399330139160156,0.5002672408436074,-57.68903350830078,20.03449821472168,-57.72173309326172,26.027536392211914,4.7499613761901855,2.7869274616241455,,,,,,
6520428000.0,82.03,-3.1500000953674316,6519754752.0,3493.220560687519,21.0,-1.03448486328125,360448.0,102.04848718643188,0.0007477018516510725,0.0,2.6765594482421875,-0.026688316836953163,158.57766723632812,-0.026765592396259308,7.727835327386856e-05,0.0,-1.272349238395691,16.506607055664062,0.5604256091961479,-50.1283073425293,20.66009521484375,-51.400657653808594,24.896696090698242,4.690227746963501,2.8100619316101074,,,,,,
6718428000.0,77.41,-2.869999885559082,6519754752.0,3512.359579221025,22.0,-1.032470703125,376832.0,106.7131576538086,0.0018019585404545069,0.0185546875,2.6628801822662354,-0.026774445548653603,158.0873260498047,-0.026628799736499786,-0.00014564860612154007,0.0,0.5328994989395142,17.580232620239258,0.5889727456597769,-57.756858825683594,21.57917594909668,-57.223960876464844,27.421377182006836,4.664670467376709,2.824481964111328,,,,,,
6916164000.0,82.5,-2.990000009536743,6519754752.0,3574.1471488417897,23.0,-1.03204345703125,393216.0,111.29718828201294,0.0011163924355059862,0.0015869140625,2.6622214317321777,-0.026811931282281876,135.44923400878906,-0.026622215285897255,-0.00018971692770719528,0.0,-1.3708040714263916,15.905206680297852,0.586801368643379,-48.25452423095703,21.130739212036133,-49.625328063964844,24.743427276611328,4.584030628204346,2.813647508621216,,,,,,
7114164000.0,77.21,-2.1500000953674316,6519754752.0,3593.100292234426,24.0,-1.02972412109375,409600.0,115.85703873634338,0.001055972301401198,0.01129150390625,2.660177707672119,-0.026659134775400162,100.39369201660156,-0.026601778343319893,-5.73527067899704e-05,0.0,-2.0110554695129395,14.477592468261719,0.6422405845331777,-44.4976806640625,21.027957916259766,-46.50873565673828,24.20476722717285,4.559850454330444,2.797579050064087,,,,,,
7312956000.0,83.0,-2.5999999046325684,6519754752.0,3539.75867624792,25.0,-1.03155517578125,425984.0,120.48560285568237,0.0006114221177995205,0.0,2.6547505855560303,-0.026305699720978737,96.16692352294922,-0.02654750645160675,0.0002418067306280136,0.0,-2.061091423034668,14.130520820617676,0.6476961694946073,-44.895164489746094,20.428606033325195,-46.95625305175781,23.806711196899414,4.628564119338989,2.801853656768799,,,,,,
7509900000.0,75.9,-2.9800000190734863,6519754752.0,3485.8760699735094,26.0,-1.0367431640625,442368.0,125.18571257591248,0.003313213586807251,0.0245361328125,2.604473352432251,-0.02647390030324459,99.44615173339844,-0.026044733822345734,-0.0004291634541004896,0.0,0.029466815292835236,14.707805633544922,0.6991806340954458,-50.787391662597656,23.473896026611328,-50.75792694091797,26.816062927246094,4.7001097202301025,2.8612611293792725,,,,,,
7707636000.0,78.64,-2.8499999046325684,6519754752.0,3492.9435718090267,27.0,-1.0338134765625,458752.0,129.87631225585938,0.0023760017938911915,0.015869140625,2.60617733001709,-0.025826461613178253,79.36817169189453,-0.0260617733001709,0.00023530982434749603,0.0,-0.024596255272626877,13.142702102661133,0.7685638458997331,-46.2948112487793,26.100479125976562,-46.31940841674805,27.31926727294922,4.690599679946899,2.9091742038726807,,,,,,
7905372000.0,73.53,-2.299999952316284,6519754752.0,3538.9800993682315,28.0,-1.02642822265625,475136.0,134.5058946609497,0.003958659712225199,0.02618408203125,2.6179730892181396,-0.026367025449872017,61.799644470214844,-0.026179730892181396,-0.00018729548901319504,0.0,-0.7593859434127808,9.926217079162598,0.8337120265114701,-39.669307708740234,23.92040252685547,-40.42869567871094,24.341842651367188,4.629582405090332,2.7844438552856445,,,,,,
8103372000.0,70.84,-2.700000047683716,6519754752.0,3401.2109103876555,29.0,-1.03204345703125,491520.0,139.323002576828,0.007611414417624474,0.10101318359375,2.556102991104126,-0.02372860349714756,54.24555587768555,-0.025561025366187096,0.001832418143749237,0.0,0.43539732694625854,10.179266929626465,0.8343753295570104,-44.726497650146484,22.744041442871094,-44.291099548339844,25.012319564819336,4.817107915878296,2.9694817066192627,,,,,,
8301108000.0,77.1,-2.4200000762939453,6519754752.0,3629.902081483682,30.0,-1.029296875,507904.0,143.83662295341492,0.002172740176320076,0.01544189453125,2.617800235748291,-0.026572508737444878,64.16365814208984,-0.02617800235748291,-0.00039450637996196747,0.0,0.5291178822517395,9.964027404785156,0.8622818047307561,-46.63429260253906,24.60149383544922,-46.10517120361328,26.84968376159668,4.513620376586914,2.7914419174194336,,,,,,
8500164000.0,72.96,-1.909999966621399,6519754752.0,3505.604609476652,31.0,-1.02545166015625,524288.0,148.51028180122375,0.0032427639234811068,0.02557373046875,2.5660812854766846,-0.02664707973599434,33.873451232910156,-0.025660810992121696,-0.00098627177067101,0.0,-0.13695436716079712,8.534107208251953,0.9017835493138269,-40.921783447265625,27.471542358398438,-41.058738708496094,27.23114776611328,4.673658847808838,2.8061203956604004,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.13944116234779358,366.8070373535156,172.90786743164062,0.13944116234779358,366.8070373535156,172.90786743164062
,,,,,,,,,,,,,,,,,,,,,,,,,,0.010781013406813145,203.6455535888672,159.54454040527344,0.010781013406813145,203.6455535888672,159.54454040527344
,,,,,,,,,,,,,,,,,,,,,,,,,,0.004518989007920027,159.61439514160156,153.3401336669922,0.004518989007920027,159.61439514160156,153.3401336669922
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029531209729611874,155.87826538085938,150.84268188476562,0.0029531209729611874,155.87826538085938,150.84268188476562
,,,,,,,,,,,,,,,,,,,,,,,,,,0.002451176755130291,153.19772338867188,150.04539489746094,0.002451176755130291,153.19772338867188,150.04539489746094
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018950104713439941,150.26144409179688,147.12367248535156,0.0018950104713439941,150.26144409179688,147.12367248535156
8512136000.0,73.25,-2.200000047683716,6327188480.0,28.174957705763916,32.0,-1.02850341796875,540672.0,730.0195841789246,2.2873713970184326,0.74029541015625,2.130831241607666,0.17213399708271027,35.62042236328125,-0.021308310329914093,0.19344229996204376,0.0,1.7238779067993164,9.329157829284668,0.8719530152882322,-52.84020233154297,19.145875930786133,-51.11632537841797,26.071008682250977,581.5093023777008,2.834909677505493,,,,,,
8512136000.0,74.85,-2.2799999713897705,6529777152.0,3555.2650677233487,33.0,-1.02764892578125,557056.0,734.6279606819153,0.02036767639219761,0.26580810546875,2.56530499458313,-0.01583573780953884,20.46750831604004,-0.02565304934978485,0.009817308746278286,0.0,2.7674732208251953,7.309166431427002,0.9284808865599169,-52.79193878173828,22.54486083984375,-50.02446746826172,27.331087112426758,4.608376502990723,2.7876551151275635,,,,,,
8512136000.0,74.25,-2.25,6529777152.0,3566.5992873909427,34.0,-1.027099609375,573440.0,739.2216923236847,0.00761263957247138,0.10906982421875,2.549222707748413,-0.02606511488556862,16.51606559753418,-0.025492222979664803,-0.0005728891119360924,0.0,3.1586976051330566,6.107240676879883,0.9533242366223411,-49.971107482910156,26.266130447387695,-46.812408447265625,28.268272399902344,4.593731641769409,2.764946937561035,,,,,,
8512136000.0,70.85,-2.5799999237060547,6529777152.0,3563.8061374270533,35.0,-1.031494140625,589824.0,743.8190243244171,0.004818201530724764,0.0638427734375,2.563715696334839,-0.025755813345313072,16.397605895996094,-0.025637157261371613,-0.00011865794658660889,0.0,2.2166595458984375,5.888494491577148,0.957748087241441,-46.688560485839844,28.275920867919922,-44.471900939941406,28.64712142944336,4.597332000732422,2.831282138824463,,,,,,
8512136000.0,73.6,-2.4100000858306885,6529777152.0,3494.0199909089706,36.0,-1.02764892578125,606208.0,748.5081789493561,0.003362415824085474,0.02777099609375,2.5772314071655273,-0.0239491518586874,12.24123477935791,-0.02577231451869011,0.0018231598660349846,0.0,1.9344072341918945,5.0188398361206055,0.9641978686043686,-41.94883346557617,27.74801254272461,-40.014427185058594,26.52460289001465,4.689154624938965,2.7646591663360596,,,,,,
8512136000.0,73.51,-2.119999885559082,6529777152.0,3516.8978317535407,37.0,-1.0272216796875,622592.0,753.1668300628662,0.005516702309250832,0.051025390625,2.4956681728363037,-0.026566961780190468,11.673203468322754,-0.024956680834293365,-0.0016102805966511369,0.0,0.8527454137802124,5.049195766448975,0.9603610935416659,-39.757240295410156,26.685020446777344,-38.90449523925781,25.360708236694336,4.658651113510132,2.756265163421631,,,,,,
8512136000.0,69.94,-2.2799999713897705,6529777152.0,3665.8546318602002,38.0,-1.02801513671875,638976.0,757.6361835002899,0.0033959578722715378,0.02850341796875,2.5496227741241455,-0.024688150733709335,10.308747291564941,-0.02549622766673565,0.000808076816610992,0.0,-0.2471553087234497,4.654014587402344,0.9628116731920006,-37.42441177368164,24.643821716308594,-37.67156982421875,24.133731842041016,4.469353437423706,2.7551448345184326,,,,,,
8512136000.0,73.08,-2.8399999141693115,6529777152.0,3543.5889112668165,39.0,-1.027099609375,655360.0,762.259744644165,0.004543289076536894,0.05035400390625,2.4890170097351074,-0.025329627096652985,9.362878799438477,-0.024890169501304626,-0.0004394557327032089,0.0,-0.2877717912197113,4.392199516296387,0.9663741307090913,-38.06746292114258,23.795351028442383,-38.35523223876953,23.952190399169922,4.623561143875122,2.7557599544525146,,,,,,
8512136000.0,72.86,-1.5199999809265137,6529777152.0,3595.37872784675,40.0,-1.02142333984375,671744.0,766.8167054653168,0.005552173592150211,0.0562744140625,2.5156052112579346,-0.0252730380743742,7.628340721130371,-0.0251560527831316,-0.00011698715388774872,0.0,-0.26112109422683716,3.9306957721710205,0.9719488348239381,-37.810150146484375,23.028573989868164,-38.07127380371094,23.46896743774414,4.556960821151733,2.762054204940796,,,,,,
8512136000.0,72.68,-2.359999895095825,6529777152.0,3596.938262837273,41.0,-1.0234375,688128.0,771.3716905117035,0.001153486780822277,0.0035400390625,2.505539655685425,-0.024742214009165764,8.053418159484863,-0.02505539357662201,0.000313181197270751,0.0,-0.4729921519756317,3.9944608211517334,0.9722927756878075,-38.034523010253906,23.411699295043945,-38.50751495361328,23.997262954711914,4.554985046386719,2.7599408626556396,,,,,,
8512136000.0,73.08,-2.3499999046325684,6529777152.0,3668.767400938255,42.0,-1.02203369140625,704512.0,775.8374955654144,0.0009992793202400208,0.00506591796875,2.544797420501709,-0.02497170865535736,8.16487979888916,-0.025447972118854523,0.0004762653261423111,0.0,-0.1609140932559967,4.060614109039307,0.9718391976968932,-39.07608413696289,23.813825607299805,-39.23699951171875,24.197433471679688,4.4658050537109375,2.7557191848754883,,,,,,
8512136000.0,73.75,-2.180000066757202,6529777152.0,3612.3857800862456,43.0,-1.0257568359375,720896.0,780.3730022907257,0.0018693542806431651,0.00457763671875,2.571444511413574,-0.02402791567146778,9.08073616027832,-0.02571444772183895,0.0016865301877260208,0.0,0.05187506973743439,4.255717754364014,0.9694654070155697,-39.401798248291016,24.167694091796875,-39.34992599487305,24.35436248779297,4.535506725311279,2.7579641342163086,,,,,,
8512136000.0,70.76,-1.8300000429153442,6529777152.0,3594.163390698473,44.0,-1.02655029296875,737280.0,784.9315040111542,0.0050770859234035015,0.0491943359375,2.5184948444366455,-0.025264982134103775,8.038801193237305,-0.02518494985997677,-8.003320544958115e-05,0.0,-0.09025425463914871,4.008615970611572,0.9723615089235377,-38.45758056640625,23.896631240844727,-38.54783630371094,24.11222267150879,4.558501720428467,2.7665014266967773,,,,,,
8512136000.0,72.13,-2.1700000762939453,6529777152.0,3541.725510472084,45.0,-1.02691650390625,753664.0,789.5574977397919,0.0029000777285546064,0.0113525390625,2.4904022216796875,-0.02426726371049881,7.446722030639648,-0.024904023855924606,0.0006367592141032219,0.0,0.015744473785161972,3.8669750690460205,0.9744745855244437,-38.78290557861328,23.99486541748047,-38.76715850830078,24.203876495361328,4.625993728637695,2.750466823577881,,,,,,
8512136000.0,72.37,-1.9700000286102295,6529777152.0,3598.805008326228,46.0,-1.0252685546875,770048.0,794.1101200580597,0.0059888651594519615,0.07958984375,2.5325798988342285,-0.025057613849639893,7.550760746002197,-0.025325795635581017,0.0002681850455701351,0.0,-0.06509226560592651,3.8857486248016357,0.9737403535735043,-38.89710235595703,23.673107147216797,-38.96220016479492,23.978958129882812,4.552622318267822,2.7601547241210938,,,,,,
8512136000.0,69.07,-1.7999999523162842,6529777152.0,3592.9139342597355,47.0,-1.0242919921875,786432.0,798.6702070236206,0.006533382926136255,0.095458984375,2.4563896656036377,-0.024376068264245987,7.042964935302734,-0.024563895538449287,0.00018782378174364567,0.0,0.1618734449148178,3.7285797595977783,0.9755953168340669,-38.42290496826172,23.700294494628906,-38.26103210449219,23.867496490478516,4.560086965560913,2.759476661682129,,,,,,
8512136000.0,73.41,-2.069999933242798,6529777152.0,3483.2497211528894,48.0,-1.02392578125,802816.0,803.3738605976105,0.003477449994534254,0.035400390625,2.4983108043670654,-0.025244375690817833,7.227997779846191,-0.024983104318380356,-0.00026126857846975327,0.0,0.3543985188007355,3.8105649948120117,0.9749925538600868,-38.73712921142578,24.105873107910156,-38.38273620605469,24.096546173095703,4.703653573989868,2.7592508792877197,,,,,,
8512136000.0,74.06,-2.1700000762939453,6529777152.0,3666.0920519404694,49.0,-1.02734375,819200.0,807.8429245948792,0.0019370943773537874,0.0113525390625,2.5008230209350586,-0.024675071239471436,8.140851020812988,-0.02500823140144348,0.00033316039480268955,0.0,-0.049703583121299744,4.039163589477539,0.9736242319818882,-39.49304962158203,24.41077423095703,-39.542755126953125,24.870758056640625,4.469063997268677,2.7566375732421875,,,,,,
8512136000.0,73.02,-1.9900000095367432,6529777152.0,3618.2614887785126,50.0,-1.0206298828125,835584.0,812.3710660934448,0.0026566386222839355,0.017578125,2.5016183853149414,-0.024983087554574013,7.563989639282227,-0.025016184896230698,3.3099204301834106e-05,0.0,0.07291440665721893,3.879040002822876,0.9745665432553376,-39.34441375732422,24.16263771057129,-39.27149963378906,24.3232479095459,4.528141498565674,2.764256477355957,,,,,,
8512136000.0,71.85,-1.899999976158142,6529777152.0,3661.2174245867113,51.0,-1.02056884765625,851968.0,816.8460803031921,0.0015480259899049997,0.00640869140625,2.4812755584716797,-0.024495720863342285,6.974941730499268,-0.02481275424361229,0.0003170343115925789,0.0,-0.08034257590770721,3.730034589767456,0.9753459641832544,-38.27322006225586,23.5441837310791,-38.35356140136719,23.755752563476562,4.4750142097473145,2.764958143234253,,,,,,
8512136000.0,74.62,-1.7599999904632568,6529777152.0,3561.588388055424,52.0,-1.01904296875,868352.0,821.4462749958038,0.002375631593167782,0.0220947265625,2.4286088943481445,-0.024675913155078888,7.221072673797607,-0.024286087602376938,-0.00038982369005680084,0.0,-0.4564960300922394,3.8340485095977783,0.974856436156342,-38.24894714355469,23.394363403320312,-38.705448150634766,24.179330825805664,4.600194692611694,2.7777109146118164,,,,,,
8512136000.0,73.73,-1.6699999570846558,6529777152.0,3464.658262251923,53.0,-1.01617431640625,884736.0,826.1751685142517,0.0028597991913557053,0.01617431640625,2.412980556488037,-0.023958846926689148,7.618393421173096,-0.024129804223775864,0.0001709572970867157,0.0,-0.14043515920639038,3.8709192276000977,0.974848362641226,-38.67820358276367,24.12373161315918,-38.818641662597656,24.40793228149414,4.728893518447876,2.8379573822021484,,,,,,
8512136000.0,71.26,-1.1200000047683716,6529777152.0,3562.9022286973427,54.0,-1.01849365234375,901120.0,830.7736668586731,0.0038939870428293943,0.02618408203125,2.471006155014038,-0.024454474449157715,8.103401184082031,-0.02471005916595459,0.0002555851824581623,0.0,-0.31417667865753174,3.986522674560547,0.9741758476745533,-38.964508056640625,24.187490463256836,-39.2786865234375,24.807395935058594,4.598498344421387,2.763885021209717,,,,,,
8512136000.0,72.0,-0.7699999809265137,6529777152.0,3394.698713551541,55.0,-1.014892578125,917504.0,835.6000156402588,0.0016311741201207042,0.00836181640625,2.4978320598602295,-0.02443266287446022,7.106149196624756,-0.024978317320346832,0.0005456563085317612,0.0,-0.04128739610314369,3.733560562133789,0.974435946227094,-37.58423614501953,23.299917221069336,-37.625526428222656,23.351158142089844,4.826348781585693,2.803302526473999,,,,,,
8512136000.0,75.69,-2.4800000190734863,6529777152.0,3556.5320947895475,56.0,-1.0205078125,933888.0,840.2067503929138,0.0019621485844254494,0.00396728515625,2.47564435005188,-0.025003260001540184,7.70551872253418,-0.02475644089281559,-0.0002468181774020195,0.0,-0.1970423460006714,3.9235589504241943,0.97424147646625,-39.261688232421875,23.957735061645508,-39.45873260498047,24.446670532226562,4.606734752655029,2.7543673515319824,,,,,,
8512136000.0,72.37,-1.690000057220459,6529777152.0,3602.539218986407,57.0,-1.02203369140625,950272.0,844.7546536922455,0.0014236115384846926,0.0047607421875,2.4852428436279297,-0.02431587688624859,7.429226875305176,-0.02485242672264576,0.0005365519318729639,0.0,-0.2145814448595047,3.810208797454834,0.9749720322550369,-38.336029052734375,23.620397567749023,-38.55060958862305,24.084407806396484,4.547903299331665,2.751319646835327,,,,,,
8512136000.0,73.53,-1.309999942779541,6529777152.0,3463.9071302893667,58.0,-1.01605224609375,966656.0,849.4845726490021,0.0024584131315350533,0.02191162109375,2.4254496097564697,-0.02417719177901745,6.555924892425537,-0.02425449714064598,7.730699144303799e-05,0.0,-0.29300495982170105,3.594571590423584,0.9767782670456774,-37.80474090576172,23.199783325195312,-38.097747802734375,23.58847427368164,4.729918956756592,2.7553365230560303,,,,,,
8512136000.0,73.12,-1.4800000190734863,6529777152.0,3519.912305572921,59.0,-1.0213623046875,983040.0,854.1392340660095,0.0021247058175504208,0.01251220703125,2.4820427894592285,-0.023898564279079437,6.766206741333008,-0.02482043020427227,0.0009218654595315456,0.0,0.005118377506732941,3.6728897094726562,0.9772751153014482,-38.962013244628906,23.97000503540039,-38.95689392089844,24.36447525024414,4.654661417007446,2.76163911819458,,,,,,
