CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
4344460000.0,76.77,-1.9900000095367432,6519754752.0,3542.3940856826703,10.0,-0.02337646484375,180224.0,50.754037857055664,0.004007874988019466,0.029541015625,2.5983052253723145,-0.026586318388581276,0.7077739238739014,-0.0259830541908741,-0.0006032679229974747,0.0,0.010672018863260746,1.1689414978027344,0.21388006978418472,-1.4001566171646118,0.523228645324707,-1.3894846439361572,1.318403720855713,4.625120639801025,2.7734086513519287,,,,,,
4542460000.0,78.21,-1.4299999475479126,6519754752.0,3529.5175220667147,11.0,-0.0206298828125,196608.0,55.396032094955444,0.0030519103165715933,0.02789306640625,2.5842716693878174,-0.025282016023993492,0.6832408905029297,-0.025842715054750443,0.0005607017083093524,0.0,0.0408167839050293,1.1532608270645142,0.26654532793229524,-1.354800820350647,0.6085762977600098,-1.3139841556549072,1.3466073274612427,4.64199423789978,2.770301342010498,,,,,,
4740196000.0,77.2,-1.850000023841858,6519754752.0,3580.4085935879148,12.0,-0.02593994140625,212992.0,59.97204613685608,0.004547487944364548,0.0604248046875,2.582219123840332,-0.025195050984621048,0.695018470287323,-0.02582218497991562,0.0006271339952945709,0.0,-0.04998108744621277,1.1806466579437256,0.21969596044489548,-1.1573944091796875,0.4569459557533264,-1.2073755264282227,1.3365586996078491,4.576014041900635,2.787653684616089,,,,,,
4938988000.0,73.9,-1.4900000095367432,6519754752.0,3422.7394723561874,13.0,-0.02001953125,229376.0,64.75885510444641,0.0036534492392092943,0.04376220703125,2.57609224319458,-0.025435645133256912,0.6325872540473938,-0.025760920718312263,0.000325273722410202,0.0,0.11921189725399017,1.1116883754730225,0.3136905369048144,-1.4530143737792969,0.7140476107597351,-1.3338024616241455,1.3419090509414673,4.786808967590332,2.7891788482666016,,,,,,
5135932000.0,76.9,-1.1699999570846558,6519754752.0,3498.4142337263957,14.0,-0.01544189453125,245760.0,69.44211983680725,0.0018921720329672098,0.0,2.59781551361084,-0.025385640561580658,0.523719310760498,-0.025978155434131622,0.0005925167351961136,0.0,0.17883171141147614,1.0063837766647339,0.33615193540142985,-1.5379807949066162,0.599846363067627,-1.3591492176055908,1.2351770401000977,4.68326473236084,2.7991161346435547,,,,,,
5333668000.0,77.7,-1.5299999713897705,6519754752.0,3638.633727955838,15.0,-0.02276611328125,262144.0,73.94490885734558,0.0018764054402709007,0.00885009765625,2.572700023651123,-0.02600332722067833,0.5929619073867798,-0.02572699822485447,-0.00027632713317871094,0.0,0.1422610878944397,1.089558482170105,0.4380481363707589,-1.4939825534820557,0.8328165411949158,-1.3517214059829712,1.4534531831741333,4.50278902053833,2.795938491821289,,,,,,
5531668000.0,74.13,-1.5700000524520874,6519754752.0,3571.959031521843,16.0,-0.021728515625,278528.0,78.53174757957458,0.002752231899648905,0.013427734375,2.6223976612091064,-0.025334514677524567,0.5873664021492004,-0.026223979890346527,0.0008894631173461676,0.0,0.09114179015159607,1.0414788722991943,0.5016514533646036,-1.4036438465118408,0.9459932446479797,-1.3125019073486328,1.4753119945526123,4.586838722229004,2.8876538276672363,,,,,,
5729404000.0,73.99,-1.6399999856948853,6519754752.0,3572.352873174529,17.0,-0.0220947265625,294912.0,83.11808061599731,0.00214001489803195,0.015380859375,2.5781166553497314,-0.025204364210367203,0.4832257032394409,-0.025781165808439255,0.0005767992697656155,0.0,-0.016543854027986526,0.9823686480522156,0.4295227570916118,-0.9221863746643066,0.6711302399635315,-0.9387301802635193,1.3006346225738525,4.5863330364227295,2.8011157512664795,,,,,,
5927404000.0,80.95,-1.3799999952316284,6519754752.0,3468.1790001777504,18.0,-0.01800537109375,311296.0,87.84217357635498,0.00227976031601429,0.01416015625,2.6317567825317383,-0.026490040123462677,0.481739342212677,-0.026317566633224487,-0.0001724709291011095,0.0,0.026801016181707382,0.9988168478012085,0.45544798032361167,-0.78097003698349,0.7656835913658142,-0.7541690468788147,1.3535246849060059,4.724092960357666,2.797067642211914,,,,,,
6126196000.0,74.26,-1.7999999523162842,6519754752.0,3517.1273293724744,19.0,-0.02447509765625,327680.0,92.50052070617676,0.0010218664538115263,0.003662109375,2.6197612285614014,-0.025729268789291382,0.5863319635391235,-0.026197608560323715,0.0004683416336774826,0.0,-0.06344988197088242,1.033045768737793,0.5573188196932499,-0.8480870723724365,1.0092064142227173,-0.9115369915962219,1.5526517629623413,4.658347129821777,2.797924041748047,,,,,,
6323140000.0,77.65,-2.4600000381469727,6519754752.0,3507.2599474090734,20.0,-0.02703857421875,344064.0,97.17197370529175,0.0006020229775458574,0.00018310546875,2.63127064704895,-0.025931410491466522,0.9191151261329651,-0.026312708854675293,0.0003812965005636215,0.0,0.023838208988308907,1.0803980827331543,0.5809804219646038,-1.3357994556427002,1.3158961534500122,-1.3119611740112305,1.6690394878387451,4.67145299911499,2.8039281368255615,,,,,,
6520876000.0,76.33,-1.7999999523162842,6519754752.0,3532.8567814607095,21.0,-0.02130126953125,360448.0,101.80958032608032,0.0015482772141695023,0.00408935546875,2.6068215370178223,-0.02614462375640869,0.5283705592155457,-0.026068218052387238,-7.640570402145386e-05,0.0,0.06075803562998772,0.9686304926872253,0.45420322313882966,-1.0943083763122559,0.7208240628242493,-1.0335502624511719,1.311120629310608,4.637606620788574,2.7884764671325684,,,,,,
6718612000.0,73.18,-1.6799999475479126,6519754752.0,3522.5371941906196,22.0,-0.0244140625,376832.0,106.460773229599,0.0016380032757297158,0.01171875,2.584559202194214,-0.026091814041137695,0.4815672039985657,-0.025845589116215706,-0.00024622492492198944,0.0,-0.09729479253292084,0.9909617304801941,0.46539728189892127,-0.7904592156410217,0.6408156752586365,-0.8877540230751038,1.3553181886672974,4.651192903518677,2.793510675430298,,,,,,
6916612000.0,78.39,-2.2899999618530273,6519754752.0,3489.5361225596166,23.0,-0.02166748046875,393216.0,111.15595316886902,0.0020161084830760956,0.01220703125,2.5802109241485596,-0.02610672451555729,0.4441088140010834,-0.025802111253142357,-0.0003046155907213688,0.0,0.04346778616309166,0.9400150179862976,0.5666992614604589,-1.093623399734497,0.9904237389564514,-1.050155520439148,1.4280390739440918,4.6951799392700195,2.779160976409912,,,,,,
7114348000.0,75.47,-1.7599999904632568,6519754752.0,3551.605958102101,24.0,-0.02056884765625,409600.0,115.76907753944397,0.0034882244653999805,0.025634765625,2.546560287475586,-0.024609997868537903,0.4011319875717163,-0.025465602055191994,0.0008556041866540909,0.0,0.053539007902145386,0.890746533870697,0.6061731745830241,-1.0110046863555908,1.0383070707321167,-0.9574657082557678,1.4193891286849976,4.613124370574951,2.8009159564971924,,,,,,
7313140000.0,75.53,-0.9300000071525574,6519754752.0,3492.92848072821,25.0,-0.01214599609375,425984.0,120.45969748497009,0.0032682972960174084,0.0318603515625,2.5809695720672607,-0.02556317113339901,0.2921600937843323,-0.025809695944190025,0.000246523879468441,0.0,0.1299138367176056,0.7571071982383728,0.6581303985741658,-0.8761025667190552,1.020039439201355,-0.746188759803772,1.2948728799819946,4.690619945526123,2.77581787109375,,,,,,
7510084000.0,77.55,-0.8299999833106995,6519754752.0,3588.222849968744,26.0,-0.016357421875,442368.0,125.02574610710144,0.004511231556534767,0.02459716796875,2.5674915313720703,-0.024471886456012726,0.38834479451179504,-0.025674913078546524,0.001203024759888649,0.0,0.08587788045406342,0.8673218488693237,0.6418727700648454,-0.9003106355667114,1.1785403490066528,-0.8144327402114868,1.4493112564086914,4.566048622131348,2.788032293319702,,,,,,
7708084000.0,79.32,-1.3200000524520874,6519754752.0,3466.089300294539,27.0,-0.01617431640625,458752.0,129.75268721580505,0.00538654113188386,0.07684326171875,2.524698257446289,-0.0243837870657444,0.34245994687080383,-0.025246979668736458,0.0008631926029920578,0.0,0.1518547236919403,0.826615035533905,0.7538678637666691,-1.073692798614502,1.4803264141082764,-0.9218380451202393,1.66616952419281,4.726941108703613,2.782623291015625,,,,,,
7905820000.0,76.55,-1.2200000286102295,6519754752.0,3532.519538677811,28.0,-0.014892578125,475136.0,134.39073657989502,0.004671148955821991,0.0299072265625,2.5421509742736816,-0.025149401277303696,0.3095816671848297,-0.0254215057939291,0.00027210358530282974,0.0,0.140987366437912,0.791681170463562,0.7617888770175498,-1.048208236694336,1.4811508655548096,-0.9072208404541016,1.6220687627792358,4.638049364089966,2.78084659576416,,,,,,
8103820000.0,74.61,-1.3899999856948853,6519754752.0,3483.0440422919373,29.0,-0.01959228515625,491520.0,139.09466791152954,0.0035333773121237755,0.00665283203125,2.4942948818206787,-0.02552732080221176,0.3619098663330078,-0.024942951276898384,-0.0005843723192811012,0.0,0.07984559237957001,0.8438562154769897,0.6745093501271598,-0.9497463703155518,1.2992366552352905,-0.8699008226394653,1.4791057109832764,4.7039313316345215,2.8267171382904053,,,,,,
8301556000.0,77.04,-0.9800000190734863,6519754752.0,3379.6968152803593,30.0,-0.018310546875,507904.0,143.94244003295898,0.006041624117642641,0.05889892578125,2.4456849098205566,-0.02458200417459011,0.2998988926410675,-0.024456851184368134,-0.00012515613343566656,0.0,0.20213228464126587,0.7479605078697205,0.799730425646541,-1.2016229629516602,1.5521568059921265,-0.9994906783103943,1.671364665031433,4.847772121429443,2.9890313148498535,,,,,,
8500348000.0,78.29,-1.8300000429153442,6519754752.0,3549.519413312452,31.0,-0.022705078125,524288.0,148.55827617645264,0.002894411329180002,0.01702880859375,2.5177550315856934,-0.024508291855454445,0.3916011452674866,-0.025177545845508575,0.0006692567840218544,0.0,0.1086566299200058,0.8587027788162231,0.7362521025927564,-1.1153228282928467,1.4199455976486206,-1.0066661834716797,1.6720466613769531,4.615836143493652,2.8103842735290527,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.004658955615013838,0.7195839285850525,0.5840590596199036,0.004658955615013838,0.7195839285850525,0.5840590596199036
,,,,,,,,,,,,,,,,,,,,,,,,,,0.001697144703939557,0.5048102140426636,0.45538330078125,0.001697144703939557,0.5048102140426636,0.45538330078125
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014537194510921836,0.4403136074542999,0.4144049882888794,0.0014537194510921836,0.4403136074542999,0.4144049882888794
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014383717207238078,0.40870121121406555,0.3974268436431885,0.0014383717207238078,0.40870121121406555,0.3974268436431885
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013394204434007406,0.39104366302490234,0.3841707110404968,0.0013394204434007406,0.39104366302490234,0.3841707110404968
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014632245292887092,0.3834460973739624,0.37934815883636475,0.0014632245292887092,0.3834460973739624,0.37934815883636475
8512664000.0,77.4,-1.1799999475479126,6327188480.0,28.091913071946298,32.0,-0.01824951171875,540672.0,731.7866222858429,0.0042651621624827385,0.04046630859375,2.453550338745117,-0.023324444890022278,0.21385769546031952,-0.02453550137579441,0.0012110546231269836,0.0,0.16855978965759277,0.6557671427726746,0.8034539312355191,-1.1085244417190552,1.1819523572921753,-0.9399645924568176,1.4791679382324219,583.2283461093903,2.985616445541382,,,,,,
8512664000.0,79.13,-1.4900000095367432,6529777152.0,3404.97275163681,33.0,-0.01678466796875,557056.0,736.5984082221985,0.004065359011292458,0.02777099609375,2.463672161102295,-0.023846108466386795,0.16528841853141785,-0.02463672123849392,0.0007906127721071243,0.0,0.12984909117221832,0.5942789316177368,0.8360739972517056,-0.8515522480010986,1.248752236366272,-0.7217031717300415,1.4677983522415161,4.811785936355591,2.8197174072265625,,,,,,
8512664000.0,74.29,-1.7899999618530273,6529777152.0,3499.9647421705263,34.0,-0.0218505859375,573440.0,741.279598236084,0.0015426238533109426,0.010498046875,2.5075106620788574,-0.026815645396709442,0.1995556354522705,-0.02507510595023632,-0.0017405422404408455,0.0,0.05697241425514221,0.6534783840179443,0.8522342390378498,-0.6889267563819885,1.5126253366470337,-0.6319543719291687,1.6999821662902832,4.681190013885498,2.764582633972168,,,,,,
8512664000.0,75.87,-1.0800000429153442,6529777152.0,3612.359195295655,35.0,-0.0142822265625,589824.0,745.8151383399963,0.0022501235362142324,0.02130126953125,2.512303352355957,-0.027197562158107758,0.19146841764450073,-0.025123031809926033,-0.0020745284855365753,0.0,0.08205296844244003,0.6321953535079956,0.847759183361567,-0.631866991519928,1.5461640357971191,-0.549813985824585,1.6202638149261475,4.5355401039123535,2.769122838973999,,,,,,
8512664000.0,76.77,-0.5400000214576721,6529777152.0,3553.8245217517488,36.0,-0.01129150390625,606208.0,750.4253828525543,0.0023205000907182693,0.0189208984375,2.501093626022339,-0.025564277544617653,0.15119309723377228,-0.025010935962200165,-0.00055334297940135,0.0,0.0613156296312809,0.5748158097267151,0.8312534152239469,-0.44738584756851196,1.363141417503357,-0.38607022166252136,1.3993010520935059,4.610244512557983,2.77158260345459,,,,,,
8512664000.0,73.7,-0.8999999761581421,6529777152.0,3531.619087313112,37.0,-0.0107421875,622592.0,755.0646147727966,0.002779395552352071,0.02935791015625,2.540724277496338,-0.0258475411683321,0.13392961025238037,-0.02540724352002144,-0.00044029904529452324,0.0,0.0016150949522852898,0.5297592878341675,0.8047396798709345,-0.23346081376075745,1.107606053352356,-0.2318457067012787,1.1988686323165894,4.63923192024231,2.7594783306121826,,,,,,
8512664000.0,72.75,-1.0499999523162842,6529777152.0,3532.9399670167313,38.0,-0.00982666015625,638976.0,759.702112197876,0.003431523684412241,0.02801513671875,2.5400638580322266,-0.02680358476936817,0.1197948306798935,-0.025400634855031967,-0.0014029499143362045,0.0,-0.02417999692261219,0.5027846693992615,0.8704869308625097,-0.2995995879173279,1.228989839553833,-0.3237796127796173,1.3970927000045776,4.637497425079346,2.7701492309570312,,,,,,
8512664000.0,78.72,-0.5,6529777152.0,3537.9512118373173,39.0,-0.0078125,655360.0,764.3330409526825,0.003697143169119954,0.0357666015625,2.513097047805786,-0.024263866245746613,0.11995905637741089,-0.025130968540906906,0.0008671050891280174,0.0,0.03553759306669235,0.4900451898574829,0.8631890316472672,-0.28742194175720215,1.2897239923477173,-0.2518843412399292,1.324877381324768,4.6309287548065186,2.77205228805542,,,,,,
8512664000.0,76.97,-0.33000001311302185,6529777152.0,3575.724596343825,40.0,-0.0010986328125,671744.0,768.9150493144989,0.0028652017936110497,0.02996826171875,2.5311214923858643,-0.026936804875731468,0.09868243336677551,-0.025311212986707687,-0.0016255900263786316,0.0,0.047999054193496704,0.4554870128631592,0.8427583632292068,-0.1781819760799408,1.1067042350769043,-0.1301829218864441,1.1486618518829346,4.582008361816406,2.7661688327789307,,,,,,
8512664000.0,79.09,-0.12999999523162842,6529777152.0,3581.416784037308,41.0,-0.0006103515625,688128.0,773.4897751808167,0.004193568602204323,0.04473876953125,2.533844232559204,-0.02435784786939621,0.12102512270212173,-0.025338441133499146,0.0009805923327803612,0.0,0.004194912500679493,0.5024964809417725,0.787534297514595,-0.06139552593231201,1.0346759557724,-0.057200610637664795,1.090155839920044,4.574725866317749,2.7554357051849365,,,,,,
8512664000.0,80.1,-0.1899999976158142,6529777152.0,3543.5463359854098,42.0,-0.00225830078125,704512.0,778.1133918762207,0.0061850780621171,0.07373046875,2.535341501235962,-0.025927405804395676,0.10272607207298279,-0.025353414937853813,-0.0005739894695580006,0.0,0.020805947482585907,0.4592640995979309,0.8528140995106568,-0.1815023422241211,1.052940845489502,-0.1606963872909546,1.1970970630645752,4.623616695404053,2.7650740146636963,,,,,,
8512664000.0,78.49,0.05000000074505806,6529777152.0,3492.0424190850717,43.0,0.0003662109375,720896.0,782.8052020072937,0.006106922402977943,0.07110595703125,2.487027168273926,-0.025144990533590317,0.09217879921197891,-0.024870270863175392,-0.00027472153306007385,0.0,0.016316089779138565,0.4337261915206909,0.8505976748113657,0.04331545531749725,1.0352891683578491,0.05963154137134552,1.1221140623092651,4.691810131072998,2.770641326904297,,,,,,
8512664000.0,82.66,0.5899999737739563,6529777152.0,3577.7593671940917,44.0,0.00518798828125,737280.0,787.3846044540405,0.0036982749588787556,0.040771484375,2.5351667404174805,-0.02652866393327713,0.1069292426109314,-0.025351665914058685,-0.0011769942939281464,0.0,0.06556180864572525,0.4611932039260864,0.7805167117456981,0.10597031563520432,0.8709136247634888,0.17153212428092957,0.9844239354133606,4.579402446746826,2.7687089443206787,,,,,,
8512664000.0,82.28,0.3799999952316284,6529777152.0,3560.8538723155752,45.0,0.0059814453125,753664.0,791.985748052597,0.0059845298528671265,0.0670166015625,2.508040189743042,-0.02514244243502617,0.1252715140581131,-0.025080405175685883,-6.204098463058472e-05,0.0,0.038151104003190994,0.5137955546379089,0.7907484725178517,0.18354494869709015,1.0012017488479614,0.22169604897499084,1.123197317123413,4.6011435985565186,2.7686729431152344,,,,,,
8512664000.0,78.66,0.9100000262260437,6529777152.0,3598.598082757913,46.0,0.00927734375,770048.0,796.5386321544647,0.005225862376391888,0.060546875,2.506720542907715,-0.02540755830705166,0.12619321048259735,-0.025067204609513283,-0.00034035462886095047,0.0,0.03346976265311241,0.5126889944076538,0.766243550894742,0.3799838423728943,0.9261153936386108,0.413453608751297,1.0604060888290405,4.552884101867676,2.771456003189087,,,,,,
8512664000.0,83.83,0.9300000071525574,6529777152.0,3572.2280822618864,47.0,0.00872802734375,786432.0,801.1251254081726,0.015709901228547096,0.13165283203125,2.4876627922058105,-0.01910208724439144,0.10258758813142776,-0.02487662434577942,0.005774538964033127,0.0,-0.01342841051518917,0.46926286816596985,0.7875228274420943,0.5136734843254089,0.8585464358329773,0.5002450942993164,1.018028736114502,4.586493253707886,2.765094518661499,,,,,,
8512664000.0,88.09,0.8299999833106995,6529777152.0,3472.8125642787277,48.0,0.00946044921875,802816.0,805.8429152965546,0.007431963924318552,0.08984375,2.5193543434143066,-0.02108566090464592,0.14347265660762787,-0.02519354037940502,0.004107881337404251,0.0,0.010281640104949474,0.5323482155799866,0.7790217830333642,0.5014094114303589,0.9441346526145935,0.5116910934448242,1.1324552297592163,4.717789888381958,2.905278444290161,,,,,,
8512664000.0,86.73,0.9700000286102295,6529777152.0,3550.2421067602922,49.0,0.01031494140625,819200.0,810.457811832428,0.0055369362235069275,0.06390380859375,2.486117362976074,-0.02330872416496277,0.10176961869001389,-0.0248611718416214,0.0015524448826909065,0.0,0.05964776128530502,0.4411647319793701,0.831384384828451,0.3204970359802246,1.003715991973877,0.38014480471611023,1.0743650197982788,4.614896535873413,2.7749972343444824,,,,,,
8512664000.0,85.39,0.7300000190734863,6529777152.0,3631.5830665686613,50.0,0.009033203125,835584.0,814.9693429470062,0.004819571040570736,0.0567626953125,2.502088785171509,-0.025245392695069313,0.09741348028182983,-0.025020888075232506,-0.0002245008945465088,0.0,0.03246299922466278,0.4406798183917999,0.8575560649982249,0.4078277349472046,1.0973745584487915,0.44029074907302856,1.167619228363037,4.511531114578247,2.765272855758667,,,,,,
8512664000.0,84.78,1.2799999713897705,6529777152.0,3553.3660351672156,51.0,0.01507568359375,851968.0,819.5801823139191,0.006490084808319807,0.0772705078125,2.4713191986083984,-0.024551518261432648,0.08061663806438446,-0.024713192135095596,0.000161672942340374,0.0,0.04457452893257141,0.4038151204586029,0.801248077878461,0.6166510581970215,0.7860653400421143,0.6612255573272705,0.9057886600494385,4.610839366912842,2.767699718475342,,,,,,
8512664000.0,89.22,0.6600000262260437,6529777152.0,3507.2617374225024,52.0,0.01019287109375,868352.0,824.2516329288483,0.005589469335973263,0.064697265625,2.4826149940490723,-0.02270003780722618,0.1121738851070404,-0.02482615038752556,0.0021261076908558607,0.0,0.04385438933968544,0.4668067693710327,0.8332262504339408,0.49198436737060547,1.0185866355895996,0.5358387231826782,1.143071174621582,4.671450614929199,2.785428524017334,,,,,,
8512664000.0,97.46,1.5199999809265137,6529777152.0,3617.1509600919203,53.0,0.0146484375,884736.0,828.7811646461487,0.00843797530978918,0.10205078125,2.4783942699432373,-0.02107619121670723,0.09834255278110504,-0.024783942848443985,0.0037077544257044792,0.0,0.10248759388923645,0.4392610788345337,0.844051401541046,0.558252215385437,0.9661345481872559,0.6607397794723511,1.1123257875442505,4.529531717300415,2.7870988845825195,,,,,,
8512664000.0,91.01,1.4700000286102295,6529777152.0,3495.738734066976,54.0,0.01611328125,901120.0,833.4680137634277,0.013319317251443863,0.13494873046875,2.466128349304199,-0.018184343352913857,0.07816845923662186,-0.02466128207743168,0.006476937793195248,0.0,0.09806771576404572,0.3991278111934662,0.8348151934020263,0.5810880064964294,0.8658324480056763,0.6791556477546692,0.9820349216461182,4.686849117279053,2.784428596496582,,,,,,
8512664000.0,92.94,1.2300000190734863,6529777152.0,3510.838966930833,55.0,0.0145263671875,917504.0,838.1347045898438,0.006107504479587078,0.0699462890625,2.4764046669006348,-0.02157081477344036,0.11889192461967468,-0.02476404793560505,0.003193238750100136,0.0,0.10371358692646027,0.45720192790031433,0.8177248778542674,0.5238153338432312,0.9076281785964966,0.6275289058685303,1.070888638496399,4.666690826416016,2.784587860107422,,,,,,
8512664000.0,92.85,1.5399999618530273,6529777152.0,3484.825514796625,56.0,0.01507568359375,933888.0,842.8362312316895,0.01007512304931879,0.102294921875,2.4287102222442627,-0.022486936300992966,0.09958858042955399,-0.02428710274398327,0.0018001710996031761,0.0,0.14402994513511658,0.4299226403236389,0.8374285072316228,0.3631395101547241,0.8529319763183594,0.5071694254875183,1.066272258758545,4.701526641845703,2.843191385269165,,,,,,
8512664000.0,105.25,1.3200000524520874,6529777152.0,3558.1505872365287,57.0,0.01519775390625,950272.0,847.4408705234528,0.00467943400144577,0.05023193359375,2.4612958431243896,-0.023088570684194565,0.08564579486846924,-0.02461295947432518,0.0015243832021951675,0.0,0.19503703713417053,0.4003358483314514,0.8082501293478912,0.24652190506458282,0.7895891070365906,0.44155892729759216,0.9142331480979919,4.604639291763306,2.804661989212036,,,,,,
8512664000.0,109.5,2.059999942779541,6529777152.0,3598.2896231543114,58.0,0.02069091796875,966656.0,851.9941449165344,0.008446008898317814,0.08831787109375,2.429927349090576,-0.02169881947338581,0.1419105976819992,-0.024299273267388344,0.002600452397018671,0.0,0.22563141584396362,0.5078317523002625,0.7658864613247498,0.4297420382499695,0.8686791658401489,0.6553734540939331,1.049558401107788,4.553274393081665,2.7744674682617188,,,,,,
