CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
4344552000.0,85.56,-1.909999966621399,6519754752.0,3590.295133493435,10.0,-0.011160293594002724,180224.0,50.251089096069336,0.003569426480680704,0.02587890625,2.67523193359375,-0.02668936550617218,0.16724026203155518,-0.026752319186925888,6.29541464149952e-05,0.0,0.03345412388443947,0.5382764935493469,0.38820749229870455,-0.7704801559448242,0.3685382902622223,-0.737026035785675,0.68818199634552,4.563413143157959,2.7557897567749023,,,,,,
4542552000.0,82.13,-2.1700000762939453,6519754752.0,3510.9718827357115,11.0,-0.012417812831699848,196608.0,54.91760325431824,0.002008758718147874,0.00677490234375,2.6975924968719482,-0.025461573153734207,0.13731470704078674,-0.026975926011800766,0.001514354720711708,0.0,-0.030263390392065048,0.5287219882011414,0.28273378532095894,-0.5878732204437256,0.2634103000164032,-0.6181365847587585,0.624291181564331,4.666514158248901,2.7521467208862305,,,,,,
4740288000.0,80.19,-1.7999999523162842,6519754752.0,3532.979199992103,12.0,-0.011429114267230034,212992.0,59.5550491809845,0.0007277004770003259,0.002197265625,2.6938252449035645,-0.027609124779701233,0.15396983921527863,-0.02693825028836727,-0.0006708744913339615,0.0,-0.002746740821748972,0.5407552719116211,0.35860679124300576,-0.6477508544921875,0.36075353622436523,-0.6504976749420166,0.6752095818519592,4.63744592666626,2.7565619945526123,,,,,,
4939080000.0,85.71,-1.7599999904632568,6519754752.0,3529.770245032743,13.0,-0.009812581352889538,229376.0,64.19671106338501,0.0006996752927079797,0.00103759765625,2.6763508319854736,-0.02678297646343708,0.1446491926908493,-0.02676350623369217,-1.9466737285256386e-05,0.0,0.017181362956762314,0.5274699330329895,0.3681177319599416,-0.622308075428009,0.3923928737640381,-0.6051267385482788,0.6635591387748718,4.641661882400513,2.761756181716919,,,,,,
5136024000.0,85.44,-2.299999952316284,6519754752.0,3603.0664014750455,14.0,-0.010630384087562561,245760.0,68.7439489364624,0.0007221676642075181,0.0,2.671049118041992,-0.026450911536812782,0.1338578760623932,-0.026710491627454758,0.0002595784608274698,0.0,-0.003183993510901928,0.5133874416351318,0.3387060827387518,-0.550921618938446,0.3210751712322235,-0.5541056394577026,0.6313177943229675,4.547237873077393,2.772017478942871,,,,,,
5333760000.0,88.31,-2.2100000381469727,6519754752.0,3497.769454416596,15.0,-0.011758637614548206,262144.0,73.42807698249817,0.0009206040995195508,0.00384521484375,2.676453113555908,-0.025994369760155678,0.14156867563724518,-0.026764528825879097,0.0007701627910137177,0.0,-0.010580900125205517,0.5337669849395752,0.3609775638242846,-0.5143914222717285,0.34050458669662476,-0.5249723196029663,0.6677189469337463,4.684128046035767,2.7582826614379883,,,,,,
5531760000.0,84.53,-2.619999885559082,6519754752.0,3556.75703769156,16.0,-0.01421910710632801,278528.0,78.03452038764954,0.0023692429531365633,0.0191650390625,2.6569631099700928,-0.026503004133701324,0.14891548454761505,-0.026569632813334465,6.662763189524412e-05,0.0,-0.11825023591518402,0.5473592281341553,0.3578374510031084,-0.33321091532707214,0.31187453866004944,-0.45146113634109497,0.6830459833145142,4.606443405151367,2.75362491607666,,,,,,
5729496000.0,79.16,-1.5299999713897705,6519754752.0,3494.008621196347,17.0,-0.01340576633810997,294912.0,82.72369027137756,0.001068532932549715,0.0020751953125,2.6744630336761475,-0.026272058486938477,0.15662981569766998,-0.02674463391304016,0.00047257309779524803,0.0,-0.058126747608184814,0.5497564673423767,0.36703939372974614,-0.39876654744148254,0.36230993270874023,-0.45689332485198975,0.6910063624382019,4.689169883728027,2.7666308879852295,,,,,,
5927496000.0,80.7,-2.4100000858306885,6519754752.0,3617.203319219887,18.0,-0.013128688558936119,311296.0,87.25315642356873,0.002231140621006489,0.01300048828125,2.652756929397583,-0.02706967294216156,0.13523150980472565,-0.026527568697929382,-0.0005421040114015341,0.0,-0.09598509222269058,0.5047418475151062,0.38792530341933196,-0.2906453609466553,0.3500547707080841,-0.38663047552108765,0.6451594829559326,4.529466152191162,2.761841058731079,,,,,,
6126288000.0,79.44,-1.7100000381469727,6519754752.0,3461.627089755405,19.0,-0.009983893483877182,327680.0,91.98619079589844,0.0030623157508671284,0.02923583984375,2.6156091690063477,-0.026296250522136688,0.11238051950931549,-0.026156090199947357,-0.0001401631161570549,0.0,-0.06604517251253128,0.4744891822338104,0.3382399294904842,-0.23047056794166565,0.2708865702152252,-0.2965157628059387,0.5832785964012146,4.733034372329712,2.780701160430908,,,,,,
6323232000.0,80.41,-1.309999942779541,6519754752.0,3559.0974312930225,20.0,-0.009655211120843887,344064.0,96.58960509300232,0.001953756669536233,0.01458740234375,2.6364212036132812,-0.026915214955806732,0.09661383926868439,-0.02636421099305153,-0.0005510002374649048,0.0,-0.014514366164803505,0.4403701424598694,0.33100691072055277,-0.35472917556762695,0.3042466938495636,-0.3692435324192047,0.5384024977684021,4.603414297103882,2.771681785583496,,,,,,
6520968000.0,77.77,-1.940000057220459,6519754752.0,3562.0416135881105,21.0,-0.01169532909989357,360448.0,101.18921446800232,0.0013549558352679014,0.00177001953125,2.6286191940307617,-0.02642584592103958,0.13803039491176605,-0.026286186650395393,-0.0001396574079990387,0.0,-0.05118471011519432,0.5208606719970703,0.41722957142904915,-0.4208131432533264,0.35713592171669006,-0.47199785709381104,0.6822959184646606,4.599609375,2.7663938999176025,,,,,,
6718704000.0,83.36,-1.25,6519754752.0,3444.4570177662054,22.0,-0.00889554712921381,376832.0,105.94584226608276,0.003435669234022498,0.0316162109375,2.59684419631958,-0.02606819011271,0.09868372976779938,-0.025968443602323532,-9.974651038646698e-05,0.0,-0.004584477748721838,0.44350913166999817,0.4846308516643203,-0.3295868933200836,0.3714940845966339,-0.3341713547706604,0.6177935600280762,4.756627798080444,2.7654433250427246,,,,,,
6916704000.0,82.79,-1.8899999856948853,6519754752.0,3582.2104124681887,23.0,-0.009562570601701736,393216.0,110.51955461502075,0.00517684780061245,0.04180908203125,2.589778423309326,-0.02653554454445839,0.12016800045967102,-0.025897786021232605,-0.000637758756056428,0.0,-0.039834894239902496,0.4787716567516327,0.45212242879575126,-0.25087404251098633,0.4158419966697693,-0.2907089591026306,0.646824836730957,4.573712348937988,2.773817300796509,,,,,,
7114440000.0,89.61,-2.259999990463257,6519754752.0,3513.6623160733075,24.0,-0.010535202920436859,409600.0,115.18249559402466,0.0022173698525875807,0.02105712890625,2.5800023078918457,-0.02492894046008587,0.1248662918806076,-0.02580002136528492,0.0008710818365216255,0.0,-0.054402705281972885,0.46454939246177673,0.5227639510130255,-0.321723997592926,0.4145517647266388,-0.3761267066001892,0.6724581122398376,4.662940979003906,2.7826006412506104,,,,,,
7313232000.0,79.86,-1.0800000429153442,6519754752.0,3489.1227717006227,25.0,-0.009095600806176662,425984.0,119.87823176383972,0.0019156704656779766,0.01220703125,2.5350990295410156,-0.024843987077474594,0.0838521420955658,-0.025350987911224365,0.0005070026963949203,0.0,-0.060990236699581146,0.41365787386894226,0.390119894394779,-0.15376320481300354,0.2720266282558441,-0.2147534340620041,0.529686689376831,4.6957361698150635,2.770914316177368,,,,,,
7510176000.0,78.68,-1.7400000095367432,6519754752.0,3485.1100549537878,26.0,-0.010195530951023102,442368.0,124.57937455177307,0.0015620053745806217,0.00457763671875,2.552675724029541,-0.025223147124052048,0.09541311860084534,-0.025526752695441246,0.0003036102280020714,0.0,-0.05067760497331619,0.4414811134338379,0.4402888640270982,-0.2676841616630554,0.3011190891265869,-0.318361759185791,0.590106189250946,4.70114278793335,2.7806005477905273,,,,,,
7708176000.0,83.73,-2.0399999618530273,6519754752.0,3363.4188383038763,27.0,-0.011062519624829292,458752.0,129.45060849189758,0.001679066801443696,0.00433349609375,2.538034439086914,-0.024901363998651505,0.10261227190494537,-0.025380345061421394,0.00047897547483444214,0.0,-0.06471604108810425,0.46426206827163696,0.49868382353473883,-0.2468712329864502,0.3707444667816162,-0.31158727407455444,0.6557033658027649,4.871233940124512,2.8941237926483154,,,,,,
7905912000.0,71.92,-1.809999942779541,6519754752.0,3473.5712509849736,28.0,-0.011086847633123398,475136.0,134.16736793518066,0.0009534901473671198,0.00274658203125,2.528709888458252,-0.025096727535128593,0.10890766233205795,-0.025287099182605743,0.00019037257879972458,0.0,-0.010180968791246414,0.4676082134246826,0.6214288886329202,-0.44147253036499023,0.554275631904602,-0.45165351033210754,0.759990930557251,4.716759443283081,2.8087713718414307,,,,,,
8103912000.0,80.8,-1.5399999618530273,6519754752.0,3516.5953006629998,29.0,-0.010453011840581894,491520.0,138.82641983032227,0.0026925308629870415,0.01629638671875,2.547128200531006,-0.025042301043868065,0.09518533200025558,-0.025471283122897148,0.0004289813805371523,0.0,-0.013185754418373108,0.4234737157821655,0.5998790057389619,-0.3141312003135681,0.5248807072639465,-0.3273169696331024,0.6694693565368652,4.659051895141602,2.787752628326416,,,,,,
8301648000.0,77.18,-1.4299999475479126,6519754752.0,3425.6994789228147,30.0,-0.010484203696250916,507904.0,143.60909271240234,0.002817092463374138,0.01763916015625,2.54715895652771,-0.02548043243587017,0.08516857028007507,-0.025471588596701622,-8.845701813697815e-06,0.0,-0.07635892927646637,0.4057903587818146,0.604707390854389,-0.19603997468948364,0.3985291123390198,-0.2723988890647888,0.6454198956489563,4.782672882080078,2.931638717651367,,,,,,
8500440000.0,76.21,-0.8299999833106995,6519754752.0,3494.4544048792554,31.0,-0.007509523071348667,524288.0,148.2976644039154,0.0026261997409164906,0.0252685546875,2.5252275466918945,-0.02525121346116066,0.07861439883708954,-0.025252273306250572,1.055654138326645e-06,0.0,-0.003929655067622662,0.3949909806251526,0.6313767610810039,-0.21316464245319366,0.46084341406822205,-0.2170943021774292,0.650572657585144,4.6885716915130615,2.776712417602539,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012841023271903396,0.1601686179637909,0.12535347044467926,0.0012841023271903396,0.1601686179637909,0.12535347044467926
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006630095303989947,0.10981881618499756,0.10312008112668991,0.0006630095303989947,0.10981881618499756,0.10312008112668991
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009532853728160262,0.10287778079509735,0.10039966553449631,0.0009532853728160262,0.10287778079509735,0.10039966553449631
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006751954206265509,0.09730490297079086,0.09479214251041412,0.0006751954206265509,0.09730490297079086,0.09479214251041412
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005660641472786665,0.09395166486501694,0.09239782392978668,0.0005660641472786665,0.09395166486501694,0.09239782392978668
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009669059072621167,0.09330911189317703,0.09190245717763901,0.0009669059072621167,0.09330911189317703,0.09190245717763901
8512628000.0,76.82,-1.3300000429153442,6327188480.0,27.94595811600087,32.0,-0.008818565867841244,540672.0,734.5720705986023,0.0012166504748165607,0.01080322265625,2.5271596908569336,-0.02544516883790493,0.057471878826618195,-0.025271596387028694,-0.00017357338219881058,0.0,0.017399700358510017,0.3602352738380432,0.7371302832414525,-0.3699662685394287,0.5229170322418213,-0.35256657004356384,0.702612578868866,586.2744061946869,2.828488826751709,,,,,,
8512628000.0,73.91,-1.159999966621399,6529777152.0,3600.9380292815295,33.0,-0.007318191230297089,557056.0,739.1219961643219,0.0014388137497007847,0.01043701171875,2.5128164291381836,-0.02532467432320118,0.04792113974690437,-0.025128163397312164,-0.0001965109258890152,0.0,0.05545658990740776,0.3354859948158264,0.77704649859658,-0.3308068811893463,0.6108673810958862,-0.27535027265548706,0.7105050683021545,4.5499255657196045,2.7961220741271973,,,,,,
8512628000.0,74.74,-1.309999942779541,6529777152.0,3574.4825328085585,34.0,-0.007560100872069597,573440.0,743.7055966854095,0.003032114589586854,0.026123046875,2.5322623252868652,-0.023370621725916862,0.04733463004231453,-0.025322627276182175,0.0019519994966685772,0.0,0.052275508642196655,0.3174419403076172,0.8074068539304117,-0.2991887927055359,0.6597344279289246,-0.24691328406333923,0.7233423590660095,4.5836005210876465,2.781588077545166,,,,,,
8512628000.0,74.58,-1.399999976158142,6529777152.0,3465.181854652869,35.0,-0.006982838734984398,589824.0,748.4337756633759,0.0015728636644780636,0.01629638671875,2.509026050567627,-0.027214661240577698,0.04299718886613846,-0.025090258568525314,-0.002124398946762085,0.0,0.03820192068815231,0.29785484075546265,0.8184315368104581,-0.29549700021743774,0.6569364070892334,-0.25729507207870483,0.6990118026733398,4.728178977966309,2.898085594177246,,,,,,
8512628000.0,74.34,-0.5600000023841858,6529777152.0,3549.6580244163783,36.0,-0.005221318919211626,606208.0,753.0494315624237,0.0033911040518432856,0.03369140625,2.532834053039551,-0.02703338861465454,0.04491608217358589,-0.025328340008854866,-0.0017050448805093765,0.0,0.03013675846159458,0.2880789041519165,0.7861370533410412,-0.19196869432926178,0.566441535949707,-0.16183194518089294,0.6229363083839417,4.615655899047852,2.77931547164917,,,,,,
8512628000.0,76.35,-0.7200000286102295,6529777152.0,3572.0546522285667,37.0,-0.004456068389117718,622592.0,757.6361474990845,0.003347158432006836,0.0360107421875,2.5683116912841797,-0.025885865092277527,0.0360422283411026,-0.025683119893074036,-0.00020274706184864044,0.0,0.04201384261250496,0.26674583554267883,0.8140892341973045,-0.21576069295406342,0.5936352014541626,-0.17374685406684875,0.6186504364013672,4.586715936660767,2.7690589427948,,,,,,
8512628000.0,77.01,-0.3499999940395355,6529777152.0,3639.9863349041752,38.0,-0.003559205448254943,638976.0,762.1372632980347,0.004408734384924173,0.0465087890625,2.5525660514831543,-0.028118012472987175,0.04108331725001335,-0.025525659322738647,-0.002592353615909815,0.0,0.008706438355147839,0.2736879289150238,0.7833702563721883,-0.09979824721813202,0.5215834379196167,-0.0910918116569519,0.5880260467529297,4.501115798950195,2.7719409465789795,,,,,,
8512628000.0,78.09,-0.7099999785423279,6529777152.0,3650.0798559843442,39.0,-0.002683107042685151,655360.0,766.6259322166443,0.0034574014134705067,0.03173828125,2.565589427947998,-0.025836260989308357,0.031448014080524445,-0.025655893608927727,-0.00018037017434835434,0.0,0.030598396435379982,0.24986182153224945,0.798575692991089,-0.11086343228816986,0.47022369503974915,-0.08026503771543503,0.5567291378974915,4.488668918609619,2.7818822860717773,,,,,,
8512628000.0,77.73,-0.15000000596046448,6529777152.0,3615.7970036537613,40.0,-0.0001861628843471408,671744.0,771.1571600437164,0.005100149195641279,0.053466796875,2.483417272567749,-0.024599069729447365,0.030230345204472542,-0.024834172800183296,0.00023510213941335678,0.0,0.04653417319059372,0.2548774480819702,0.7669079487293136,-0.07142215222120285,0.5117186903953552,-0.02488797903060913,0.5279195308685303,4.5312278270721436,2.778876781463623,,,,,,
8512628000.0,75.0,-0.3199999928474426,6529777152.0,3591.2542852111,41.0,-0.001779807498678565,688128.0,775.719354391098,0.0031255693174898624,0.02978515625,2.497934341430664,-0.023164117708802223,0.0262630432844162,-0.02497934177517891,0.0018152277916669846,0.0,0.007153983227908611,0.22832034528255463,0.8355477444578598,-0.04486076533794403,0.5055922865867615,-0.03770678490400314,0.5630210638046265,4.562194347381592,2.773303747177124,,,,,,
8512628000.0,79.1,-0.15000000596046448,6529777152.0,3559.253935745447,42.0,-0.00012554985005408525,704512.0,780.3225662708282,0.004715092480182648,0.0465087890625,2.4589483737945557,-0.02320585399866104,0.03086748532950878,-0.024589482694864273,0.001383630558848381,0.0,0.01638462208211422,0.248796746134758,0.8335717110458498,-0.05636774003505707,0.5368417501449585,-0.0399831160902977,0.6098613739013672,4.603211879730225,2.7696499824523926,,,,,,
8512628000.0,78.82,0.12999999523162842,6529777152.0,3545.6743416756894,43.0,0.0009470458026044071,720896.0,784.9434080123901,0.003945249132812023,0.04241943359375,2.503817081451416,-0.022782187908887863,0.02549155242741108,-0.02503817342221737,0.0022559836506843567,0.0,0.03134199231863022,0.2286776453256607,0.8203846045216977,-0.04611968249082565,0.5150077939033508,-0.014777690172195435,0.5395752191543579,4.62084174156189,2.773012638092041,,,,,,
8512628000.0,75.15,0.05000000074505806,6529777152.0,3545.7237372068284,44.0,0.001618409645743668,737280.0,789.5641853809357,0.005993134342133999,0.06878662109375,2.488861560821533,-0.02512332983314991,0.024436844512820244,-0.02488861419260502,-0.0002347175031900406,0.0,0.03950106352567673,0.22529347240924835,0.8201973424035025,0.004837228916585445,0.4861315190792084,0.04433829337358475,0.5313131213188171,4.620777368545532,2.774618625640869,,,,,,
8512628000.0,77.43,0.25,6529777152.0,3553.6986328912412,45.0,0.0016269332263618708,753664.0,794.1745932102203,0.005422666668891907,0.04119873046875,2.5055503845214844,-0.02205400913953781,0.020354360342025757,-0.025055505335330963,0.0030014915391802788,0.0,0.008385665714740753,0.20440885424613953,0.8442444304350492,0.03309101238846779,0.46487683057785034,0.04147667437791824,0.5179381370544434,4.610407829284668,2.7735257148742676,,,,,,
8512628000.0,73.54,0.41999998688697815,6529777152.0,3595.874839578911,46.0,0.003297296119853854,770048.0,798.730925321579,0.0063296835869550705,0.06121826171875,2.498842716217041,-0.025688568130135536,0.024625258520245552,-0.024988429620862007,-0.0007001394405961037,0.0,0.0377589575946331,0.2244403213262558,0.8691278930034105,0.05663385987281799,0.5450727343559265,0.0943928062915802,0.6204078793525696,4.556332111358643,2.774611711502075,,,,,,
8512628000.0,78.97,0.6800000071525574,6529777152.0,3585.4039730773347,47.0,0.005722121801227331,786432.0,803.3005638122559,0.004838993772864342,0.04876708984375,2.5164358615875244,-0.02341819368302822,0.02824292704463005,-0.02516435831785202,0.00174616277217865,0.0,0.047139398753643036,0.23615767061710358,0.7640847037612521,0.11975759267807007,0.43127188086509705,0.1668969988822937,0.48621004819869995,4.56963849067688,2.7764549255371094,,,,,,
8512628000.0,78.72,0.8600000143051147,6529777152.0,3586.070241172366,48.0,0.005743760149925947,802816.0,807.8693532943726,0.009552206844091415,0.0872802734375,2.4997785091400146,-0.024482717737555504,0.03343096002936363,-0.024997785687446594,0.0005150642246007919,0.0,0.03376425802707672,0.25156137347221375,0.8072798347735495,0.12327871471643448,0.48941493034362793,0.1570429801940918,0.5730339288711548,4.568789482116699,2.7773118019104004,,,,,,
8512628000.0,81.08,1.2599999904632568,6529777152.0,3523.3566039341713,49.0,0.006957000121474266,819200.0,812.5194644927979,0.007005046587437391,0.07379150390625,2.4890646934509277,-0.022544313222169876,0.03292778134346008,-0.02489064447581768,0.002346330787986517,0.0,0.0716642513871193,0.24866825342178345,0.8100372828477007,0.10193528234958649,0.49797138571739197,0.17359954118728638,0.5705401301383972,4.650111198425293,2.783324956893921,,,,,,
8512628000.0,80.97,1.1100000143051147,6529777152.0,3559.838967655415,50.0,0.007460399065166712,835584.0,817.1219198703766,0.009891588240861893,0.1002197265625,2.4968082904815674,-0.021204091608524323,0.035790324211120605,-0.024968082085251808,0.003763990243896842,0.0,0.056630052626132965,0.2702292799949646,0.7831385045186646,0.142142191529274,0.5089914798736572,0.19877225160598755,0.5802848935127258,4.602455377578735,2.7792084217071533,,,,,,
8512628000.0,79.1,1.0700000524520874,6529777152.0,3538.2980551724345,51.0,0.007091690320521593,851968.0,821.7523946762085,0.00874060858041048,0.09637451171875,2.510484457015991,-0.022471046075224876,0.03417428582906723,-0.025104844942688942,0.0026337984018027782,0.0,0.02492113970220089,0.25846150517463684,0.7963788836510515,0.24743518233299255,0.5047771334648132,0.2723563313484192,0.5727755427360535,4.630474805831909,2.8050496578216553,,,,,,
8512628000.0,79.45,1.4800000190734863,6529777152.0,3557.9882848512316,52.0,0.009067840874195099,868352.0,826.35724401474,0.005250214599072933,0.05816650390625,2.510155200958252,-0.02428382821381092,0.03117813542485237,-0.025101549923419952,0.0008177226409316063,0.0,0.04450276866555214,0.24560318887233734,0.7866753834688389,0.2681347131729126,0.44122564792633057,0.3126375079154968,0.5317573547363281,4.604849338531494,2.7769036293029785,,,,,,
8512628000.0,89.35,1.309999942779541,6529777152.0,3563.1654826604167,53.0,0.009182010777294636,884736.0,830.9554026126862,0.006428289692848921,0.0684814453125,2.46327543258667,-0.02257046103477478,0.032592710107564926,-0.024632751941680908,0.002062292769551277,0.0,0.03798266500234604,0.24906720221042633,0.8411610406668458,0.3142079710960388,0.5539575219154358,0.35219064354896545,0.6249396204948425,4.598158597946167,2.7759294509887695,,,,,,
8512628000.0,84.19,1.2699999809265137,6529777152.0,3448.9752664130338,54.0,0.009040339849889278,901120.0,835.7057991027832,0.007070610299706459,0.06793212890625,2.4941251277923584,-0.02326190285384655,0.03702026978135109,-0.024941250681877136,0.0016793431714177132,0.0,0.03453262895345688,0.26803719997406006,0.7972211795469295,0.3265551030635834,0.5192988514900208,0.36108773946762085,0.5952286124229431,4.750396490097046,2.845996141433716,,,,,,
8512628000.0,77.03,1.6399999856948853,6529777152.0,3484.8767639407033,55.0,0.011418555863201618,917504.0,840.407256603241,0.006529517471790314,0.07440185546875,2.477726697921753,-0.021701889112591743,0.029885973781347275,-0.024777265265583992,0.0030753780156373978,0.0,0.018193524330854416,0.24518103897571564,0.8422495146694154,0.5013858675956726,0.5595202445983887,0.5195794105529785,0.6173074841499329,4.701457500457764,2.8298304080963135,,,,,,
8512628000.0,83.28,1.559999942779541,6529777152.0,3605.8039579981505,56.0,0.010293938219547272,933888.0,844.951042175293,0.0030558528378605843,0.0306396484375,2.4796559810638428,-0.023541022092103958,0.03130608797073364,-0.024796558544039726,0.0012555383145809174,0.0,0.017945025116205215,0.24590522050857544,0.8272771247308256,0.43241336941719055,0.5618550181388855,0.45035839080810547,0.5916881561279297,4.543785572052002,2.774886131286621,,,,,,
8512628000.0,93.34,2.180000066757202,6529777152.0,3584.922154168581,57.0,0.012385111302137375,950272.0,849.5212948322296,0.006766807287931442,0.0699462890625,2.4610037803649902,-0.02268333174288273,0.035373084247112274,-0.024610035121440887,0.001926705241203308,0.0,0.03774454444646835,0.26054617762565613,0.7912387005531277,0.5334302186965942,0.5050463080406189,0.5711747407913208,0.5702427625656128,4.5702526569366455,2.7796335220336914,,,,,,
8512628000.0,83.04,1.4900000095367432,6529777152.0,3588.027255848341,58.0,0.01105334423482418,966656.0,854.0875923633575,0.006079838145524263,0.06182861328125,2.4492921829223633,-0.0220415610820055,0.041527535766363144,-0.02449292503297329,0.002451361157000065,0.0,-0.025253504514694214,0.2755441665649414,0.8127820818705493,0.603026270866394,0.5689011812210083,0.577772855758667,0.6368212103843689,4.56629753112793,2.788909435272217,,,,,,
