CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
4356456000.0,87.13,-2.2300000190734863,6519754752.0,3531.913498914797,10.0,-1.023681640625,180224.0,51.01655125617981,0.0013462044298648834,0.0,2.677621364593506,-0.026128381490707397,237.0354461669922,-0.026776215061545372,0.0006478345021605492,0.0,-0.8263087272644043,21.252281188964844,0.09703944470208492,-64.90208435058594,7.460835933685303,-65.7283935546875,22.365116119384766,4.638845205307007,2.8217074871063232,,,,,,
4554192000.0,81.98,-2.859999895095825,6519754752.0,3425.2469907989152,11.0,-1.03076171875,196608.0,55.79985594749451,0.0007594067719765007,6.103515625e-05,2.6739823818206787,-0.026602519676089287,218.9224395751953,-0.026739824563264847,0.00013730349019169807,0.0,-0.1761118769645691,20.87952423095703,0.10554067499965647,-62.02040100097656,7.680283069610596,-62.19651794433594,22.077007293701172,4.783304691314697,2.801787853240967,,,,,,
4751928000.0,84.61,-2.359999895095825,6519754752.0,3577.9793653359784,12.0,-1.0299072265625,212992.0,60.378976821899414,0.0031005775090306997,0.018798828125,2.625793218612671,-0.027379512786865234,217.4448699951172,-0.02625793032348156,-0.0011215836275368929,0.0,-0.9116241931915283,20.95491600036621,0.1108124870556022,-62.51029586791992,8.572281837463379,-63.42192077636719,22.222309112548828,4.579120874404907,2.7947909832000732,,,,,,
4950984000.0,87.79,-2.640000104904175,6519754752.0,3553.8498843826396,13.0,-1.02667236328125,229376.0,64.98918843269348,0.0021409192122519016,0.0250244140625,2.6524765491485596,-0.025765476748347282,211.14501953125,-0.02652476541697979,0.0007592886686325073,0.0,-1.0234789848327637,20.703651428222656,0.1248745246105385,-63.005767822265625,8.965869903564453,-64.02925109863281,22.13155746459961,4.610211610794067,2.8008649349212646,,,,,,
5147928000.0,87.81,-2.569999933242798,6519754752.0,3579.2486549849905,14.0,-1.02825927734375,245760.0,69.56668543815613,0.0033768019638955593,0.02215576171875,2.6265199184417725,-0.0269367266446352,225.41232299804688,-0.026265200227499008,-0.0006715267663821578,0.0,-0.2755882740020752,20.958009719848633,0.21652338235923207,-64.21348571777344,11.777520179748535,-64.48908233642578,23.67755126953125,4.5774970054626465,2.796637773513794,,,,,,
5345664000.0,84.84,-2.7300000190734863,6519754752.0,3541.357189921979,15.0,-1.02862548828125,262144.0,74.19316029548645,0.0013473809231072664,0.002197265625,2.625143051147461,-0.026293784379959106,230.8496551513672,-0.026251429691910744,-4.235235974192619e-05,0.0,0.6893687844276428,21.572237014770508,0.26815597165473726,-65.66767883300781,14.781876564025879,-64.97830200195312,25.216567993164062,4.626474857330322,2.8013522624969482,,,,,,
5543644000.0,84.34,-1.809999942779541,6519754752.0,3528.1243884841597,16.0,-1.01611328125,278528.0,78.83698749542236,0.002592247910797596,0.0125732421875,2.620187997817993,-0.026561317965388298,205.385009765625,-0.026201877743005753,-0.00035943835973739624,0.0,-0.4422376751899719,20.291868209838867,0.31902504903447204,-63.47672653198242,13.593111038208008,-63.91896057128906,24.58988380432129,4.643827199935913,2.791408061981201,,,,,,
5741380000.0,78.79,-2.4100000858306885,6519754752.0,3494.332331637444,17.0,-1.023193359375,294912.0,83.52572298049927,0.001126256538555026,0.0,2.6169681549072266,-0.02662956342101097,273.1849060058594,-0.026169678196310997,-0.000459880568087101,0.0,2.6030571460723877,21.884366989135742,0.35776939638974903,-69.05705261230469,17.642255783081055,-66.4540023803711,27.30792236328125,4.688735485076904,2.800888776779175,,,,,,
5939380000.0,82.75,-2.3399999141693115,6519754752.0,3475.491038783731,18.0,-1.02716064453125,311296.0,88.23987698554993,0.004452681168913841,0.0460205078125,2.5608036518096924,-0.02719981037080288,218.5020751953125,-0.025608036667108536,-0.001591777428984642,0.0,-0.9529192447662354,19.834835052490234,0.38407970647407463,-58.873382568359375,18.424192428588867,-59.82630157470703,25.273561477661133,4.714154005050659,2.967346429824829,,,,,,
6138172000.0,80.04,-1.6799999475479126,6519754752.0,3532.9158101088533,19.0,-1.0225830078125,327680.0,92.8774061203003,0.0029030521400272846,0.0220947265625,2.5332436561584473,-0.026777170598506927,157.19284057617188,-0.025332435965538025,-0.0014447374269366264,0.0,-1.4215731620788574,16.591279983520508,0.4310597893136131,-49.5220947265625,14.538458824157715,-50.94366455078125,21.99614143371582,4.637529134750366,2.7916665077209473,,,,,,
6334852000.0,77.35,-1.7000000476837158,6519754752.0,3580.7513109156375,20.0,-1.01788330078125,344064.0,97.45298218727112,0.0035655859392136335,0.01568603515625,2.565877676010132,-0.025619594380259514,121.58086395263672,-0.025658776983618736,3.918260335922241e-05,0.0,-2.85443115234375,15.307782173156738,0.41616534802723604,-45.13417053222656,12.994172096252441,-47.98860168457031,20.03399085998535,4.575576066970825,2.8024213314056396,,,,,,
6532852000.0,77.3,-1.340000033378601,6519754752.0,3548.6258516160133,21.0,-1.01617431640625,360448.0,102.06998062133789,0.004251008853316307,0.02813720703125,2.4904792308807373,-0.025217164307832718,101.77442932128906,-0.02490479126572609,-0.00031236885115504265,0.0,-2.5158028602600098,14.388504028320312,0.5091930282950119,-42.676048278808594,14.587862968444824,-45.19185256958008,20.538103103637695,4.6169984340667725,2.777756929397583,,,,,,
6730592000.0,76.6,-2.0799999237060547,6519754752.0,3633.338030272725,22.0,-1.02227783203125,376832.0,106.57933259010315,0.0030911860521882772,0.02349853515625,2.5525362491607666,-0.025184109807014465,106.0562744140625,-0.02552536129951477,0.0003412528894841671,0.0,-2.1991159915924072,14.845008850097656,0.5175595065636562,-46.089317321777344,14.825883865356445,-48.288429260253906,21.37265968322754,4.509351968765259,2.773972749710083,,,,,,
6928328000.0,77.82,-1.809999942779541,6519754752.0,3523.8794770711743,23.0,-1.016845703125,393216.0,111.22875380516052,0.004222778603434563,0.02911376953125,2.438870906829834,-0.025068074464797974,117.06311798095703,-0.024388708174228668,-0.0006793644279241562,0.0,-0.8412778377532959,15.656218528747559,0.5703149800681957,-49.410369873046875,18.02536392211914,-50.25164794921875,23.884254455566406,4.649421215057373,2.7830705642700195,,,,,,
7126328000.0,78.05,-0.9399999976158142,6519754752.0,3473.3986654000864,24.0,-1.015380859375,409600.0,115.94574761390686,0.0027886712923645973,0.00689697265625,2.447702646255493,-0.024643270298838615,84.62503051757812,-0.024477025493979454,-0.0001662466675043106,0.0,-1.7000799179077148,13.153124809265137,0.658853187121489,-44.28143310546875,17.733196258544922,-45.98151397705078,22.51947784423828,4.716993808746338,2.8141543865203857,,,,,,
7325120000.0,76.31,-1.3200000524520874,6519754752.0,3371.3100865538454,25.0,-1.010498046875,425984.0,120.80557942390442,0.0008939808467403054,0.00042724609375,2.4331891536712646,-0.0244977455586195,83.3847427368164,-0.024331888183951378,-0.00016585737466812134,0.0,-0.44530797004699707,13.58897590637207,0.6676649718203016,-46.71073913574219,19.353254318237305,-47.156044006347656,23.572120666503906,4.859831809997559,2.9454030990600586,,,,,,
7521800000.0,74.73,-1.309999942779541,6519754752.0,3398.1697085181913,26.0,-1.01385498046875,442368.0,125.62699842453003,0.0038801543414592743,0.03350830078125,2.4416098594665527,-0.021794872358441353,70.0946044921875,-0.02441609650850296,0.002621225081384182,0.0,0.9094640016555786,12.582651138305664,0.766342942805451,-49.67056655883789,22.436643600463867,-48.76110076904297,26.03050994873047,4.82141900062561,2.9315645694732666,,,,,,
7719800000.0,74.17,-1.3899999856948853,6519754752.0,3592.412253982971,27.0,-1.0186767578125,458752.0,130.18772220611572,0.0036031343042850494,0.0322265625,2.4708447456359863,-0.023367658257484436,63.96355438232422,-0.024708447977900505,0.0013407878577709198,0.0,3.0724215507507324,12.367794036865234,0.8279408813169472,-57.31303024291992,25.605358123779297,-54.2406120300293,29.816280364990234,4.560723781585693,2.767817258834839,,,,,,
7917536000.0,75.91,-1.5700000524520874,6519754752.0,3635.1596853912497,28.0,-1.01629638671875,475136.0,134.69481444358826,0.002820208901539445,0.01324462890625,2.311460494995117,-0.02357887104153633,75.32736206054688,-0.023114603012800217,-0.0004642705898731947,0.0,3.8439242839813232,9.992962837219238,0.8837383890427668,-53.85436248779297,27.312280654907227,-50.01043701171875,29.30731964111328,4.507092237472534,2.8016774654388428,,,,,,
8115536000.0,78.13,-1.6299999952316284,6519754752.0,3470.416856496514,29.0,-1.01812744140625,491520.0,139.41586112976074,0.0027676254976540804,0.0040283203125,2.375636577606201,-0.023012064397335052,38.81230163574219,-0.0237563643604517,0.0007442978676408529,0.0,2.3752787113189697,8.854645729064941,0.9063246658759203,-48.662933349609375,28.889204025268555,-46.28765869140625,28.930679321289062,4.721046686172485,2.77187442779541,,,,,,
8313272000.0,74.75,-1.649999976158142,6519754752.0,3520.828262506183,30.0,-1.0155029296875,507904.0,144.06931161880493,0.003998592495918274,0.0252685546875,2.3071470260620117,-0.023558687418699265,29.16387176513672,-0.023071473464369774,-0.00048721302300691605,0.0,1.384128212928772,8.222591400146484,0.9037042050523802,-42.604026794433594,28.043193817138672,-41.21989440917969,26.49750518798828,4.6534504890441895,2.820188522338867,,,,,,
8512064000.0,71.88,-1.059999942779541,6519754752.0,3321.629401941679,31.0,-1.00958251953125,524288.0,149.00183057785034,0.002265224466100335,0.008056640625,2.359682083129883,-0.022780152037739754,17.877012252807617,-0.02359681949019432,0.0008166693150997162,0.0,0.6737946271896362,6.377933025360107,0.9288281323789948,-39.604373931884766,24.6514835357666,-38.930580139160156,23.907041549682617,4.93251895904541,3.015207290649414,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,inf,332.2607116699219,157.7931365966797,inf,332.2607116699219,157.7931365966797
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0076164850033819675,144.48153686523438,131.72972106933594,0.0076164850033819675,144.48153686523438,131.72972106933594
,,,,,,,,,,,,,,,,,,,,,,,,,,0.005406585056334734,129.0272979736328,130.9736785888672,0.005406585056334734,129.0272979736328,130.9736785888672
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036349904257804155,123.19110870361328,126.91878509521484,0.0036349904257804155,123.19110870361328,126.91878509521484
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037402156740427017,121.30179595947266,122.46620178222656,0.0037402156740427017,121.30179595947266,122.46620178222656
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029892041347920895,117.32560729980469,118.196533203125,0.0029892041347920895,117.32560729980469,118.196533203125
8524148000.0,76.51,-1.350000023841858,6327188480.0,28.178346360194844,32.0,-1.01025390625,540672.0,730.4412021636963,0.3026045560836792,0.5828857421875,2.19109845161438,0.08116330206394196,15.920421600341797,-0.021910982206463814,0.10307429730892181,0.0,0.5687346458435059,6.483985900878906,0.9335863529608592,-45.10627746582031,21.477083206176758,-44.53754425048828,25.160167694091797,581.439371585846,2.9410433769226074,,,,,,
8524148000.0,76.47,-1.5399999618530273,6529777152.0,3579.69631713017,33.0,-1.01226806640625,557056.0,735.0181267261505,0.01428775954991579,0.21160888671875,2.2748348712921143,-0.013137109577655792,14.439949035644531,-0.022748351097106934,0.009611240588128567,0.0,1.0052509307861328,6.2472639083862305,0.9460847745395863,-46.15206527709961,24.991422653198242,-45.14681625366211,26.905075073242188,4.576924562454224,2.818964719772339,,,,,,
8524148000.0,77.41,-1.2000000476837158,6529777152.0,3510.0710864273733,34.0,-1.01568603515625,573440.0,739.6858384609222,0.009821213781833649,0.13031005859375,2.326094150543213,-0.015488230623304844,13.327840805053711,-0.023260939866304398,0.007772709242999554,0.0,0.9626501798629761,5.612333297729492,0.9560401192041689,-43.483646392822266,26.54885482788086,-42.52099609375,26.767953872680664,4.6677117347717285,2.7594449520111084,,,,,,
8524148000.0,77.03,-1.2599999904632568,6529777152.0,3595.914353793781,35.0,-1.01251220703125,589824.0,744.2421205043793,0.011698844842612743,0.13250732421875,2.254946231842041,-0.01909543201327324,13.697029113769531,-0.02254946157336235,0.0034540286287665367,0.0,0.8726344704627991,5.4927167892456055,0.9544202632441287,-41.233734130859375,26.638696670532227,-40.3610954284668,25.72771453857422,4.556282043457031,2.7517147064208984,,,,,,
8524148000.0,72.51,-1.590000033378601,6529777152.0,3441.102972836161,36.0,-1.01898193359375,606208.0,749.0033845901489,0.0028977319598197937,0.01025390625,2.326754570007324,-0.023570384830236435,12.827690124511719,-0.02326754480600357,-0.0003028379287570715,0.0,0.7107021808624268,5.192178249359131,0.9584286408959908,-41.72474670410156,25.827863693237305,-41.01405334472656,25.465524673461914,4.761264085769653,2.7628982067108154,,,,,,
8524148000.0,76.9,-1.5499999523162842,6529777152.0,3485.046780516452,37.0,-1.01483154296875,622592.0,753.7046127319336,0.0031278273090720177,0.03656005859375,2.3365485668182373,-0.023971110582351685,11.493515968322754,-0.023365484550595284,-0.0006056232377886772,0.0,0.21757465600967407,4.880093574523926,0.9602799370300241,-40.116722106933594,24.595657348632812,-39.899147033691406,24.486303329467773,4.701228141784668,2.7652814388275146,,,,,,
8524148000.0,76.09,-1.3799999952316284,6529777152.0,3533.1731980653776,38.0,-1.0126953125,638976.0,758.3418040275574,0.003315759589895606,0.0284423828125,2.3423244953155518,-0.023349609225988388,9.350818634033203,-0.023423243314027786,7.363688200712204e-05,0.0,-0.15975956618785858,4.390144348144531,0.9663367705749301,-39.15142059326172,23.7437801361084,-39.311180114746094,23.927698135375977,4.637191295623779,2.7774016857147217,,,,,,
8524148000.0,71.1,-1.1100000143051147,6529777152.0,3531.029867026322,39.0,-1.0111083984375,655360.0,762.981810092926,0.005586949642747641,0.052490234375,2.253722906112671,-0.02346356399357319,8.370524406433105,-0.022537225857377052,-0.0009263362735509872,0.0,0.14801843464374542,4.1448540687561035,0.969446596302977,-38.65343475341797,23.776926040649414,-38.50541687011719,23.712614059448242,4.640006065368652,2.7613258361816406,,,,,,
8524148000.0,76.21,-1.059999942779541,6529777152.0,3596.2077269549072,40.0,-1.0101318359375,671744.0,767.5377204418182,0.004286063835024834,0.0556640625,2.268766403198242,-0.02187676727771759,8.946615219116211,-0.02268766611814499,0.0008108951151371002,0.0,0.1469675898551941,4.27687931060791,0.9691348294216516,-40.41204833984375,23.966257095336914,-40.26508331298828,24.344038009643555,4.555910348892212,2.759683132171631,,,,,,
8524148000.0,77.93,-1.059999942779541,6529777152.0,3603.0945499162162,41.0,-1.007568359375,688128.0,772.0849227905273,0.006951006595045328,0.08343505859375,2.353572130203247,-0.02171754091978073,8.034024238586426,-0.023535719141364098,0.0018181763589382172,0.0,-0.18903139233589172,4.033456802368164,0.9720248260930203,-39.27579879760742,23.85948944091797,-39.4648323059082,24.115209579467773,4.5472023487091064,2.7488298416137695,,,,,,
8524148000.0,75.35,-0.9300000071525574,6529777152.0,3483.304984935301,42.0,-1.0098876953125,704512.0,776.788501739502,0.0046007996425032616,0.0426025390625,2.293017864227295,-0.022985221818089485,7.341916084289551,-0.022930176928639412,-5.504721775650978e-05,0.0,-0.2245609164237976,3.8544082641601562,0.9731794575363807,-38.19396209716797,23.21947479248047,-38.418521881103516,23.53553009033203,4.703578948974609,2.7571423053741455,,,,,,
8524148000.0,72.64,-1.2200000286102295,6529777152.0,3527.9474262010617,43.0,-1.00946044921875,720896.0,781.4325618743896,0.0005596533883363008,0.0029296875,2.2936673164367676,-0.022296693176031113,7.679062843322754,-0.02293667197227478,0.0006399799603968859,0.0,-0.1561547964811325,3.9300432205200195,0.9730424462250342,-39.13523864746094,23.70459747314453,-39.29139709472656,23.936298370361328,4.644060134887695,2.761868715286255,,,,,,
8524148000.0,74.92,-1.350000023841858,6529777152.0,3579.300295424737,44.0,-1.01153564453125,737280.0,786.0099928379059,0.0012733712792396545,0.009521484375,2.3427932262420654,-0.022950302809476852,6.897028923034668,-0.0234279315918684,0.0004776259884238243,0.0,-0.11022520810365677,3.7439215183258057,0.9748393068749089,-38.616817474365234,23.41959571838379,-38.72704315185547,23.6029052734375,4.577430963516235,2.7607901096343994,,,,,,
8524148000.0,75.61,-1.1799999475479126,6529777152.0,3538.208787521479,45.0,-1.01519775390625,753664.0,790.6405844688416,0.0032781236805021763,0.02142333984375,2.30920147895813,-0.02379387989640236,7.306013107299805,-0.023092014715075493,-0.0007018647156655788,0.0,-0.24115513265132904,3.81719708442688,0.9742849528310366,-38.96637725830078,23.63121795654297,-39.2075309753418,23.80405616760254,4.630591630935669,2.7561681270599365,,,,,,
8524148000.0,75.47,-1.2100000381469727,6529777152.0,3585.891160799691,46.0,-1.00982666015625,770048.0,795.2096021175385,0.001825012150220573,0.00421142578125,2.314023017883301,-0.02258950099349022,6.55018949508667,-0.023140229284763336,0.0005507264286279678,0.0,0.19364652037620544,3.6118733882904053,0.9766268292678545,-38.92257308959961,23.539091110229492,-38.72892761230469,23.625104904174805,4.569017648696899,2.756305694580078,,,,,,
8524148000.0,74.78,-1.0399999618530273,6529777152.0,3492.6598813066003,47.0,-1.01080322265625,786432.0,799.9005827903748,0.0022065150551497936,0.0177001953125,2.298896312713623,-0.022482436150312424,6.765737056732178,-0.02298896387219429,0.0005065277218818665,0.0,0.09310206770896912,3.674224615097046,0.9770401076327259,-39.88761901855469,23.874807357788086,-39.794517517089844,24.248271942138672,4.690980672836304,2.7532074451446533,,,,,,
8524148000.0,77.23,-1.0299999713897705,6529777152.0,3505.8288795567196,48.0,-1.01068115234375,802816.0,804.5739426612854,0.0021700537763535976,0.0240478515625,2.368896961212158,-0.023300398141145706,7.207159042358398,-0.023688968271017075,0.0003885701298713684,0.0,0.3814886212348938,3.7409961223602295,0.9764785730187308,-40.593849182128906,24.2604923248291,-40.212364196777344,24.39244842529297,4.6733598709106445,2.761934995651245,,,,,,
8524148000.0,75.1,-1.7400000095367432,6529777152.0,3578.102881654804,49.0,-1.01312255859375,819200.0,809.1529054641724,0.0019853939302265644,0.01800537109375,2.38151478767395,-0.02402431145310402,7.9702043533325195,-0.023815147578716278,-0.0002091638743877411,0.0,0.2081264853477478,3.961686372756958,0.9749498667049831,-40.998382568359375,24.359230041503906,-40.790260314941406,25.030826568603516,4.578962802886963,2.754096508026123,,,,,,
8524148000.0,73.85,-0.9399999976158142,6529777152.0,3694.8311185863786,50.0,-1.01556396484375,835584.0,813.5872082710266,0.003823025617748499,0.032470703125,2.442166566848755,-0.02364034205675125,7.131410598754883,-0.02442166768014431,0.0007813218981027603,0.0,0.21975186467170715,3.7678279876708984,0.9754694415538855,-38.892940521240234,24.288633346557617,-38.673187255859375,24.0567684173584,4.434302806854248,2.7638955116271973,,,,,,
8524148000.0,76.91,-1.5700000524520874,6529777152.0,3442.7307122323627,51.0,-1.0157470703125,851968.0,818.3462212085724,0.005580433644354343,0.04364013671875,2.375420093536377,-0.02353847771883011,7.282827377319336,-0.02375420369207859,0.00021572283003479242,0.0,-0.18515267968177795,3.8048882484436035,0.9752236135689337,-39.789405822753906,23.719482421875,-39.97455978393555,24.172574996948242,4.759012937545776,2.7747902870178223,,,,,,
8524148000.0,76.33,-1.090000033378601,6529777152.0,3599.9642691396107,52.0,-1.01446533203125,868352.0,822.8973774909973,0.0008535016677342355,0.00421142578125,2.4143247604370117,-0.023347510024905205,7.4119720458984375,-0.024143246933817863,0.0007957387715578079,0.0,-0.1517595797777176,3.806041717529297,0.9754431997302145,-39.433082580566406,24.11749839782715,-39.584842681884766,24.287771224975586,4.551156282424927,2.7875826358795166,,,,,,
8524148000.0,74.98,-1.1200000047683716,6529777152.0,3516.546533419651,53.0,-1.00958251953125,884736.0,827.5564939975739,0.001538091921247542,0.0054931640625,2.426910877227783,-0.023444416001439095,6.303883075714111,-0.02426910772919655,0.0008246949873864651,0.0,-0.04520665109157562,3.536069631576538,0.977404321367422,-38.862064361572266,23.197574615478516,-38.90726852416992,23.523828506469727,4.659116506576538,2.7916252613067627,,,,,,
8524148000.0,77.38,-1.2599999904632568,6529777152.0,3570.730528913291,54.0,-1.0125732421875,901120.0,832.1449108123779,0.002124452032148838,0.01251220703125,2.4095354080200195,-0.024203596636652946,7.109767913818359,-0.024095354601740837,-0.0001082438975572586,0.0,-0.15419501066207886,3.7203099727630615,0.9766026688095675,-40.074066162109375,23.804567337036133,-40.22825622558594,24.321807861328125,4.588416814804077,2.774026870727539,,,,,,
8524148000.0,80.38,-1.3700000047683716,6529777152.0,3554.8919029943727,55.0,-1.01287841796875,917504.0,836.7537710666656,0.002673108596354723,0.02166748046875,2.419238567352295,-0.02406322956085205,6.523584365844727,-0.024192383512854576,0.00012915395200252533,0.0,-0.23750948905944824,3.598348617553711,0.9777675868751993,-39.41569519042969,23.688655853271484,-39.6532096862793,24.132925033569336,4.60886025428772,2.774256944656372,,,,,,
8524148000.0,77.38,-1.190000057220459,6529777152.0,3532.8654994138237,56.0,-1.01202392578125,933888.0,841.3913662433624,0.0032803171779960394,0.02081298828125,2.3531455993652344,-0.02290378324687481,6.427396297454834,-0.023531455546617508,0.0006276732310652733,0.0,0.03569498658180237,3.588054656982422,0.9775599078406436,-39.11817932128906,23.995777130126953,-39.082481384277344,23.9522705078125,4.637595176696777,2.7614612579345703,,,,,,
8524148000.0,74.29,-1.5800000429153442,6529777152.0,3613.580410585158,57.0,-1.01397705078125,950272.0,845.9253735542297,0.0024383515119552612,0.0189208984375,2.417997121810913,-0.023781659081578255,6.124725818634033,-0.0241799708455801,0.0003983108326792717,0.0,0.3278321623802185,3.5243442058563232,0.9787052018318979,-39.69370651245117,24.336435317993164,-39.365875244140625,24.15135955810547,4.53400731086731,2.769892454147339,,,,,,
8524148000.0,74.84,-1.159999966621399,6529777152.0,3462.5188916307984,58.0,-1.0118408203125,966656.0,850.6571888923645,0.001780439168214798,0.0093994140625,2.3874781131744385,-0.023948684334754944,6.111764907836914,-0.023874782025814056,-7.390172686427832e-05,0.0,0.09202693402767181,3.496263265609741,0.9786726254559788,-39.60966491699219,23.712966918945312,-39.51763916015625,23.94061851501465,4.731815338134766,2.8857953548431396,,,,,,
8524148000.0,77.26,-1.1100000143051147,6529777152.0,3560.601660044719,59.0,-1.0106201171875,983040.0,855.2586584091187,0.0017099735559895635,0.01422119140625,2.381356716156006,-0.02341173030436039,6.378197193145752,-0.023813562467694283,0.00040183402597904205,0.0,0.08558020740747452,3.583310604095459,0.978813092306952,-39.88420867919922,24.310909271240234,-39.79862976074219,24.61787986755371,4.60146951675415,2.789635419845581,,,,,,
