CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
5927720000.0,84.5,-2.319999933242798,6519754752.0,3429.8794554895135,18.0,-1.0244140625,311296.0,88.15112328529358,1.2094746125512756e-05,0.0,2.707714557647705,-0.027040228247642517,162.8711395263672,-0.027077142149209976,3.691529855132103e-05,0.0,-0.9957164525985718,16.87392807006836,0.5579513076288088,-57.535335540771484,17.981189727783203,-58.53105163574219,25.379384994506836,4.776844263076782,2.8250694274902344,,,,,,
6126512000.0,86.64,-2.630000114440918,6519754752.0,3469.2305749374655,19.0,-1.029541015625,327680.0,92.87378430366516,1.772698487911839e-05,0.0,2.707819938659668,-0.027078945189714432,155.81558227539062,-0.02707820013165474,-7.48317688703537e-07,0.0,-0.9621317386627197,16.91451072692871,0.5671540130849054,-54.49674987792969,20.228702545166016,-55.45888137817383,25.709444046020508,4.722661018371582,2.8209378719329834,,,,,,
6323456000.0,80.98,-1.7599999904632568,6519754752.0,3573.9774358191303,20.0,-1.01873779296875,344064.0,97.45803260803223,4.767906375491293e-06,0.0,2.7079017162323,-0.02708212099969387,106.54781341552734,-0.027079017832875252,-3.1031668186187744e-06,0.0,-2.3992438316345215,14.038050651550293,0.6338319076409544,-44.65118408203125,18.89069366455078,-47.05043029785156,23.198854446411133,4.584248304367065,2.8015432357788086,,,,,,
6521192000.0,80.19,-2.140000104904175,6519754752.0,3556.252336447631,21.0,-1.02142333984375,360448.0,102.06512975692749,6.997219315962866e-06,0.0,2.7079849243164062,-0.027143782004714012,80.18219757080078,-0.02707984670996666,-6.393762305378914e-05,0.0,-3.810756206512451,12.53664779663086,0.6502814165023095,-39.23660659790039,17.850996017456055,-43.04736328125,21.199325561523438,4.607097148895264,2.7999985218048096,,,,,,
6719192000.0,88.94,-2.7100000381469727,6519754752.0,3574.455759271263,22.0,-1.02874755859375,376832.0,106.64876461029053,1.0407273975943099e-06,0.0,2.708024501800537,-0.02705966681241989,84.87815856933594,-0.027080243453383446,2.0578503608703613e-05,0.0,-2.9556994438171387,13.023488998413086,0.653316343247808,-42.923641204833984,18.424034118652344,-45.879337310791016,22.118751525878906,4.583634853363037,2.8533339500427246,,,,,,
6916928000.0,84.64,-3.0,6519754752.0,3505.7331946333916,23.0,-1.02752685546875,393216.0,111.32225203514099,5.595304628513986e-07,0.0,2.708024024963379,-0.027071990072727203,65.4443359375,-0.027080237865447998,8.245930075645447e-06,0.0,-3.3851876258850098,11.391072273254395,0.7186422649482103,-39.817928314208984,18.004201889038086,-43.20311737060547,21.475099563598633,4.673487424850464,2.8107516765594482,,,,,,
7114928000.0,86.87,-2.0299999713897705,6519754752.0,3279.2174070889278,24.0,-1.02386474609375,409600.0,116.31856608390808,1.516727706984966e-06,0.0,2.70801043510437,-0.027083219960331917,92.59579467773438,-0.027080103754997253,-3.116205334663391e-06,0.0,-2.720193862915039,12.878954887390137,0.723355386291026,-46.39399719238281,20.93606948852539,-49.114192962646484,24.486095428466797,4.99631404876709,3.1983091831207275,,,,,,
7313720000.0,83.75,-2.2799999713897705,6519754752.0,3490.3920151493917,25.0,-1.02459716796875,425984.0,121.01259469985962,1.4885384871377028e-06,0.0,2.707993268966675,-0.027062002569437027,83.03369903564453,-0.027079934254288673,1.7923302948474884e-05,0.0,-0.9639908075332642,12.130850791931152,0.7700747367956997,-48.53290557861328,21.580032348632812,-49.49689483642578,25.298683166503906,4.694028615951538,2.943533182144165,,,,,,
7510664000.0,84.79,-2.319999933242798,6519754752.0,3499.5826000976344,26.0,-1.02716064453125,442368.0,125.69429588317871,8.333922210113087e-07,0.0,2.7079851627349854,-0.02707529440522194,95.13847351074219,-0.027079850435256958,4.55416738986969e-06,0.0,0.26737600564956665,13.480443954467773,0.7531595509822873,-53.67265319824219,24.072311401367188,-53.4052734375,27.132883071899414,4.681701183319092,2.79490327835083,,,,,,
7708400000.0,81.1,-2.4100000858306885,6519754752.0,3503.81826996126,27.0,-1.02557373046875,458752.0,130.3703374862671,1.1269289643678349e-06,0.0,2.7079927921295166,-0.027071110904216766,60.51093673706055,-0.027079930528998375,8.814968168735504e-06,0.0,0.836082398891449,10.948233604431152,0.8411108166003445,-50.430084228515625,24.852529525756836,-49.59400177001953,27.466094970703125,4.676041603088379,2.8059096336364746,,,,,,
7906400000.0,82.54,-1.25,6519754752.0,3454.4617707508814,28.0,-1.020263671875,475136.0,135.11318922042847,6.35131925719179e-07,0.0,2.708005428314209,-0.027075262740254402,75.37117004394531,-0.027080055326223373,4.792818799614906e-06,0.0,-0.3235797584056854,12.296463012695312,0.7865598952945263,-48.62762451171875,25.382680892944336,-48.951202392578125,26.615962982177734,4.742851734161377,2.8625662326812744,,,,,,
8104136000.0,83.3,-2.2200000286102295,6519754752.0,3474.477299335779,29.0,-1.02703857421875,491520.0,139.82871866226196,1.8825883216777584e-06,0.0,2.7080047130584717,-0.02709982916712761,65.81352233886719,-0.027080046012997627,-1.9783154129981995e-05,0.0,-1.0234484672546387,11.277130126953125,0.7779187672080625,-45.504669189453125,21.91059684753418,-46.528114318847656,23.929994583129883,4.715529441833496,2.796762228012085,,,,,,
8302136000.0,80.96,-2.490000009536743,6519754752.0,3512.675746225647,30.0,-1.02490234375,507904.0,144.49296927452087,2.1598520106635988e-05,0.0,2.7079012393951416,-0.027065783739089966,47.50743865966797,-0.027079010382294655,1.3228505849838257e-05,0.0,-1.1829580068588257,9.8773193359375,0.8309321087461806,-45.72948455810547,20.928295135498047,-46.912445068359375,24.02196502685547,4.664250612258911,2.803760051727295,,,,,,
8500928000.0,81.72,-2.369999885559082,6519754752.0,3256.9191687361435,31.0,-1.0245361328125,524288.0,149.52349019050598,0.00023423830862157047,0.0,2.707334518432617,-0.027248889207839966,53.566261291503906,-0.027073347941040993,-0.00017554126679897308,0.0,0.1531374454498291,10.317627906799316,0.8517130989471315,-48.70048904418945,24.22852897644043,-48.5473518371582,26.793441772460938,5.030520915985107,3.1735482215881348,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.06484877318143845,319.2416076660156,147.53981018066406,0.06484877318143845,319.2416076660156,147.53981018066406
,,,,,,,,,,,,,,,,,,,,,,,,,,0.009124853648245335,151.67041015625,130.19107055664062,0.009124853648245335,151.67041015625,130.19107055664062
,,,,,,,,,,,,,,,,,,,,,,,,,,0.002885316964238882,129.12379455566406,122.68363952636719,0.002885316964238882,129.12379455566406,122.68363952636719
,,,,,,,,,,,,,,,,,,,,,,,,,,0.001517588272690773,123.97853088378906,119.9712142944336,0.001517588272690773,123.97853088378906,119.9712142944336
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010688056936487556,123.23121643066406,120.22024536132812,0.0010688056936487556,123.23121643066406,120.22024536132812
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009831396164372563,122.71820831298828,121.8014144897461,0.0009831396164372563,122.71820831298828,121.8014144897461
8513028000.0,82.52,-2.2799999713897705,6327188480.0,28.106700785341882,32.0,-1.02325439453125,540672.0,732.4449837207794,0.9366521835327148,0.69842529296875,2.351073741912842,0.11617553979158401,47.83683395385742,-0.023510735481977463,0.13968628644943237,0.0,-0.22067791223526,10.064634323120117,0.8424186583367435,-49.97927474975586,20.479673385620117,-50.199951171875,25.35394287109375,582.9214935302734,2.8010973930358887,,,,,,
8513028000.0,86.72,-2.8399999141693115,6529777152.0,3542.8510236298416,33.0,-1.0289306640625,557056.0,737.0695078372955,0.010550147853791714,0.14739990234375,2.6951704025268555,-0.02008528634905815,61.769229888916016,-0.026951704174280167,0.006866421550512314,0.0,-0.41182494163513184,11.491703033447266,0.8135566409211065,-51.2514533996582,22.74224853515625,-51.66327667236328,26.614044189453125,4.624524116516113,2.764512538909912,,,,,,
8513028000.0,84.02,-2.9700000286102295,6529777152.0,3555.011255690027,34.0,-1.0286865234375,573440.0,741.6782133579254,0.002970048226416111,0.0224609375,2.688586473464966,-0.027586044743657112,44.29168701171875,-0.0268858652561903,-0.0007001813501119614,0.0,0.6611236333847046,9.602993965148926,0.8808638400443859,-52.256343841552734,24.365882873535156,-51.59522247314453,27.8217830657959,4.608705520629883,2.8057360649108887,,,,,,
8513028000.0,85.0,-2.259999990463257,6529777152.0,3606.804164840813,35.0,-1.022705078125,589824.0,746.2207388877869,0.0026773991994559765,0.0238037109375,2.6865038871765137,-0.02774457447230816,57.14406204223633,-0.0268650371581316,-0.0008795354515314102,0.0,0.8237964510917664,10.753596305847168,0.8384109241803752,-49.675621032714844,25.689435958862305,-48.851829528808594,26.751480102539062,4.54252552986145,2.7746903896331787,,,,,,
8513028000.0,82.34,-1.850000023841858,6529777152.0,3598.117044518084,36.0,-1.020751953125,606208.0,750.774231672287,0.001726680900901556,0.009033203125,2.6875622272491455,-0.027273479849100113,50.560306549072266,-0.02687562257051468,-0.0003978540189564228,0.0,1.2061115503311157,10.102347373962402,0.8670894173931004,-49.7932014465332,26.424083709716797,-48.58708953857422,27.710384368896484,4.553492784500122,2.790113925933838,,,,,,
8513028000.0,85.21,-2.319999933242798,6529777152.0,3467.8128670764895,37.0,-1.02764892578125,622592.0,755.4988234043121,0.002926348242908716,0.0118408203125,2.667850971221924,-0.0255909226834774,55.52690887451172,-0.026678510010242462,0.0010875826701521873,0.0,-0.494084894657135,10.579421043395996,0.8348685813162247,-47.15180969238281,25.407567977905273,-47.64588928222656,26.034364700317383,4.7245917320251465,2.772714614868164,,,,,,
8513028000.0,76.6,-2.390000104904175,6529777152.0,3551.6637793329114,38.0,-1.02557373046875,638976.0,760.1118726730347,0.002503748284652829,0.0262451171875,2.650467872619629,-0.026522992178797722,38.13055419921875,-0.026504676789045334,-1.831725239753723e-05,0.0,0.8936148881912231,8.809810638427734,0.8802248583989242,-47.254337310791016,23.96614646911621,-46.36072540283203,25.455602645874023,4.613049268722534,2.775514841079712,,,,,,
8513028000.0,85.76,-2.0,6529777152.0,3470.048498538675,39.0,-1.02325439453125,655360.0,764.8334205150604,0.0034527562092989683,0.0255126953125,2.6763012409210205,-0.02549366094172001,50.32126235961914,-0.026763012632727623,0.0012693512253463268,0.0,-0.4129100739955902,10.041681289672852,0.8501043812307653,-47.18254470825195,24.631460189819336,-47.59545135498047,25.936525344848633,4.721547842025757,2.756438970565796,,,,,,
8513028000.0,79.89,-2.559999942779541,6529777152.0,3530.8616840684017,40.0,-1.0257568359375,671744.0,769.4736475944519,0.001449396600946784,0.0064697265625,2.678083658218384,-0.026978924870491028,31.567001342773438,-0.026780834421515465,-0.0001980867236852646,0.0,0.9034880995750427,7.889235019683838,0.9107219237831313,-47.371131896972656,24.51993751525879,-46.46764373779297,26.403562545776367,4.6402270793914795,2.758213996887207,,,,,,
8513028000.0,84.89,-1.940000057220459,6529777152.0,3531.6802526383476,41.0,-1.0205078125,688128.0,774.112799167633,0.00453115114942193,0.05023193359375,2.6438868045806885,-0.027542073279619217,40.57046890258789,-0.026438869535923004,-0.0011032046750187874,0.0,0.4007226526737213,8.937287330627441,0.8922256947250898,-48.701446533203125,25.626371383666992,-48.30072784423828,27.223764419555664,4.639151573181152,2.7444701194763184,,,,,,
8513028000.0,74.87,-2.2899999618530273,6529777152.0,3560.316280763333,42.0,-1.030517578125,704512.0,778.7146375179291,0.0013911416754126549,0.000732421875,2.644444465637207,-0.027131276205182076,37.030670166015625,-0.026444442570209503,-0.0006868354976177216,0.0,0.43060430884361267,8.455451011657715,0.8908566416050332,-45.063880920410156,24.782655715942383,-44.63327407836914,25.5939998626709,4.6018383502960205,2.763615131378174,,,,,,
8513028000.0,74.27,-1.5499999523162842,6529777152.0,3562.0659858051213,43.0,-1.016357421875,720896.0,783.3142154216766,0.00802865345031023,0.119384765625,2.58412504196167,-0.02554129809141159,19.791006088256836,-0.025841251015663147,0.0002999519929289818,0.0,1.9434925317764282,6.118358612060547,0.9450556196934182,-46.538360595703125,25.50049591064453,-44.59486389160156,26.101966857910156,4.599577903747559,2.7610323429107666,,,,,,
8513028000.0,78.72,-1.7799999713897705,6529777152.0,3526.7846623935043,44.0,-1.02410888671875,737280.0,787.9598066806793,0.0004810342798009515,0.0,2.6495742797851562,-0.026593713089823723,21.149246215820312,-0.026495741680264473,-9.797513484954834e-05,0.0,0.6038348078727722,6.48926305770874,0.9379418336925036,-44.20036697387695,25.26346206665039,-43.59653091430664,26.049285888671875,4.6455912590026855,2.760209798812866,,,,,,
8513028000.0,79.6,-1.5800000429153442,6529777152.0,3562.3448129282997,45.0,-1.01812744140625,753664.0,792.5590245723724,0.007848734967410564,0.10577392578125,2.600882053375244,-0.02783663012087345,27.967296600341797,-0.02600882202386856,-0.001827808329835534,0.0,-0.052793800830841064,7.538516044616699,0.9126633421652293,-42.48874282836914,25.123807907104492,-42.541534423828125,25.508649826049805,4.599217891693115,2.751755714416504,,,,,,
8513028000.0,76.45,-1.850000023841858,6529777152.0,3561.1125792233097,46.0,-1.0208740234375,770048.0,797.159833908081,0.0021386868320405483,0.009765625,2.610344648361206,-0.026406094431877136,18.420419692993164,-0.026103446260094643,-0.00030265050008893013,0.0,0.034346144646406174,6.08071231842041,0.9411980484040058,-41.45731735229492,24.52552032470703,-41.422969818115234,25.07601547241211,4.600809335708618,2.766540288925171,,,,,,
8513028000.0,77.29,-1.5499999523162842,6529777152.0,3528.3671291898972,47.0,-1.02044677734375,786432.0,801.803341627121,0.007058565504848957,0.09820556640625,2.527486801147461,-0.024693068116903305,17.400259017944336,-0.025274867191910744,0.0005817993078380823,0.0,0.2228221297264099,5.890966415405273,0.9462376129885249,-43.58094787597656,24.386449813842773,-43.358123779296875,25.406641006469727,4.643507719039917,2.756537437438965,,,,,,
8513028000.0,77.98,-2.509999990463257,6529777152.0,3519.3396013426445,48.0,-1.02532958984375,802816.0,806.4587604999542,0.0018173964926972985,0.00152587890625,2.6344051361083984,-0.02563531883060932,19.118879318237305,-0.026344051584601402,0.0007087327539920807,0.0,0.020818928256630898,6.02461051940918,0.9405102244258587,-41.099578857421875,24.481481552124023,-41.07876205444336,24.70061492919922,4.655418872833252,2.7520508766174316,,,,,,
8513028000.0,75.36,-1.4900000095367432,6529777152.0,3635.306027491206,49.0,-1.013916015625,819200.0,810.9656713008881,0.0009347921004518867,0.00341796875,2.616938829421997,-0.026101937517523766,10.198935508728027,-0.026169387623667717,6.744964048266411e-05,0.0,0.6121610999107361,4.336221694946289,0.9700819102542048,-41.36512756347656,24.62794303894043,-40.75296401977539,25.069435119628906,4.506910800933838,2.7586371898651123,,,,,,
8513028000.0,76.31,-1.6699999570846558,6529777152.0,3562.603367142033,50.0,-1.013916015625,835584.0,815.5645554065704,0.00424003042280674,0.05950927734375,2.570596218109131,-0.026659654453396797,17.80635643005371,-0.025705957785248756,-0.0009536975994706154,0.0,0.11332985758781433,5.8736653327941895,0.9439536440418861,-40.936439514160156,24.577320098876953,-40.82311248779297,24.810497283935547,4.598884105682373,2.7583649158477783,,,,,,
8513028000.0,77.74,-1.7300000190734863,6529777152.0,3629.9016980061483,51.0,-1.01458740234375,851968.0,820.0781762599945,0.0043938844464719296,0.0267333984375,2.610166311264038,-0.024649541825056076,13.5814790725708,-0.02610165998339653,0.0014521190896630287,0.0,0.10154935717582703,5.202415943145752,0.9566104523929415,-40.883602142333984,24.577392578125,-40.78205490112305,24.97540855407715,4.513620853424072,2.767352342605591,,,,,,
8513028000.0,75.59,-1.25,6529777152.0,3611.4380841238144,52.0,-1.01641845703125,868352.0,824.6148731708527,0.005697176326066256,0.0538330078125,2.550751209259033,-0.026314638555049896,11.366724014282227,-0.02550751157104969,-0.0008071279153227806,0.0,0.43314746022224426,4.693337440490723,0.9640008673511993,-40.956302642822266,24.51122283935547,-40.523155212402344,24.736360549926758,4.536696910858154,2.7699697017669678,,,,,,
8513028000.0,73.39,-2.0899999141693115,6529777152.0,3510.890266575263,53.0,-1.0162353515625,884736.0,829.281495809555,0.0010551998857408762,0.0,2.5568833351135254,-0.025248421356081963,8.908226013183594,-0.025568831712007523,0.0003204117529094219,0.0,0.6650995016098022,4.165773868560791,0.971252440178747,-40.80681610107422,24.55587387084961,-40.14171600341797,24.56943130493164,4.666622638702393,2.756699800491333,,,,,,
8513028000.0,72.12,-1.809999942779541,6529777152.0,3567.945541687779,54.0,-1.0172119140625,901120.0,833.8734941482544,0.004237051121890545,0.0418701171875,2.5089104175567627,-0.025394439697265625,7.887304782867432,-0.02508910372853279,-0.00030533643439412117,0.0,0.6552190184593201,3.9845709800720215,0.9729606554146991,-39.38272476196289,24.41908073425293,-38.72750473022461,24.231678009033203,4.591998338699341,2.757523775100708,,,,,,
8513028000.0,73.3,-1.3799999952316284,6529777152.0,3448.920047984118,55.0,-1.01129150390625,917504.0,838.6239666938782,0.003031314816325903,0.0260009765625,2.5195696353912354,-0.025039218366146088,8.087206840515137,-0.02519569732248783,0.00015648058615624905,0.0,0.7184018492698669,3.993121385574341,0.9742964920819183,-40.95340347290039,24.913196563720703,-40.23500061035156,24.90670394897461,4.750472545623779,2.785494565963745,,,,,,
8513028000.0,74.02,-1.6200000047683716,6529777152.0,3464.1072373171473,56.0,-1.01763916015625,933888.0,843.3536124229431,0.0012224882375448942,0.0035400390625,2.511812925338745,-0.024383019655942917,7.8409295082092285,-0.025118127465248108,0.0007351096719503403,0.0,0.29587504267692566,3.8673746585845947,0.9748414142680681,-39.71253967285156,24.23895835876465,-39.416656494140625,24.38220977783203,4.729645729064941,2.7695419788360596,,,,,,
8513028000.0,74.25,-1.309999942779541,6529777152.0,3567.525075318597,57.0,-1.01324462890625,950272.0,847.946151971817,0.0028094425797462463,0.018798828125,2.560579299926758,-0.024531245231628418,9.800962448120117,-0.02560579404234886,0.0010745483450591564,0.0,-0.007090435363352299,4.273169994354248,0.9701962118675215,-40.251731872558594,24.282716751098633,-40.25882339477539,24.752241134643555,4.592539548873901,2.8285574913024902,,,,,,
8513028000.0,77.02,-2.009999990463257,6529777152.0,3475.6200610554565,58.0,-1.01654052734375,966656.0,852.6601309776306,0.003647059667855501,0.02349853515625,2.535069704055786,-0.026058871299028397,12.01878547668457,-0.025350699201226234,-0.0007081758230924606,0.0,0.28614234924316406,4.806232929229736,0.9634182643738828,-40.99565124511719,25.04991340637207,-40.709503173828125,25.12885093688965,4.713979005813599,2.7518980503082275,,,,,,
8513028000.0,72.22,-1.440000057220459,6529777152.0,3485.9280573437504,59.0,-1.0150146484375,983040.0,857.3601706027985,0.0015659690834581852,0.0028076171875,2.507275104522705,-0.02489522099494934,9.112154006958008,-0.025072749704122543,0.0001775277778506279,0.0,0.7179465293884277,4.245418071746826,0.9712709618062058,-41.08948516845703,24.72723388671875,-40.37153625488281,25.047237396240234,4.700039625167847,2.793201208114624,,,,,,
8513028000.0,76.71,-0.8500000238418579,6529777152.0,3595.560826526944,60.0,-1.0103759765625,999424.0,861.9169006347656,0.001172293908894062,0.0020751953125,2.53049373626709,-0.02544901706278324,8.511528015136719,-0.02530493587255478,-0.00014408119022846222,0.0,0.5632392168045044,4.1121344566345215,0.9726355163218005,-40.944889068603516,24.85143280029297,-40.38165283203125,24.858428955078125,4.556730031967163,2.7875428199768066,,,,,,
