CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
7115628000.0,77.59,-2.25,6519754752.0,3552.4547424830657,24.0,-0.05110184848308563,409600.0,116.18451762199402,0.004412469919770956,0.045654296875,2.598611831665039,-0.026030145585536957,0.07766080647706985,-0.025986118242144585,-4.402920603752136e-05,0.0,0.07260949909687042,0.3748515248298645,0.9218641298291442,-2.3264026641845703,1.291370153427124,-2.2537930011749268,1.341016173362732,4.612022161483765,2.8210225105285645,,,,,,
7314420000.0,72.25,-1.7000000476837158,6519754752.0,3475.177487798732,25.0,-0.051212016493082047,425984.0,120.8990969657898,0.0031210219021886587,0.03302001953125,2.5865020751953125,-0.026134341955184937,0.049799758940935135,-0.025865018367767334,-0.00026932545006275177,0.0,0.08490557968616486,0.2950383722782135,0.9486943472502856,-2.21844482421875,1.3034826517105103,-2.1335391998291016,1.3025543689727783,4.714579343795776,2.7723984718322754,,,,,,
7511364000.0,75.04,-1.840000033378601,6519754752.0,3526.07221021913,26.0,-0.051243290305137634,442368.0,125.5456268787384,0.003175563644617796,0.0340576171875,2.5913102626800537,-0.025660725310444832,0.061344683170318604,-0.02591310255229473,0.00025237537920475006,0.0,0.07177014648914337,0.3418159484863281,0.9353114829235136,-2.2058517932891846,1.373310923576355,-2.1340818405151367,1.343936562538147,4.646529912948608,2.7757301330566406,,,,,,
7709364000.0,72.75,-1.6299999952316284,6519754752.0,3470.514829746013,27.0,-0.05150996521115303,458752.0,130.26654028892517,0.0036321307998150587,0.0323486328125,2.623962879180908,-0.025281397625803947,0.043394383043050766,-0.026239626109600067,0.0009582312777638435,0.0,0.08170972764492035,0.2878888249397278,0.9524006692284983,-2.1776397228240967,1.3482242822647095,-2.0959300994873047,1.3195455074310303,4.720913410186768,2.769235372543335,,,,,,
7907100000.0,72.98,-1.8600000143051147,6519754752.0,3535.958545407132,28.0,-0.05178416147828102,475136.0,134.90007877349854,0.0013889960246160626,0.00146484375,2.6108012199401855,-0.025212615728378296,0.06069958955049515,-0.02610800974071026,0.0008953940123319626,0.0,0.08074639737606049,0.34150537848472595,0.936374181622176,-2.255744218826294,1.3975154161453247,-2.1749978065490723,1.3538821935653687,4.633538484573364,2.8097071647644043,,,,,,
8105100000.0,71.08,-1.6299999952316284,6519754752.0,3462.5475038732257,29.0,-0.05208370089530945,491520.0,139.63185501098633,0.004756029229611158,0.04815673828125,2.5771141052246094,-0.026615913957357407,0.0371602363884449,-0.025771137326955795,-0.0008447747677564621,0.0,0.04235266149044037,0.26566705107688904,0.9548650600172398,-2.0720300674438477,1.2578949928283691,-2.029677391052246,1.2504929304122925,4.731776237487793,2.7881643772125244,,,,,,
8302836000.0,71.66,-1.75,6519754752.0,3495.446410664977,30.0,-0.05221213400363922,507904.0,144.31909608840942,0.002433810383081436,0.02197265625,2.588568687438965,-0.02556988038122654,0.03954992815852165,-0.0258856862783432,0.0003158038016408682,0.0,0.0317087322473526,0.27334123849868774,0.9535439012654425,-2.069279193878174,1.2765295505523682,-2.0375707149505615,1.268188714981079,4.687241077423096,2.7778234481811523,,,,,,
8501628000.0,71.84,-1.9500000476837158,6519754752.0,3597.401095373001,31.0,-0.052479516714811325,524288.0,148.8734951019287,0.006343626417219639,0.06829833984375,2.481407642364502,-0.02328750118613243,0.027867460623383522,-0.024814076721668243,0.001526575069874525,0.0,0.041030243039131165,0.22970426082611084,0.9662031397180803,-2.0620219707489014,1.2529666423797607,-2.020991802215576,1.249484658241272,4.554399013519287,2.776182174682617,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.004948806948959827,0.46146318316459656,0.3273063600063324,0.004948806948959827,0.46146318316459656,0.3273063600063324
,,,,,,,,,,,,,,,,,,,,,,,,,,0.001805305713787675,0.30721762776374817,0.3080349266529083,0.001805305713787675,0.30721762776374817,0.3080349266529083
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014507618034258485,0.29287731647491455,0.2973322868347168,0.0014507618034258485,0.29287731647491455,0.2973322868347168
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014093798818066716,0.28744053840637207,0.2944256365299225,0.0014093798818066716,0.28744053840637207,0.2944256365299225
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011604800820350647,0.2799680829048157,0.28715282678604126,0.0011604800820350647,0.2799680829048157,0.28715282678604126
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010987445712089539,0.2747998833656311,0.2780154347419739,0.0010987445712089539,0.2747998833656311,0.2780154347419739
8513676000.0,73.68,-1.690000057220459,6327188480.0,28.042735487380398,32.0,-0.05250772088766098,540672.0,733.1246287822723,0.007616803050041199,0.0887451171875,2.539428234100342,-0.026418639346957207,0.029643656685948372,-0.02539427950978279,-0.001024358905851841,0.0,0.07666626572608948,0.258945107460022,0.9599028503621817,-2.373842716217041,1.1408140659332275,-2.2971765995025635,1.2931561470031738,584.2511336803436,2.891899824142456,,,,,,
8513676000.0,73.27,-2.390000104904175,6529777152.0,3484.833467151214,33.0,-0.05294841527938843,557056.0,737.826144695282,0.004550949204713106,0.05108642578125,2.4974842071533203,-0.022816739976406097,0.027219191193580627,-0.02497483789920807,0.0021580997854471207,0.0,0.06296007335186005,0.2557486295700073,0.9660364404701459,-2.322765588760376,1.3136482238769531,-2.259805679321289,1.3877356052398682,4.7015159130096436,2.766964912414551,,,,,,
8513676000.0,72.69,-1.7699999809265137,6529777152.0,3569.102428098814,34.0,-0.05291207879781723,573440.0,742.416654586792,0.003801286919042468,0.03582763671875,2.496783971786499,-0.023948606103658676,0.02588958665728569,-0.02496783807873726,0.0010192333720624447,0.0,0.05537652596831322,0.23727330565452576,0.9691362268303721,-2.15718150138855,1.3687150478363037,-2.1018049716949463,1.350592851638794,4.59050989151001,2.8021957874298096,,,,,,
8513676000.0,74.12,-1.559999942779541,6529777152.0,3659.1347696966595,35.0,-0.05295255035161972,589824.0,746.8942158222198,0.0031516323797404766,0.032958984375,2.550604820251465,-0.024255231022834778,0.028217071667313576,-0.025506043806672096,0.0012508167419582605,0.0,0.020125020295381546,0.24231946468353271,0.9655948600653153,-2.061683177947998,1.3341360092163086,-2.041558027267456,1.3064014911651611,4.4775612354278564,2.751081943511963,,,,,,
8513676000.0,73.92,-2.0399999618530273,6529777152.0,3503.7982612625638,36.0,-0.05318436771631241,606208.0,751.5702841281891,0.0030847329180687666,0.02447509765625,2.522831439971924,-0.024790404364466667,0.02577817626297474,-0.025228314101696014,0.0004379069432616234,0.0,0.006992102600634098,0.229356586933136,0.9664599209483774,-2.049802303314209,1.2712149620056152,-2.0428104400634766,1.252360224723816,4.676068305969238,2.783965587615967,,,,,,
8513676000.0,71.62,-1.5099999904632568,6529777152.0,3563.5644096354704,37.0,-0.053203050047159195,622592.0,756.167927980423,0.003473165212199092,0.03466796875,2.4796547889709473,-0.0247345007956028,0.020808959379792213,-0.02479654550552368,6.204633973538876e-05,0.0,-0.014391453936696053,0.20575490593910217,0.9710893319177548,-1.9512274265289307,1.2059738636016846,-1.9656188488006592,1.210099458694458,4.597643852233887,2.7846181392669678,,,,,,
8513676000.0,73.47,-1.6200000047683716,6529777152.0,3641.866002900796,38.0,-0.05359452962875366,638976.0,760.6667206287384,0.0035419834312051535,0.0244140625,2.56274676322937,-0.024368664249777794,0.020747050642967224,-0.025627465918660164,0.00125880166888237,0.0,-0.028812864795327187,0.20451758801937103,0.9732492840767011,-2.019263744354248,1.1994861364364624,-2.048076629638672,1.250440239906311,4.49879264831543,2.770972728729248,,,,,,
8513676000.0,75.88,-1.340000033378601,6529777152.0,3556.420186171113,39.0,-0.05341949686408043,655360.0,765.2736003398895,0.0007307869382202625,0.0001220703125,2.5569639205932617,-0.025730080902576447,0.0210332702845335,-0.02556963823735714,-0.00016044359654188156,0.0,-0.009884368628263474,0.20580773055553436,0.9728839757620356,-2.0655570030212402,1.2237683534622192,-2.075441360473633,1.2498234510421753,4.606879711151123,2.7630906105041504,,,,,,
8513676000.0,73.63,-2.0,6529777152.0,3622.23991787278,40.0,-0.053837113082408905,671744.0,769.7967684268951,0.001978181302547455,0.01220703125,2.5371479988098145,-0.02550685591995716,0.025419902056455612,-0.025371477007865906,-0.00013537518680095673,0.0,-0.014798805117607117,0.22577105462551117,0.9693460750801132,-2.089265823364258,1.2638801336288452,-2.104064464569092,1.2895114421844482,4.523168087005615,2.764092445373535,,,,,,
8513676000.0,72.1,-1.6299999952316284,6529777152.0,3580.9015152873144,41.0,-0.05384603142738342,688128.0,774.3721525669098,0.004026917740702629,0.03338623046875,2.454425096511841,-0.024273287504911423,0.019676577299833298,-0.02454425022006035,0.0002709650434553623,0.0,-0.0018425704911351204,0.19809824228286743,0.9751858510730603,-2.030182361602783,1.2437219619750977,-2.03202486038208,1.257566213607788,4.575384140014648,2.7569074630737305,,,,,,
8513676000.0,70.53,-1.2200000286102295,6529777152.0,3557.260777360575,42.0,-0.05401263386011124,704512.0,778.9779436588287,0.0018187565729022026,0.00579833984375,2.5308403968811035,-0.02425387129187584,0.017242753878235817,-0.025308402255177498,0.0010545309633016586,0.0,-0.0033570597879588604,0.18635764718055725,0.9769692406866888,-1.9798977375030518,1.2220301628112793,-1.9832549095153809,1.22798490524292,4.605791091918945,2.7588279247283936,,,,,,
8513676000.0,73.99,-1.899999976158142,6529777152.0,3459.8450376371775,43.0,-0.05420909821987152,720896.0,783.7134158611298,0.0005303017678670585,0.0001220703125,2.5429182052612305,-0.02543504908680916,0.01898593083024025,-0.025429178029298782,-5.8710575103759766e-06,0.0,-0.01152215339243412,0.19479042291641235,0.9751973981764637,-2.0169830322265625,1.2205007076263428,-2.028505325317383,1.2368555068969727,4.735472202301025,2.763054847717285,,,,,,
8513676000.0,72.94,-1.6399999856948853,6529777152.0,3646.101007847931,44.0,-0.054219916462898254,737280.0,788.206983089447,0.0007888620020821691,6.103515625e-05,2.5175299644470215,-0.02464478835463524,0.01745644211769104,-0.025175297632813454,0.0005305120721459389,0.0,0.0021450400818139315,0.18645641207695007,0.9774932235443076,-2.0209574699401855,1.2290973663330078,-2.018812417984009,1.242855429649353,4.493567228317261,2.7683656215667725,,,,,,
8513676000.0,74.66,-1.1399999856948853,6529777152.0,3470.118413945862,45.0,-0.054068729281425476,753664.0,792.9284358024597,0.005037940572947264,0.04302978515625,2.479940891265869,-0.02477145567536354,0.02623608522117138,-0.0247994102537632,2.7954112738370895e-05,0.0,-0.01722327619791031,0.22611820697784424,0.9673509126084716,-2.018734931945801,1.2252209186553955,-2.0359582901000977,1.2514110803604126,4.721452713012695,2.760296106338501,,,,,,
8513676000.0,71.23,-1.600000023841858,6529777152.0,3641.7934345468498,46.0,-0.054556749761104584,770048.0,797.4273180961609,0.0031917111482471228,0.01690673828125,2.501713275909424,-0.02382674068212509,0.019112369045615196,-0.025017132982611656,0.0011903929989784956,0.0,-0.004155211616307497,0.1952172964811325,0.9760920599710661,-2.0309669971466064,1.2529165744781494,-2.0351223945617676,1.2625459432601929,4.498882293701172,2.7704875469207764,,,,,,
8513676000.0,74.96,-1.1100000143051147,6529777152.0,3495.8443665911127,47.0,-0.05434122309088707,786432.0,802.114025592804,0.0018375429790467024,0.008544921875,2.4985573291778564,-0.026118874549865723,0.021524973213672638,-0.024985574185848236,-0.0011332947760820389,0.0,-0.004388032015413046,0.20741260051727295,0.9750606490714315,-2.1220052242279053,1.2855185270309448,-2.1263933181762695,1.3133867979049683,4.686707496643066,2.779386520385742,,,,,,
8513676000.0,74.7,-1.3799999952316284,6529777152.0,3571.7303052813154,48.0,-0.0545930489897728,802816.0,806.7011580467224,0.001585759106092155,0.00347900390625,2.446959972381592,-0.025211120024323463,0.01892993412911892,-0.02446959726512432,-0.000741525087505579,0.0,0.009840692393481731,0.19461745023727417,0.9768201566040046,-2.095017910003662,1.2741223573684692,-2.085177183151245,1.278281569480896,4.587132453918457,2.7698092460632324,,,,,,
8513676000.0,72.89,-1.2899999618530273,6529777152.0,3508.120796668036,49.0,-0.05453765392303467,819200.0,811.3714647293091,0.0040749600157141685,0.0328369140625,2.3782739639282227,-0.023891761898994446,0.019365621730685234,-0.02378273755311966,-0.00010902900248765945,0.0,0.006508003920316696,0.19637547433376312,0.9767359543742742,-2.086602210998535,1.277000904083252,-2.080094337463379,1.2874926328659058,4.67030668258667,2.772581100463867,,,,,,
8513676000.0,75.5,-0.9900000095367432,6529777152.0,3519.3370780348264,50.0,-0.05488959327340126,835584.0,816.0268869400024,0.002177294110879302,0.01751708984375,2.379448413848877,-0.023771319538354874,0.020016243681311607,-0.02379448153078556,2.316385507583618e-05,0.0,0.01633034460246563,0.19973088800907135,0.9768731645563131,-2.1366701126098633,1.3128808736801147,-2.1203396320343018,1.3133701086044312,4.655422210693359,2.7650320529937744,,,,,,
8513676000.0,73.42,-1.2599999904632568,6529777152.0,3605.0293446482033,51.0,-0.05487880855798721,851968.0,820.5716488361359,0.0011065071448683739,0.00274658203125,2.3650009632110596,-0.02406894415616989,0.01838696375489235,-0.02365000918507576,-0.00041893101297318935,0.0,0.0032551572658121586,0.18934518098831177,0.9774968958072189,-2.0594849586486816,1.2662609815597534,-2.056229829788208,1.262214183807373,4.544761896133423,2.7700467109680176,,,,,,
8513676000.0,72.04,-1.3799999952316284,6529777152.0,3627.2405908625674,52.0,-0.05497042089700699,868352.0,825.0885810852051,0.0015093720285221934,0.005126953125,2.3992490768432617,-0.023814037442207336,0.018435038626194,-0.023992490023374557,0.00017845258116722107,0.0,0.015850543975830078,0.19037577509880066,0.9781859443275108,-2.1174983978271484,1.2866545915603638,-2.1016478538513184,1.288972020149231,4.516932249069214,2.7730937004089355,,,,,,
8513676000.0,71.76,-0.9800000190734863,6529777152.0,3483.6811077298057,53.0,-0.054956916719675064,884736.0,829.7916522026062,0.004768668208271265,0.05328369140625,2.2862677574157715,-0.02356714941561222,0.0179479718208313,-0.02286267653107643,-0.000704469159245491,0.0,0.000639850040897727,0.1882096529006958,0.9787357281542319,-2.0992867946624756,1.2772436141967773,-2.098647117614746,1.2906743288040161,4.703071117401123,2.818208932876587,,,,,,
8513676000.0,76.62,-0.8100000023841858,6529777152.0,3556.0359220319733,54.0,-0.05498521402478218,901120.0,834.3990297317505,0.0035855898167937994,0.03082275390625,2.3661279678344727,-0.022678907960653305,0.019124988466501236,-0.023661278188228607,0.0009823739528656006,0.0,-0.004234352149069309,0.1938008964061737,0.9783088011404112,-2.1249141693115234,1.2925692796707153,-2.129148483276367,1.315873146057129,4.607377529144287,2.82147479057312,,,,,,
8513676000.0,75.53,-0.9300000071525574,6529777152.0,3646.789640406397,55.0,-0.05527856945991516,917504.0,838.8917484283447,0.00519437063485384,0.04425048828125,2.281327247619629,-0.021895505487918854,0.017374860122799873,-0.02281327173113823,0.0009177629835903645,0.0,-0.020489534363150597,0.18404977023601532,0.9790644631981114,-2.056920289993286,1.2567944526672363,-2.0774097442626953,1.2720178365707397,4.492718696594238,2.7708959579467773,,,,,,
8513676000.0,73.5,-0.9800000190734863,6529777152.0,3561.9797613527953,56.0,-0.05517351254820824,933888.0,843.4914376735687,0.002675078809261322,0.03192138671875,2.3468778133392334,-0.022914016619324684,0.019004713743925095,-0.023468777537345886,0.0005547609180212021,0.0,-0.0037840723525732756,0.19201527535915375,0.9781934575274632,-2.1223273277282715,1.286805272102356,-2.1261115074157715,1.300296425819397,4.599689245223999,2.8737967014312744,,,,,,
8513676000.0,70.36,-1.25,6529777152.0,3498.5159314780503,57.0,-0.055367887020111084,950272.0,848.1745662689209,0.002085077343508601,0.008544921875,2.3087565898895264,-0.022707542404532433,0.014884098432958126,-0.02308756858110428,0.0003800217527896166,0.0,0.011481322348117828,0.1724972128868103,0.9811434956044081,-2.0739998817443848,1.2532563209533691,-2.06251859664917,1.2561787366867065,4.683128595352173,2.766575813293457,,,,,,
8513676000.0,71.63,-1.3200000524520874,6529777152.0,3507.3558947046176,58.0,-0.05558040738105774,966656.0,852.8458914756775,0.0016506881220266223,0.0145263671875,2.3455677032470703,-0.0235719233751297,0.016601452603936195,-0.023455675691366196,-0.00011624861508607864,0.0,0.004098038654774427,0.18113848567008972,0.980055190956535,-2.0743396282196045,1.2687028646469116,-2.0702414512634277,1.2826131582260132,4.671325206756592,2.771324396133423,,,,,,
