CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
4344676000.0,82.74,-2.1500000953674316,6519754752.0,3661.1140449970962,10.0,-0.05025560408830643,180224.0,50.695080041885376,0.0013582287356257439,0.00347900390625,2.6811649799346924,-0.02676841989159584,0.3515629470348358,-0.026811646297574043,4.322826862335205e-05,0.0,-0.07630529254674911,0.8363978266716003,0.4583409063206163,-2.5814101696014404,0.7687774896621704,-2.657715320587158,1.1364482641220093,4.475140571594238,2.748206615447998,,,,,,
4542676000.0,86.18,-2.390000104904175,6519754752.0,3559.539697871926,11.0,-0.050396889448165894,196608.0,55.29792237281799,0.0017111060442402959,0.01324462890625,2.691443920135498,-0.02708720788359642,0.37781035900115967,-0.0269144419580698,-0.00017276639118790627,0.0,-0.037690892815589905,0.8444810509681702,0.501337007384173,-2.705939769744873,0.8563451766967773,-2.7436306476593018,1.1958767175674438,4.602842330932617,2.760456085205078,,,,,,
4740412000.0,86.51,-2.9000000953674316,6519754752.0,3527.0717514097614,12.0,-0.050381630659103394,212992.0,59.943135499954224,0.0024060618598014116,0.0189208984375,2.6848342418670654,-0.025924338027834892,0.33928462862968445,-0.02684834413230419,0.0009240061044692993,0.0,-0.04411251097917557,0.849173367023468,0.5553533192699142,-2.8116977214813232,0.9566272497177124,-2.8558104038238525,1.2734705209732056,4.6452131271362305,2.7529149055480957,,,,,,
4939204000.0,84.91,-2.0899999141693115,6519754752.0,3494.1964085875516,13.0,-0.05010521411895752,229376.0,64.63205337524414,0.0006277961656451225,0.00067138671875,2.6989822387695312,-0.026763692498207092,0.3935402035713196,-0.02698982134461403,0.0002261316403746605,0.0,0.11229293048381805,0.8752375841140747,0.6229223392677798,-3.187588691711426,1.0917471647262573,-3.0752954483032227,1.4253135919570923,4.688917875289917,2.755385398864746,,,,,,
5136148000.0,76.76,-2.3399999141693115,6519754752.0,3495.72753099188,14.0,-0.050479792058467865,245760.0,69.31891751289368,0.00023228314239531755,0.0,2.7028114795684814,-0.02679911069571972,0.3426016867160797,-0.027028117328882217,0.0002290054690092802,0.0,0.2316596508026123,0.8684560656547546,0.6971803920172517,-3.2946972846984863,1.3454749584197998,-3.063037633895874,1.578177571296692,4.686864137649536,2.7557475566864014,,,,,,
5334148000.0,82.8,-2.609999895095825,6519754752.0,3513.2261669858517,15.0,-0.05062177777290344,262144.0,73.98243737220764,0.00017130639753304422,0.0,2.70288348197937,-0.02721761353313923,0.3234357535839081,-0.027028832584619522,-0.0001887786202132702,0.0,0.09741847217082977,0.7580835223197937,0.7287428049201294,-2.8406577110290527,1.284122109413147,-2.743239402770996,1.455547571182251,4.663519859313965,2.76084566116333,,,,,,
5531884000.0,78.79,-2.8499999046325684,6519754752.0,3559.6578877506795,16.0,-0.05098108947277069,278528.0,78.58512687683105,0.00023802030773367733,0.0,2.699307918548584,-0.026963159441947937,0.29821863770484924,-0.026993080973625183,2.9921531677246094e-05,0.0,0.17800310254096985,0.7886856198310852,0.7444333489848864,-3.050588369369507,1.4295036792755127,-2.8725852966308594,1.5600974559783936,4.602689504623413,2.7497637271881104,,,,,,
5729884000.0,80.64,-2.5,6519754752.0,3556.355584237545,17.0,-0.050820693373680115,294912.0,83.19209027290344,0.002829451346769929,0.0223388671875,2.6889209747314453,-0.02692296728491783,0.2556062638759613,-0.02688920870423317,-3.3759744837880135e-05,0.0,0.1258743852376938,0.7154706716537476,0.776580846495298,-2.8002076148986816,1.4547722339630127,-2.674333095550537,1.5136710405349731,4.606963396072388,2.771104574203491,,,,,,
5927620000.0,80.75,-1.8700000047683716,6519754752.0,3571.2575363488136,18.0,-0.05048574507236481,311296.0,87.77982997894287,0.0005246822838671505,0.0,2.6975369453430176,-0.026279620826244354,0.18762916326522827,-0.026975369080901146,0.0006957469740882516,0.0,0.2034798413515091,0.6149606704711914,0.8333788831223504,-2.826359272003174,1.4979274272918701,-2.6228795051574707,1.506546139717102,4.587739706039429,2.756157159805298,,,,,,
6126676000.0,83.73,-1.7899999618530273,6519754752.0,3505.241975041385,19.0,-0.050445713102817535,327680.0,92.45397233963013,0.0028551272116601467,0.02728271484375,2.6821203231811523,-0.02724350057542324,0.15931150317192078,-0.026821201667189598,-0.0004222951829433441,0.0,0.06921331584453583,0.5631784796714783,0.8339696323457187,-2.5018367767333984,1.3426015377044678,-2.4326233863830566,1.382140874862671,4.674142360687256,2.7601428031921387,,,,,,
6323620000.0,75.54,-1.690000057220459,6519754752.0,3508.076741294523,20.0,-0.050860777497291565,344064.0,97.12433767318726,0.0007085438119247556,0.00299072265625,2.6784355640411377,-0.02728039026260376,0.09577614068984985,-0.02678435482084751,-0.0004960335791110992,0.0,0.13807767629623413,0.43323320150375366,0.8931347188620585,-2.4539577960968018,1.2949060201644897,-2.3158798217773438,1.3252665996551514,4.670365333557129,2.7731430530548096,,,,,,
6521356000.0,74.07,-1.899999976158142,6519754752.0,3508.2214476485856,21.0,-0.051138438284397125,360448.0,101.79451036453247,0.005181646905839443,0.0650634765625,2.639944076538086,-0.023485425859689713,0.05876469239592552,-0.026399441063404083,0.0029140161350369453,0.0,0.10134165734052658,0.334883451461792,0.9363980626408311,-2.348059892654419,1.2747730016708374,-2.246718406677246,1.3278794288635254,4.670172691345215,2.7832753658294678,,,,,,
6719356000.0,75.65,-1.7999999523162842,6519754752.0,3607.109352567757,22.0,-0.05132647231221199,376832.0,106.33665156364441,0.0018299345392733812,0.00701904296875,2.6718811988830566,-0.02753031812608242,0.0680464506149292,-0.026718812063336372,-0.0008115074597299099,0.0,0.04645485058426857,0.3753133714199066,0.9208961532253205,-2.227841854095459,1.340264916419983,-2.181386947631836,1.3344281911849976,4.5421411991119385,2.7722222805023193,,,,,,
6917092000.0,71.99,-2.0,6519754752.0,3563.6788011925555,23.0,-0.051694609224796295,393216.0,110.93414783477783,0.004317768849432468,0.04449462890625,2.628659963607788,-0.027087777853012085,0.06233880668878555,-0.02628660388290882,-0.0008011795580387115,0.0,0.05574752390384674,0.3513825833797455,0.929680672261474,-2.250810146331787,1.3131071329116821,-2.1950626373291016,1.325082540512085,4.597496271133423,2.7865984439849854,,,,,,
7115092000.0,72.9,-1.8700000047683716,6519754752.0,3427.2718222796407,24.0,-0.051704347133636475,409600.0,115.71462655067444,0.002191393868997693,0.01519775390625,2.6391661167144775,-0.025526372715830803,0.04552363231778145,-0.026391658931970596,0.0008652908727526665,0.0,0.06870458275079727,0.2880348563194275,0.9483594258383476,-2.190075397491455,1.2745634317398071,-2.121371030807495,1.2675045728683472,4.7804787158966064,2.7683815956115723,,,,,,
7313884000.0,73.39,-1.8300000429153442,6519754752.0,3468.3204336604476,25.0,-0.05197577178478241,425984.0,120.43852686882019,0.004442053847014904,0.0546875,2.5837512016296387,-0.025563903152942657,0.0438385084271431,-0.02583751082420349,0.00027360767126083374,0.0,0.05087268352508545,0.2879883050918579,0.9497716686981823,-2.1651415824890137,1.2808009386062622,-2.1142687797546387,1.2849923372268677,4.723900318145752,2.7623884677886963,,,,,,
7510828000.0,77.45,-1.5299999713897705,6519754752.0,3523.8944753764717,26.0,-0.05211465433239937,442368.0,125.0879282951355,0.0007553896866738796,0.0,2.641136407852173,-0.026470940560102463,0.06108009070158005,-0.02641136199235916,-5.957949906587601e-05,0.0,0.014205032959580421,0.34250834584236145,0.9279435329939362,-2.12400484085083,1.2805263996124268,-2.109799861907959,1.2759531736373901,4.649401426315308,2.778059959411621,,,,,,
7708564000.0,71.46,-2.009999990463257,6519754752.0,3511.1912786086095,27.0,-0.052414193749427795,458752.0,129.75415086746216,0.004507249221205711,0.04931640625,2.5719268321990967,-0.02786387875676155,0.04197082668542862,-0.02571927011013031,-0.002144608646631241,0.0,-0.022130295634269714,0.28871145844459534,0.9388515649174309,-1.9609516859054565,1.1544722318649292,-1.9830820560455322,1.1675387620925903,4.66622257232666,2.825721025466919,,,,,,
7906300000.0,75.05,-1.7000000476837158,6519754752.0,3488.6147660196384,28.0,-0.052548304200172424,475136.0,134.45057082176208,0.006136877927929163,0.05096435546875,2.5032005310058594,-0.024837560951709747,0.027358464896678925,-0.025032002478837967,0.0001944415271282196,0.0,-0.020340105518698692,0.2234887331724167,0.9649816028052227,-1.9736382961273193,1.1495659351348877,-1.9939783811569214,1.1942837238311768,4.696419954299927,2.7854254245758057,,,,,,
8104300000.0,73.7,-0.9399999976158142,6519754752.0,3636.9223430193238,29.0,-0.05252242833375931,491520.0,138.9554786682129,0.0045057605020701885,0.02154541015625,2.582242488861084,-0.025837643072009087,0.021777957677841187,-0.02582242339849472,-1.5220604836940765e-05,0.0,-0.0226447656750679,0.1987680345773697,0.9716644209533694,-1.974022388458252,1.1523196697235107,-1.9966669082641602,1.180810809135437,4.504907846450806,2.7857611179351807,,,,,,
8302300000.0,73.17,-2.1600000858306885,6519754752.0,3440.380275857318,30.0,-0.053098924458026886,507904.0,143.71774291992188,0.002308980096131563,0.0089111328125,2.561868667602539,-0.025986775755882263,0.028708837926387787,-0.025618689134716988,-0.0003680875524878502,0.0,-0.040160953998565674,0.23704767227172852,0.9594771571344817,-1.9285213947296143,1.1276527643203735,-1.9686824083328247,1.1775672435760498,4.762264251708984,2.863774538040161,,,,,,
8501092000.0,74.22,-1.75,6519754752.0,3461.7414826129034,31.0,-0.05282285064458847,524288.0,148.4506208896637,0.0030717658810317516,0.03656005859375,2.54856538772583,-0.025733664631843567,0.01934698224067688,-0.025485655292868614,-0.00024801306426525116,0.0,-0.0002634427510201931,0.19083434343338013,0.9747328335682447,-2.0214476585388184,1.1662650108337402,-2.0217108726501465,1.2005444765090942,4.732877969741821,2.7741870880126953,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.008630763739347458,0.5265718698501587,0.3646373450756073,0.008630763739347458,0.5265718698501587,0.3646373450756073
,,,,,,,,,,,,,,,,,,,,,,,,,,0.001649742596782744,0.3215522766113281,0.33454856276512146,0.001649742596782744,0.3215522766113281,0.33454856276512146
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013267776230350137,0.3053067922592163,0.3130302429199219,0.0013267776230350137,0.3053067922592163,0.3130302429199219
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012180586345493793,0.29924702644348145,0.3043191432952881,0.0012180586345493793,0.29924702644348145,0.3043191432952881
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019081846112385392,0.3001217544078827,0.30572226643562317,0.0019081846112385392,0.3001217544078827,0.30572226643562317
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014232461107894778,0.2979975938796997,0.30493396520614624,0.0014232461107894778,0.2979975938796997,0.30493396520614624
8513072000.0,74.17,-1.2000000476837158,6327188480.0,28.153212110419926,32.0,-0.05309532582759857,540672.0,730.4090821743011,0.006952203344553709,0.08392333984375,2.528437614440918,-0.024540018290281296,0.030094873160123825,-0.02528437413275242,0.000744357006624341,0.0,0.053933270275592804,0.275899201631546,0.9569087789117795,-2.3986799716949463,1.1577777862548828,-2.3447465896606445,1.3290947675704956,581.9584612846375,2.975306510925293,,,,,,
8513072000.0,74.63,-1.8899999856948853,6529777152.0,3551.542265147699,33.0,-0.053355623036623,557056.0,735.022289276123,0.004365159664303064,0.05682373046875,2.530916213989258,-0.02365393564105034,0.028012648224830627,-0.025309160351753235,0.0016552228480577469,0.0,0.06675213575363159,0.26072707772254944,0.9648867880883523,-2.316990852355957,1.3426965475082397,-2.2502384185791016,1.391395926475525,4.613207101821899,2.7666995525360107,,,,,,
8513072000.0,75.35,-1.4700000286102295,6529777152.0,3549.854041928579,34.0,-0.05346207320690155,573440.0,739.6376903057098,0.00578672718256712,0.074951171875,2.52256178855896,-0.023592602461576462,0.0329943522810936,-0.025225618854165077,0.0016330168582499027,0.0,0.05290776863694191,0.25977063179016113,0.9638423868035875,-2.2016782760620117,1.3784226179122925,-2.148770570755005,1.3661242723464966,4.615401029586792,2.806739568710327,,,,,,
8513072000.0,74.39,-1.559999942779541,6529777152.0,3527.668705854717,35.0,-0.05349581688642502,589824.0,744.2821173667908,0.004768344573676586,0.04962158203125,2.484744071960449,-0.023844042792916298,0.029280884191393852,-0.02484743855893612,0.0010033941362053156,0.0,0.042793042957782745,0.250514954328537,0.9624534278340965,-2.0963633060455322,1.341340184211731,-2.05357027053833,1.2928513288497925,4.644427061080933,2.780423164367676,,,,,,
8513072000.0,71.03,-1.4199999570846558,6529777152.0,3531.120042912273,36.0,-0.0538221150636673,606208.0,748.9220049381256,0.00392118189483881,0.0264892578125,2.5263967514038086,-0.024570532143115997,0.02439342439174652,-0.025263966992497444,0.0006934348493814468,0.0,0.004608300048857927,0.22835353016853333,0.966833837387933,-2.023344039916992,1.2817102670669556,-2.018735885620117,1.253891944885254,4.639887571334839,2.765749931335449,,,,,,
8513072000.0,73.24,-1.4900000095367432,6529777152.0,3543.781700559924,37.0,-0.053903430700302124,622592.0,753.5453145503998,0.005693129263818264,0.0498046875,2.39819598197937,-0.021966157481074333,0.017458751797676086,-0.023981960490345955,0.002015802077949047,0.0,-0.018038593232631683,0.19005028903484344,0.9753256452733968,-1.996888518333435,1.196202039718628,-2.014927387237549,1.2098894119262695,4.62330961227417,2.761113405227661,,,,,,
8513072000.0,70.66,-1.7699999809265137,6529777152.0,3581.4565411017484,38.0,-0.05438375473022461,638976.0,758.1199896335602,0.0018089914228767157,0.01458740234375,2.4907360076904297,-0.02467566728591919,0.01687628962099552,-0.02490735985338688,0.00023169443011283875,0.0,-0.009105297736823559,0.1869884878396988,0.9775292075915396,-2.0236597061157227,1.227799654006958,-2.0327651500701904,1.2474000453948975,4.5746750831604,2.760773181915283,,,,,,
8513072000.0,75.51,-1.0700000524520874,6529777152.0,3559.2355010547785,39.0,-0.0539359450340271,655360.0,762.7232253551483,0.002472208347171545,0.0146484375,2.4240939617156982,-0.024181023240089417,0.018540719524025917,-0.02424093894660473,5.991582293063402e-05,0.0,-0.007053295616060495,0.1930905431509018,0.9759858234804049,-2.0530190467834473,1.2207838296890259,-2.060072422027588,1.2460261583328247,4.603235721588135,2.7574973106384277,,,,,,
8513072000.0,73.09,-1.2899999618530273,6529777152.0,3594.4267724903534,40.0,-0.05431678891181946,671744.0,767.2813930511475,0.0018393935170024633,0.00689697265625,2.4225611686706543,-0.023612920194864273,0.021833183243870735,-0.024225611239671707,0.0006126910448074341,0.0,-0.01717151701450348,0.21045048534870148,0.9734076997959825,-2.0743350982666016,1.2571990489959717,-2.0915067195892334,1.290541648864746,4.5581676959991455,2.7513089179992676,,,,,,
8513072000.0,73.29,-1.6699999570846558,6529777152.0,3510.2243846295337,41.0,-0.05445843189954758,688128.0,771.9489009380341,0.0013856617733836174,0.00372314453125,2.403561592102051,-0.024057641625404358,0.022038156166672707,-0.024035615846514702,-2.2025778889656067e-05,0.0,0.0033960924483835697,0.2111770212650299,0.9735229430906507,-2.0885982513427734,1.3007463216781616,-2.085202217102051,1.29781174659729,4.667507886886597,2.752326250076294,,,,,,
8513072000.0,76.44,-1.1200000047683716,6529777152.0,3624.8745690483465,42.0,-0.05441243201494217,704512.0,776.4687814712524,0.0006088442751206458,0.0,2.3928275108337402,-0.02387944608926773,0.019697468727827072,-0.02392827533185482,4.882831126451492e-05,0.0,-0.005340145900845528,0.1979418247938156,0.9757989451927953,-2.1126623153686523,1.2607005834579468,-2.118002414703369,1.272390604019165,4.519880533218384,2.761594772338867,,,,,,
8513072000.0,72.76,-1.5700000524520874,6529777152.0,3448.212404677301,43.0,-0.05481024459004402,720896.0,781.2202289104462,0.0014028196455910802,0.00140380859375,2.377861976623535,-0.023514214903116226,0.015878327190876007,-0.02377861738204956,0.00026440341025590897,0.0,0.00512749794870615,0.17964228987693787,0.9788733966953962,-2.0502219200134277,1.2367912530899048,-2.0450944900512695,1.2359293699264526,4.751447439193726,2.7596940994262695,,,,,,
8513072000.0,72.39,-1.0,6529777152.0,3599.868657016654,44.0,-0.05484738200902939,737280.0,785.7715060710907,0.0011042352998629212,0.001953125,2.357754945755005,-0.023562999442219734,0.017428617924451828,-0.023577550426125526,1.4549586921930313e-05,0.0,-0.008438731543719769,0.1831718236207962,0.9790247903486758,-2.062991142272949,1.2429012060165405,-2.07142972946167,1.2647521495819092,4.551277160644531,2.7512617111206055,,,,,,
8513072000.0,75.21,-1.4800000190734863,6529777152.0,3627.9797682626117,45.0,-0.054904863238334656,753664.0,790.2875180244446,0.00273167178966105,0.0147705078125,2.325551748275757,-0.02347911335527897,0.018267691135406494,-0.02325551211833954,-0.00022360030561685562,0.0,-0.0029679122380912304,0.19171518087387085,0.9780516970245869,-2.118286371231079,1.269670844078064,-2.1212544441223145,1.2940648794174194,4.516011953353882,2.7555599212646484,,,,,,
8513072000.0,75.17,-1.1399999856948853,6529777152.0,3612.032993796843,46.0,-0.0549699142575264,770048.0,794.8234677314758,0.0021507758647203445,0.00732421875,2.406803846359253,-0.02305547147989273,0.020872067660093307,-0.024068038910627365,0.001012568362057209,0.0,-0.011075964197516441,0.20354239642620087,0.9762770281803325,-2.1593174934387207,1.2956358194351196,-2.170393466949463,1.321509838104248,4.53594970703125,2.7605140209198,,,,,,
8513072000.0,72.34,-1.6699999570846558,6529777152.0,3447.6576036530196,47.0,-0.0551970899105072,786432.0,799.5756797790527,0.002696717157959938,0.02423095703125,2.3579728603363037,-0.023821212351322174,0.018732324242591858,-0.023579727858304977,-0.00024148635566234589,0.0,0.002842510584741831,0.19167833030223846,0.9772828063713416,-2.0646331310272217,1.2765060663223267,-2.0617904663085938,1.2717318534851074,4.752212047576904,2.7714107036590576,,,,,,
8513072000.0,73.99,-1.4700000286102295,6529777152.0,3534.51069315924,48.0,-0.0552687905728817,802816.0,804.2111163139343,0.0039619640447199345,0.02532958984375,2.4313976764678955,-0.023247962817549706,0.01824266090989113,-0.024313978850841522,0.0010660146363079548,0.0,0.006319703068584204,0.19013988971710205,0.9782833992032514,-2.115384817123413,1.2814840078353882,-2.109065055847168,1.2902600765228271,4.635436534881592,2.7597460746765137,,,,,,
8513072000.0,72.18,-0.7300000190734863,6529777152.0,3516.53645622434,49.0,-0.055421680212020874,819200.0,808.8702461719513,0.0008924058638513088,0.00152587890625,2.4151692390441895,-0.023781554773449898,0.016707057133316994,-0.024151692166924477,0.0003701392561197281,0.0,0.00662144273519516,0.18104979395866394,0.9794558949793446,-2.072469711303711,1.254507064819336,-2.0658483505249023,1.2631486654281616,4.659129858016968,2.7736871242523193,,,,,,
8513072000.0,74.12,-1.3700000047683716,6529777152.0,3536.8013225843674,50.0,-0.05547415465116501,835584.0,813.5026805400848,0.0005340040661394596,0.00146484375,2.4627912044525146,-0.024398166686296463,0.016733309254050255,-0.024627910926938057,0.0002297449391335249,0.0,-0.0005931201740168035,0.18263033032417297,0.9795750978110641,-2.084859848022461,1.2633618116378784,-2.0854530334472656,1.277888298034668,4.632434368133545,2.7621049880981445,,,,,,
8513072000.0,73.35,-1.4700000286102295,6529777152.0,3479.6276798388017,51.0,-0.05543544888496399,851968.0,818.2112302780151,0.0015302130486816168,0.00469970703125,2.4189066886901855,-0.025147251784801483,0.01734253577888012,-0.024189066141843796,-0.0009581893682479858,0.0,0.0010884853545576334,0.18368247151374817,0.9793925673634349,-2.0709426403045654,1.271187663078308,-2.069854259490967,1.279545545578003,4.708549737930298,2.772775650024414,,,,,,
8513072000.0,71.74,-1.409999966621399,6529777152.0,3535.107440717052,52.0,-0.0555717796087265,868352.0,822.8458843231201,0.0013482192298397422,0.00506591796875,2.3918380737304688,-0.023801002651453018,0.018480535596609116,-0.023918377235531807,0.0001173773780465126,0.0,-0.02396443486213684,0.1909855753183365,0.9784528441385771,-2.090515613555908,1.2530701160430908,-2.1144800186157227,1.3010847568511963,4.6346540451049805,2.7869791984558105,,,,,,
8513072000.0,72.62,-1.2100000381469727,6529777152.0,3566.4014162748717,53.0,-0.05564333498477936,884736.0,827.4398708343506,0.0011021067621186376,0.0081787109375,2.3677000999450684,-0.024157600477337837,0.018474576994776726,-0.023677002638578415,-0.0004805978387594223,0.0,-0.008021300658583641,0.19163209199905396,0.9780604690780682,-2.0683937072753906,1.3036108016967773,-2.0764150619506836,1.2937625646591187,4.593986511230469,2.7751519680023193,,,,,,
8513072000.0,74.54,-1.0399999618530273,6529777152.0,3566.8280974559116,54.0,-0.055746205151081085,901120.0,832.0333077907562,0.0027272291481494904,0.02459716796875,2.4331536293029785,-0.024565357714891434,0.01684323512017727,-0.024331534281373024,-0.0002338211052119732,0.0,0.0015814718790352345,0.1816398799419403,0.9797274410250915,-2.1147711277008057,1.26753830909729,-2.113189697265625,1.2757242918014526,4.59343695640564,2.7698585987091064,,,,,,
8513072000.0,73.56,-1.4600000381469727,6529777152.0,3450.720837370587,55.0,-0.056041471660137177,917504.0,836.7813012599945,0.004483414813876152,0.032958984375,2.3742916584014893,-0.022902917116880417,0.016400478780269623,-0.02374291606247425,0.0008399998769164085,0.0,-0.02467169612646103,0.18162518739700317,0.9798259150562166,-2.0670251846313477,1.246773600578308,-2.0916969776153564,1.278730869293213,4.747993469238281,2.805776357650757,,,,,,
8513072000.0,70.01,-1.409999966621399,6529777152.0,3517.305368154171,56.0,-0.055867601186037064,933888.0,841.4394125938416,0.0022438012529164553,0.00567626953125,2.428806781768799,-0.023014318197965622,0.01618315279483795,-0.02428806573152542,0.00127374567091465,0.0,-0.017788853496313095,0.17447061836719513,0.9813317685889843,-2.0610227584838867,1.2654587030410767,-2.0788114070892334,1.2769407033920288,4.658111333847046,2.8141181468963623,,,,,,
8513072000.0,73.26,-1.4500000476837158,6529777152.0,3554.35537462503,57.0,-0.05607590451836586,950272.0,846.0489685535431,0.004260257352143526,0.02935791015625,2.3738152980804443,-0.024535320699214935,0.016930412501096725,-0.02373814955353737,-0.0007971678860485554,0.0,-0.010986125096678734,0.18303175270557404,0.9799567759263467,-2.114255905151367,1.2781559228897095,-2.125241756439209,1.2928333282470703,4.609555959701538,2.7534525394439697,,,,,,
8513072000.0,75.93,-1.5199999809265137,6529777152.0,3471.0405445574734,58.0,-0.05622604489326477,966656.0,850.7691669464111,0.0017720800824463367,0.008544921875,2.3891444206237793,-0.02329009398818016,0.018756389617919922,-0.023891445249319077,0.0006013498641550541,0.0,0.0087303277105093,0.19256329536437988,0.9791418643303176,-2.2002944946289062,1.3154243230819702,-2.1915640830993652,1.3333239555358887,4.720198392868042,2.759493589401245,,,,,,
